dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,1,238,938,0.95660001039505
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,2,420,1875,0.9563000202178955
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,3,541,2813,0.9656000137329102
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,4,707,3750,0.945900022983551
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,5,837,4688,0.9577999711036682
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,6,977,5625,0.9629999995231628
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,7,1099,6563,0.9632999897003174
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,8,1159,7500,0.9653000235557556
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,9,1286,8438,0.9653000235557556
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,10,1363,9375,0.9625999927520752
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,11,1460,10313,0.9603999853134155
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,12,1574,11250,0.9627000093460083
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,13,1690,12188,0.9677000045776367
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,14,1707,13125,0.9660000205039978
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,15,1799,14063,0.9617000222206116
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,16,1886,15000,0.9663000106811523
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,17,2000,15938,0.9606999754905701
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,18,2061,16875,0.9670000076293945
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,19,2150,17813,0.944599986076355
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,20,2190,18750,0.964900016784668
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,21,2194,19688,0.9661999940872192
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,22,2196,20625,0.9666000008583069
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,23,2199,21563,0.9696000218391418
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,24,2200,22500,0.9695000052452087
EMNIST,naive,2,32,1,0.5,2592202,-1,-1,25,2203,23438,0.9697999954223633
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,1,199,938,0.9574000239372253
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,2,357,1875,0.9649999737739563
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,3,495,2813,0.9689000248908997
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,4,499,3750,0.9677000045776367
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,5,640,4688,0.9650999903678894
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,6,704,5625,0.967199981212616
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,7,832,6563,0.964900016784668
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,8,941,7500,0.9685999751091003
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,9,970,8438,0.9710999727249146
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,10,978,9375,0.9702000021934509
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,11,984,10313,0.9695000052452087
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,12,1102,11250,0.9621000289916992
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,13,1202,12188,0.965499997138977
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,14,1286,13125,0.9639999866485596
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,15,1313,14063,0.9678000211715698
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,16,1335,15000,0.9682000279426575
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,17,1395,15938,0.9643999934196472
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,18,1484,16875,0.9639999866485596
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,19,1532,17813,0.9591000080108643
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,20,1639,18750,0.9652000069618225
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,21,1672,19688,0.9677000045776367
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,22,1682,20625,0.9689000248908997
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,23,1687,21563,0.9682000279426575
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,24,1689,22500,0.968500018119812
EMNIST,linear,2,32,1,0.5,2592202,-1,-1,25,1774,23438,0.9672999978065491
EMNIST,sketch,2,32,1,0.5,2592202,500,7,1,164,938,0.9587000012397766
EMNIST,sketch,2,32,1,0.5,2592202,500,7,2,308,1875,0.9429000020027161
EMNIST,sketch,2,32,1,0.5,2592202,500,7,3,409,2813,0.9624000191688538
EMNIST,sketch,2,32,1,0.5,2592202,500,7,4,546,3750,0.965399980545044
EMNIST,sketch,2,32,1,0.5,2592202,500,7,5,593,4688,0.964900016784668
EMNIST,sketch,2,32,1,0.5,2592202,500,7,6,695,5625,0.9575999975204468
EMNIST,sketch,2,32,1,0.5,2592202,500,7,7,746,6563,0.9675999879837036
EMNIST,sketch,2,32,1,0.5,2592202,500,7,8,838,7500,0.9617999792098999
EMNIST,sketch,2,32,1,0.5,2592202,500,7,9,925,8438,0.9557999968528748
EMNIST,sketch,2,32,1,0.5,2592202,500,7,10,999,9375,0.964900016784668
EMNIST,sketch,2,32,1,0.5,2592202,500,7,11,1007,10313,0.96670001745224
EMNIST,sketch,2,32,1,0.5,2592202,500,7,12,1107,11250,0.9593999981880188
EMNIST,sketch,2,32,1,0.5,2592202,500,7,13,1133,12188,0.9659000039100647
EMNIST,sketch,2,32,1,0.5,2592202,500,7,14,1227,13125,0.9656999707221985
EMNIST,sketch,2,32,1,0.5,2592202,500,7,15,1314,14063,0.964900016784668
EMNIST,sketch,2,32,1,0.5,2592202,500,7,16,1329,15000,0.9657999873161316
EMNIST,sketch,2,32,1,0.5,2592202,500,7,17,1334,15938,0.9660000205039978
EMNIST,sketch,2,32,1,0.5,2592202,500,7,18,1342,16875,0.9674999713897705
EMNIST,sketch,2,32,1,0.5,2592202,500,7,19,1343,17813,0.9677000045776367
EMNIST,sketch,2,32,1,0.5,2592202,500,7,20,1347,18750,0.9690999984741211
EMNIST,sketch,2,32,1,0.5,2592202,500,7,21,1351,19688,0.9682999849319458
