dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,sketch,30,32,1,0.5,2592202,250,5,4,99,225,0.9623736143112183,0.9609047174453735
EMNIST,sketch,30,32,1,0.5,2592202,250,5,4,100,228,0.9867134690284729,0.9826558232307434
EMNIST,sketch,30,32,1,0.5,2592202,250,5,4,101,230,0.5121312141418457,0.5069648027420044
EMNIST,sketch,30,32,1,0.5,2592202,250,5,4,102,233,0.9669589996337891,0.9596478939056396
EMNIST,sketch,30,32,1,0.5,2592202,250,5,4,103,236,0.9036594033241272,0.8960840702056885
EMNIST,sketch,30,32,1,0.5,2592202,250,5,4,104,239,0.9059921503067017,0.8981415033340454
EMNIST,sketch,30,32,1,0.5,2592202,250,5,4,105,242,0.8960962891578674,0.8878529667854309
EMNIST,sketch,30,32,1,0.5,2592202,250,5,4,106,245,0.8460656404495239,0.8420880436897278
EMNIST,sketch,30,32,1,0.5,2592202,250,5,4,107,248,0.8207987546920776,0.8156325221061707
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,108,251,0.7972017526626587,0.7939669489860535
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,109,254,0.8325570821762085,0.8245623111724854
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,110,257,0.8290166258811951,0.8229197859764099
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,111,260,0.7883831262588501,0.7834414839744568
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,112,263,0.7429579496383667,0.7391529083251953
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,113,266,0.6963857412338257,0.6935844421386719
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,114,269,0.7594814896583557,0.7590892910957336
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,115,272,0.8223614692687988,0.8210433125495911
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,116,275,0.7835078239440918,0.7791600823402405
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,117,278,0.7772072553634644,0.7754070162773132
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,118,281,0.7538289427757263,0.7465245723724365
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,119,284,0.7304676175117493,0.7283674478530884
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,120,287,0.7193481922149658,0.7153422236442566
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,121,290,0.6790337562561035,0.6725636720657349
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,122,293,0.6741469502449036,0.6688175797462463
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,123,296,0.6996716856956482,0.6958634257316589
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,124,299,0.7646211981773376,0.763039231300354
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,125,302,0.734796404838562,0.7299122214317322
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,126,305,0.7395052313804626,0.7371312975883484
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,127,308,0.7148353457450867,0.7086779475212097
EMNIST,sketch,30,32,1,0.5,2592202,250,5,5,128,311,0.6799052953720093,0.6765404343605042
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,129,314,0.6671473979949951,0.6636867523193359
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,130,317,0.6050561666488647,0.6007418036460876
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,131,320,0.6077308058738708,0.6036838889122009
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,132,323,0.6469374299049377,0.6437183022499084
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,133,326,0.6425546407699585,0.6376628875732422
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,134,329,0.6530430316925049,0.6473338603973389
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,135,332,0.6337382197380066,0.6310439705848694
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,136,335,0.6286755800247192,0.6262384057044983
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,137,338,0.6269389390945435,0.6272714734077454
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,138,341,0.5990274548530579,0.5968588590621948
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,139,344,0.5598093271255493,0.5561310648918152
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,140,347,0.5407434105873108,0.5374346971511841
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,141,350,0.5125280022621155,0.5093663334846497
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,142,353,0.5538364052772522,0.551423966884613
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,143,356,0.591015100479126,0.5888047814369202
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,144,359,0.5947510004043579,0.5906456708908081
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,145,362,0.5993456244468689,0.5959944128990173
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,146,365,0.621492862701416,0.6192842125892639
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,147,368,0.6159675717353821,0.6133334636688232
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,148,371,0.6321733593940735,0.6268503069877625
EMNIST,sketch,30,32,1,0.5,2592202,250,5,6,149,374,0.645887553691864,0.6419830322265625
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,150,377,0.6720840930938721,0.6688099503517151
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,151,380,0.5878164768218994,0.5860387682914734
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,152,383,0.5364229083061218,0.5349109768867493
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,153,387,0.8267572522163391,0.8239275217056274
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,154,390,0.5258693695068359,0.5227142572402954
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,155,393,0.5742122530937195,0.5730922222137451
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,156,396,0.5670403242111206,0.5657256245613098
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,157,399,0.5707411766052246,0.5685634613037109
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,158,402,0.5787254571914673,0.576833963394165
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,159,405,0.5681600570678711,0.5652960538864136
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,160,408,0.5230119824409485,0.5201655030250549
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,161,412,0.8517269492149353,0.8455564975738525
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,162,415,0.5384851098060608,0.5352769494056702
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,163,418,0.5838484764099121,0.5799947381019592
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,164,421,0.6150482892990112,0.6131188869476318
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,165,424,0.5949503183364868,0.5915094017982483
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,166,427,0.6026842594146729,0.6013911962509155
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,167,430,0.5122138857841492,0.5111212134361267
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,168,433,0.5098345875740051,0.5083096027374268
EMNIST,sketch,30,32,1,0.5,2592202,250,5,7,169,436,0.546913743019104,0.5444766879081726
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,170,439,0.5759541988372803,0.5745967626571655
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,171,442,0.5788795351982117,0.577682375907898
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,172,445,0.5969311594963074,0.5964567065238953
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,173,448,0.5778844356536865,0.577025830745697
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,174,451,0.5423721075057983,0.5429343581199646
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,175,454,0.539037823677063,0.5410454273223877
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,176,457,0.5340257287025452,0.533865213394165
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,177,460,0.5383607745170593,0.5365742444992065
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,178,463,0.5145272016525269,0.5137650370597839
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,179,466,0.6437762379646301,0.6416918635368347
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,180,469,0.6167078018188477,0.6143280267715454
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,181,472,0.5789045095443726,0.5784879326820374
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,182,475,0.5601195096969604,0.5592916011810303
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,183,478,0.5662965774536133,0.566349983215332
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,184,481,0.5979671478271484,0.5967836380004883
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,185,484,0.6097834706306458,0.6084059476852417
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,186,487,0.6050007939338684,0.6032363772392273
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,187,490,0.5376270413398743,0.536665678024292
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,188,493,0.526410698890686,0.5252883434295654
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,189,496,0.5123677253723145,0.511451005935669
EMNIST,sketch,30,32,1,0.5,2592202,250,5,8,190,499,0.5180304050445557,0.5173815488815308
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,191,502,0.5324220061302185,0.5311170220375061
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,192,506,0.8259919881820679,0.8249890208244324
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,193,509,0.5069443583488464,0.5068235993385315
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,194,512,0.5232483744621277,0.5220784544944763
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,195,516,0.7978321313858032,0.794750452041626
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,196,520,0.8182618021965027,0.8156813383102417
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,197,524,0.7709260582923889,0.7681452631950378
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,198,527,0.5887721180915833,0.5857575535774231
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,199,530,0.6055030822753906,0.6033742427825928
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,200,533,0.5384907722473145,0.5356876254081726
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,201,537,0.8111845254898071,0.8099366426467896
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,202,540,0.5045269727706909,0.502761960029602
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,203,543,0.5019938349723816,0.5006158947944641
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,204,546,0.5052686333656311,0.5043556094169617
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,205,550,0.8002288937568665,0.7985156178474426
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,206,553,0.5053752064704895,0.5045062899589539
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,207,556,0.5260012745857239,0.5244866013526917
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,208,559,0.5154256224632263,0.514112651348114
EMNIST,sketch,30,32,1,0.5,2592202,250,5,9,209,562,0.5414316654205322,0.5388816595077515
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,210,565,0.5524056553840637,0.550885021686554
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,211,568,0.511961817741394,0.5100871920585632
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,212,571,0.5107589960098267,0.5103171467781067
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,213,574,0.5027204751968384,0.5027288794517517
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,214,578,0.8051473498344421,0.8054695725440979
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,215,581,0.5043641924858093,0.5033944845199585
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,216,585,0.803818941116333,0.7990707755088806
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,217,589,0.7017945647239685,0.7002942562103271
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,218,593,0.8141123056411743,0.8094003796577454
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,219,596,0.5412319898605347,0.5400047898292542
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,220,599,0.5151047110557556,0.5133408904075623
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,221,602,0.5093817710876465,0.5072926878929138
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,222,606,0.7962321639060974,0.7936913967132568
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,223,609,0.5043087005615234,0.5036734342575073
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,224,613,0.8216131925582886,0.8189427852630615
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,225,617,0.6889907121658325,0.6880568265914917
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,226,621,0.7340116500854492,0.7299845814704895
EMNIST,sketch,30,32,1,0.5,2592202,250,5,10,227,624,0.5145688056945801,0.5132409334182739
EMNIST,sketch,30,32,1,0.5,2592202,250,5,11,228,628,0.7889862656593323,0.7858983278274536
EMNIST,sketch,30,32,1,0.5,2592202,250,5,11,229,632,0.8258880972862244,0.8233834505081177
EMNIST,sketch,30,32,1,0.5,2592202,250,5,11,230,636,0.7846593260765076,0.781300961971283
EMNIST,sketch,30,32,1,0.5,2592202,250,5,11,231,640,0.8207256197929382,0.8173679113388062
EMNIST,sketch,30,32,1,0.5,2592202,250,5,11,232,644,0.8339878916740417,0.8301122188568115
EMNIST,sketch,30,32,1,0.5,2592202,250,5,11,233,648,0.7682855129241943,0.764915406703949
EMNIST,sketch,30,32,1,0.5,2592202,250,5,11,234,652,0.7893649935722351,0.7859741449356079
EMNIST,sketch,30,32,1,0.5,2592202,250,5,11,235,656,0.7220180630683899,0.7190307378768921
EMNIST,sketch,30,32,1,0.5,2592202,250,5,11,236,660,0.7217389345169067,0.7188943028450012
EMNIST,sketch,30,32,1,0.5,2592202,250,5,11,237,664,0.70577472448349,0.7029940485954285
EMNIST,sketch,30,32,1,0.5,2592202,250,5,11,238,668,0.7477860450744629,0.7457104921340942
EMNIST,sketch,30,32,1,0.5,2592202,250,5,11,239,671,0.5195779800415039,0.5191327929496765
EMNIST,sketch,30,32,1,0.5,2592202,250,5,11,240,674,0.5221450328826904,0.5217081904411316
EMNIST,sketch,30,32,1,0.5,2592202,250,5,11,241,678,0.8312593102455139,0.8324003219604492
EMNIST,sketch,30,32,1,0.5,2592202,250,5,11,242,682,0.7152343988418579,0.7141435146331787
EMNIST,sketch,30,32,1,0.5,2592202,250,5,11,243,686,0.7444531917572021,0.7430548071861267
EMNIST,sketch,30,32,1,0.5,2592202,250,5,12,244,690,0.7329257726669312,0.7311307191848755
EMNIST,sketch,30,32,1,0.5,2592202,250,5,12,245,694,0.7779833674430847,0.7764528393745422
EMNIST,sketch,30,32,1,0.5,2592202,250,5,12,246,697,0.5094136595726013,0.5067136883735657
EMNIST,sketch,30,32,1,0.5,2592202,250,5,12,247,701,0.772467851638794,0.7720099091529846
EMNIST,sketch,30,32,1,0.5,2592202,250,5,12,248,705,0.7665947675704956,0.7654312252998352
EMNIST,sketch,30,32,1,0.5,2592202,250,5,12,249,709,0.7205568552017212,0.7191240787506104
EMNIST,sketch,30,32,1,0.5,2592202,250,5,12,250,713,0.6691523194313049,0.6677767634391785
EMNIST,sketch,30,32,1,0.5,2592202,250,5,12,251,717,0.6354082822799683,0.6339059472084045
EMNIST,sketch,30,32,1,0.5,2592202,250,5,12,252,721,0.7402983903884888,0.7380542159080505
EMNIST,sketch,30,32,1,0.5,2592202,250,5,12,253,725,0.7286703586578369,0.7234356999397278
EMNIST,sketch,30,32,1,0.5,2592202,250,5,12,254,729,0.6505656242370605,0.6483461260795593
EMNIST,sketch,30,32,1,0.5,2592202,250,5,12,255,733,0.659856915473938,0.6581299901008606
EMNIST,sketch,30,32,1,0.5,2592202,250,5,12,256,737,0.6776936650276184,0.6769732236862183
EMNIST,sketch,30,32,1,0.5,2592202,250,5,12,257,741,0.6809225082397461,0.6795904040336609
EMNIST,sketch,30,32,1,0.5,2592202,250,5,12,258,745,0.6144937872886658,0.6129749417304993
EMNIST,sketch,30,32,1,0.5,2592202,250,5,12,259,749,0.5662821531295776,0.563277542591095
EMNIST,sketch,30,32,1,0.5,2592202,250,5,13,260,753,0.6850195527076721,0.6829355955123901
EMNIST,sketch,30,32,1,0.5,2592202,250,5,13,261,757,0.7346585988998413,0.7306514978408813
EMNIST,sketch,30,32,1,0.5,2592202,250,5,13,262,761,0.7126327753067017,0.7103484869003296
EMNIST,sketch,30,32,1,0.5,2592202,250,5,13,263,765,0.8301050066947937,0.8278883695602417
EMNIST,sketch,30,32,1,0.5,2592202,250,5,13,264,769,0.8199493885040283,0.8171945810317993
EMNIST,sketch,30,32,1,0.5,2592202,250,5,13,265,773,0.7347201704978943,0.7320444583892822
EMNIST,sketch,30,32,1,0.5,2592202,250,5,13,266,777,0.7795394659042358,0.776948094367981
EMNIST,sketch,30,32,1,0.5,2592202,250,5,13,267,781,0.7451400756835938,0.7431938052177429
