dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,4,54,136,0.8026763200759888,0.7895561456680298
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,55,138,0.8113060593605042,0.7874605059623718
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,56,140,0.7977536916732788,0.7778519988059998
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,57,142,0.8136124610900879,0.7986139059066772
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,58,144,0.8001294136047363,0.7823545336723328
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,59,146,0.7808579206466675,0.7641109228134155
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,60,148,0.7554745674133301,0.742642879486084
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,61,150,0.745450496673584,0.7359533309936523
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,62,152,0.7652007341384888,0.7539573907852173
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,63,154,0.7587139010429382,0.7469263076782227
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,64,156,0.7997816801071167,0.7596262097358704
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,65,158,0.7862209677696228,0.7623723745346069
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,66,160,0.7696384787559509,0.7517474293708801
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,67,162,0.7637988924980164,0.7442843317985535
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,68,164,0.7550351619720459,0.7371347546577454
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,69,166,0.7552539706230164,0.7439961433410645
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,70,168,0.7203996777534485,0.6969667673110962
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,71,170,0.7081614136695862,0.6732388138771057
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,72,172,0.687294065952301,0.6653851866722107
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,73,174,0.678225576877594,0.6706255674362183
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,74,176,0.6918444633483887,0.6758506894111633
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,75,178,0.7030730247497559,0.6746804714202881
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,76,180,0.6606354117393494,0.6412006616592407
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,77,182,0.654580295085907,0.647979199886322
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,78,184,0.6482075452804565,0.6312116980552673
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,79,186,0.6512565016746521,0.6313484311103821
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,80,188,0.616240918636322,0.6117531657218933
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,81,190,0.5976396799087524,0.5829137563705444
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,82,192,0.5886492729187012,0.5736432075500488
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,83,194,0.6138061285018921,0.6031185984611511
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,84,196,0.6159250736236572,0.6095842123031616
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,85,198,0.6122289896011353,0.5957729816436768
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,86,200,0.5885269045829773,0.5766595602035522
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,87,202,0.5793662667274475,0.5726246237754822
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,88,204,0.604571521282196,0.5870497226715088
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,89,206,0.6008038520812988,0.592416524887085
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,90,208,0.5780724883079529,0.5728085041046143
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,91,210,0.5760911107063293,0.5670046806335449
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,92,212,0.5744733214378357,0.5692256093025208
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,93,214,0.5759718418121338,0.562563419342041
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,94,216,0.5766819715499878,0.5665984749794006
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,95,218,0.5717743635177612,0.564034640789032
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,96,220,0.5686427354812622,0.5608879327774048
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,97,222,0.5892745852470398,0.5739976763725281
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,98,224,0.5872481465339661,0.5773570537567139
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,99,226,0.5658388137817383,0.5564073920249939
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,100,228,0.5550355911254883,0.5406861901283264
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,101,230,0.5435627698898315,0.5374559164047241
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,102,232,0.5663465857505798,0.5436401963233948
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,103,234,0.5670508146286011,0.5614185929298401
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,104,236,0.5753132104873657,0.5592653155326843
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,105,238,0.5572254657745361,0.546698808670044
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,8,106,240,0.526848316192627,0.5174843668937683
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,8,107,242,0.5369238257408142,0.5237336158752441
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,8,108,244,0.5208180546760559,0.5139511227607727
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,8,109,246,0.5286847949028015,0.5131186842918396
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,8,110,248,0.5010432600975037,0.49309372901916504
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,8,111,250,0.5055828094482422,0.49803656339645386
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,8,112,252,0.5376685261726379,0.5297415852546692
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,8,113,254,0.5479096174240112,0.5398560166358948
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,8,114,256,0.5386472344398499,0.5341225266456604
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,8,115,258,0.5240440368652344,0.5154532194137573
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,8,116,260,0.5074557065963745,0.5012727379798889
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,8,117,262,0.501154899597168,0.4960945248603821
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,8,118,265,1.0088461637496948,0.9959349036216736
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,8,119,267,0.5006571412086487,0.49523642659187317
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,8,120,270,1.0092674493789673,0.9818578362464905
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,9,121,273,0.9943464994430542,0.9777206182479858
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,9,122,276,0.9821092486381531,0.9652681946754456
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,9,123,279,0.9168943762779236,0.8979910016059875
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,9,124,282,0.8060160875320435,0.7927963137626648
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,9,125,285,0.7627413868904114,0.7447423934936523
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,9,126,288,0.74837327003479,0.7337160706520081
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,9,127,291,0.793430745601654,0.7753936648368835
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,9,128,294,0.8194602131843567,0.8068752884864807
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,9,129,297,0.811606228351593,0.7992128133773804
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,9,130,300,0.7696405649185181,0.7597177028656006
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,9,131,303,0.7718350887298584,0.7570885419845581
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,9,132,306,0.71369868516922,0.7064719200134277
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,10,133,309,0.7544187307357788,0.7450622320175171
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,10,134,312,0.76105797290802,0.7510854601860046
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,10,135,315,0.7357226610183716,0.7270681262016296
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,10,136,318,0.7117958664894104,0.7010936141014099
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,10,137,321,0.713115394115448,0.7009217739105225
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,10,138,324,0.720666766166687,0.7118202447891235
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,10,139,327,0.7091444730758667,0.6996412873268127
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,10,140,330,0.6913939714431763,0.6819226145744324
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,10,141,333,0.6592915058135986,0.6526225805282593
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,10,142,336,0.65054851770401,0.6403934359550476
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,10,143,339,0.612736165523529,0.6060861945152283
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,11,144,342,0.618974506855011,0.6099386215209961
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,11,145,345,0.70249342918396,0.6944767236709595
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,11,146,348,0.725135326385498,0.7098036408424377
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,11,147,351,0.703292965888977,0.694364607334137
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,11,148,354,0.7004386782646179,0.689089298248291
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,11,149,357,0.6416072845458984,0.6340857744216919
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,11,150,360,0.6320096254348755,0.6232948899269104
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,11,151,363,0.5990807414054871,0.5936459898948669
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,11,152,366,0.6592227816581726,0.651597797870636
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,11,153,369,0.6897846460342407,0.6810425519943237
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,11,154,372,0.6869474649429321,0.6804457306861877
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,11,155,375,0.7017053961753845,0.6946216821670532
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,12,156,378,0.6932191848754883,0.6834369897842407
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,12,157,381,0.6682723760604858,0.6619282364845276
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,12,158,384,0.6798518300056458,0.6718111038208008
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,12,159,387,0.6616332530975342,0.6552441716194153
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,12,160,390,0.6173363924026489,0.612395703792572
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,12,161,393,0.6686407923698425,0.6559467911720276
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,12,162,396,0.6699519753456116,0.6646668910980225
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,12,163,399,0.6545844078063965,0.6486023664474487
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,12,164,402,0.6398002505302429,0.6348544955253601
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,12,165,405,0.61378014087677,0.6066443920135498
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,12,166,408,0.6261475682258606,0.62115478515625
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,13,167,411,0.6244916319847107,0.619256317615509
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,13,168,414,0.6064150929450989,0.6006059050559998
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,13,169,417,0.5971584916114807,0.5877135396003723
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,13,170,420,0.6573370099067688,0.6512754559516907
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,13,171,423,0.6869711875915527,0.677252471446991
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,13,172,426,0.6585217118263245,0.6534736156463623
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,13,173,429,0.6446160078048706,0.6359369158744812
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,13,174,432,0.644602358341217,0.6369325518608093
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,13,175,435,0.5926288366317749,0.5848118662834167
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,13,176,438,0.6023398637771606,0.5939658284187317
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,13,177,441,0.5757656097412109,0.5707229375839233
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,14,178,444,0.5940013527870178,0.5873510837554932
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,14,179,447,0.5879794359207153,0.5815964341163635
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,14,180,450,0.5910696983337402,0.5859273672103882
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,14,181,453,0.5972368121147156,0.5911929607391357
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,14,182,456,0.589892566204071,0.584212064743042
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,14,183,459,0.576546847820282,0.5713974833488464
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,14,184,462,0.5692909955978394,0.563908576965332
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,14,185,465,0.5604270100593567,0.5541388988494873
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,14,186,468,0.5874940156936646,0.5826471447944641
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,14,187,471,0.6707324981689453,0.6628632545471191
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,14,188,474,0.6563592553138733,0.649990439414978
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,14,189,477,0.6234580874443054,0.6170483827590942
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,15,190,480,0.6265978813171387,0.6212175488471985
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,15,191,483,0.5853592753410339,0.5817843079566956
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,15,192,486,0.5586568713188171,0.5528599619865417
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,15,193,489,0.5412357449531555,0.5377098917961121
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,15,194,492,0.5242986083030701,0.5207967162132263
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,15,195,495,0.5539910197257996,0.5483042001724243
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,15,196,498,0.5783704519271851,0.5735540986061096
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,15,197,501,0.5629230737686157,0.558051586151123
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,15,198,504,0.5829752087593079,0.5785790681838989
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,15,199,507,0.5712489485740662,0.5660428404808044
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,15,200,510,0.5685882568359375,0.5631292462348938
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,16,201,513,0.5395500659942627,0.533136785030365
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,16,202,516,0.5493042469024658,0.5445902943611145
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,16,203,519,0.5232583284378052,0.5193012356758118
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,16,204,522,0.5498930811882019,0.5451372265815735
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,16,205,525,0.5286347270011902,0.5220062732696533
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,16,206,528,0.5912793278694153,0.584442675113678
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,16,207,531,0.6049104332923889,0.5918974280357361
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,16,208,534,0.5877082347869873,0.5828441381454468
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,16,209,537,0.5735243558883667,0.5672423839569092
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,16,210,540,0.5392513275146484,0.5334522128105164
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,16,211,543,0.5372123122215271,0.5326493382453918
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,17,212,546,0.5456149578094482,0.5411327481269836
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,17,213,549,0.5129523873329163,0.5086052417755127
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,17,214,552,0.5681679248809814,0.5624510049819946
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,17,215,555,0.5684658288955688,0.5626165270805359
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,17,216,558,0.5618969798088074,0.5552352666854858
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,17,217,561,0.521611750125885,0.514224648475647
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,17,218,564,0.5178645849227905,0.512945294380188
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,17,219,567,0.5379254221916199,0.5324600338935852
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,17,220,570,0.5532546043395996,0.5462875962257385
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,17,221,573,0.5636523365974426,0.5594398379325867
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,17,222,576,0.5332381129264832,0.5294288396835327
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,17,223,579,0.5125277042388916,0.5072014331817627
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,18,224,582,0.5179466605186462,0.5133548378944397
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,18,225,585,0.5198453664779663,0.5136691331863403
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,18,226,588,0.5110945701599121,0.5075053572654724
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,18,227,591,0.5288721323013306,0.5230860710144043
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,18,228,594,0.524599015712738,0.5199100375175476
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,18,229,597,0.5194449424743652,0.5128764510154724
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,18,230,600,0.5023162364959717,0.49753841757774353
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,18,231,604,0.8200259804725647,0.8065512180328369
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,18,232,607,0.5407916903495789,0.536373496055603
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,18,233,610,0.5285903811454773,0.5215604305267334
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,19,234,614,0.838831901550293,0.8314221501350403
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,19,235,617,0.5594462156295776,0.5534785985946655
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,19,236,620,0.5347015857696533,0.5308346152305603
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,19,237,623,0.5249618291854858,0.5209280848503113
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,19,238,626,0.5174722075462341,0.5139502286911011
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,19,239,629,0.5064220428466797,0.5019121170043945
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,19,240,632,0.5254725217819214,0.5201446413993835
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,19,241,635,0.516562283039093,0.5110874176025391
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,19,242,638,0.5176317691802979,0.5133374333381653
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,19,243,641,0.5518483519554138,0.5476365685462952
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,19,244,644,0.5280013680458069,0.5243133306503296
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,20,245,648,0.8296205997467041,0.8239766955375671
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,20,246,651,0.508969783782959,0.504794716835022
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,20,247,654,0.5074489116668701,0.5043051838874817
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,20,248,657,0.5502488017082214,0.5444687604904175
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,20,249,660,0.5161200165748596,0.5129365921020508
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,20,250,664,0.7799879908561707,0.7743563652038574
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,20,251,668,0.8258813619613647,0.8165006041526794
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,20,252,671,0.5015649199485779,0.49791738390922546
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,20,253,675,0.7869002223014832,0.7803106307983398
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,20,254,679,0.8404554724693298,0.8326326012611389
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,21,255,682,0.5446150302886963,0.5368350148200989
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,21,256,685,0.5777290463447571,0.5708944797515869
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,21,257,688,0.5303658843040466,0.5247124433517456
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,21,258,691,0.5129401683807373,0.5052095055580139
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,21,259,695,0.8395931720733643,0.8308666348457336
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,21,260,698,0.5398479700088501,0.5277714133262634
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,21,261,702,0.8071470260620117,0.8003621697425842
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,21,262,705,0.512958824634552,0.5024864077568054
