dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,sketch,55,32,1,0.5,2592202,250,5,5,61,153,0.8143004775047302,0.8101770281791687
EMNIST,sketch,55,32,1,0.5,2592202,250,5,5,62,155,0.7997207045555115,0.7954001426696777
EMNIST,sketch,55,32,1,0.5,2592202,250,5,5,63,157,0.7826350331306458,0.7774526476860046
EMNIST,sketch,55,32,1,0.5,2592202,250,5,5,64,159,0.7853038311004639,0.7752582430839539
EMNIST,sketch,55,32,1,0.5,2592202,250,5,5,65,161,0.788041889667511,0.7804842591285706
EMNIST,sketch,55,32,1,0.5,2592202,250,5,5,66,163,0.7780215740203857,0.7707229852676392
EMNIST,sketch,55,32,1,0.5,2592202,250,5,5,67,165,0.7363185882568359,0.7292779684066772
EMNIST,sketch,55,32,1,0.5,2592202,250,5,5,68,167,0.7046054601669312,0.7049081921577454
EMNIST,sketch,55,32,1,0.5,2592202,250,5,5,69,169,0.7088871002197266,0.70502108335495
EMNIST,sketch,55,32,1,0.5,2592202,250,5,6,70,171,0.7111303806304932,0.7117754817008972
EMNIST,sketch,55,32,1,0.5,2592202,250,5,6,71,173,0.7304534316062927,0.7283796668052673
EMNIST,sketch,55,32,1,0.5,2592202,250,5,6,72,175,0.7140293121337891,0.7090411186218262
EMNIST,sketch,55,32,1,0.5,2592202,250,5,6,73,177,0.7254445552825928,0.7200224995613098
EMNIST,sketch,55,32,1,0.5,2592202,250,5,6,74,179,0.7226575613021851,0.7150365114212036
EMNIST,sketch,55,32,1,0.5,2592202,250,5,6,75,181,0.6887069940567017,0.6846835613250732
EMNIST,sketch,55,32,1,0.5,2592202,250,5,6,76,183,0.6854187250137329,0.6817452311515808
EMNIST,sketch,55,32,1,0.5,2592202,250,5,6,77,185,0.6767041683197021,0.6689401268959045
EMNIST,sketch,55,32,1,0.5,2592202,250,5,6,78,187,0.6785421967506409,0.6714484691619873
EMNIST,sketch,55,32,1,0.5,2592202,250,5,6,79,189,0.6747692823410034,0.6669062972068787
EMNIST,sketch,55,32,1,0.5,2592202,250,5,6,80,191,0.6865014433860779,0.6815300583839417
EMNIST,sketch,55,32,1,0.5,2592202,250,5,6,81,193,0.694886326789856,0.6904259324073792
EMNIST,sketch,55,32,1,0.5,2592202,250,5,6,82,195,0.7057850956916809,0.6996121406555176
EMNIST,sketch,55,32,1,0.5,2592202,250,5,6,83,197,0.6737227439880371,0.6702988147735596
EMNIST,sketch,55,32,1,0.5,2592202,250,5,6,84,199,0.6748701333999634,0.6692212224006653
EMNIST,sketch,55,32,1,0.5,2592202,250,5,6,85,201,0.6720886826515198,0.668021023273468
EMNIST,sketch,55,32,1,0.5,2592202,250,5,6,86,203,0.6597768664360046,0.6553995013237
EMNIST,sketch,55,32,1,0.5,2592202,250,5,7,87,205,0.6518203616142273,0.648427426815033
EMNIST,sketch,55,32,1,0.5,2592202,250,5,7,88,207,0.6567556262016296,0.6499956250190735
EMNIST,sketch,55,32,1,0.5,2592202,250,5,7,89,209,0.6514655351638794,0.6467208862304688
EMNIST,sketch,55,32,1,0.5,2592202,250,5,7,90,211,0.6229335069656372,0.6195412278175354
EMNIST,sketch,55,32,1,0.5,2592202,250,5,7,91,213,0.6349302530288696,0.6281450390815735
EMNIST,sketch,55,32,1,0.5,2592202,250,5,7,92,215,0.6313490271568298,0.6278284192085266
EMNIST,sketch,55,32,1,0.5,2592202,250,5,7,93,217,0.6310224533081055,0.6284133791923523
EMNIST,sketch,55,32,1,0.5,2592202,250,5,7,94,219,0.6183231472969055,0.6134749054908752
EMNIST,sketch,55,32,1,0.5,2592202,250,5,7,95,221,0.6027472019195557,0.6019256711006165
EMNIST,sketch,55,32,1,0.5,2592202,250,5,7,96,223,0.5928654670715332,0.5909415483474731
EMNIST,sketch,55,32,1,0.5,2592202,250,5,7,97,225,0.5948612689971924,0.5948726534843445
EMNIST,sketch,55,32,1,0.5,2592202,250,5,7,98,227,0.6004618406295776,0.6012482643127441
EMNIST,sketch,55,32,1,0.5,2592202,250,5,7,99,229,0.6026101112365723,0.6007581353187561
EMNIST,sketch,55,32,1,0.5,2592202,250,5,7,100,231,0.601977527141571,0.6028231978416443
EMNIST,sketch,55,32,1,0.5,2592202,250,5,7,101,233,0.5886613130569458,0.5877313613891602
EMNIST,sketch,55,32,1,0.5,2592202,250,5,7,102,235,0.5816535353660583,0.5804468393325806
EMNIST,sketch,55,32,1,0.5,2592202,250,5,7,103,237,0.5675005316734314,0.5664699077606201
EMNIST,sketch,55,32,1,0.5,2592202,250,5,8,104,239,0.5424346327781677,0.5408723950386047
EMNIST,sketch,55,32,1,0.5,2592202,250,5,8,105,241,0.5419437885284424,0.5408690571784973
EMNIST,sketch,55,32,1,0.5,2592202,250,5,8,106,243,0.5367948412895203,0.5349193811416626
EMNIST,sketch,55,32,1,0.5,2592202,250,5,8,107,245,0.5583964586257935,0.5575796961784363
EMNIST,sketch,55,32,1,0.5,2592202,250,5,8,108,247,0.5485388040542603,0.5465810298919678
EMNIST,sketch,55,32,1,0.5,2592202,250,5,8,109,249,0.5427454710006714,0.5415746569633484
EMNIST,sketch,55,32,1,0.5,2592202,250,5,8,110,251,0.5362430214881897,0.5345314145088196
EMNIST,sketch,55,32,1,0.5,2592202,250,5,8,111,253,0.5226814150810242,0.5202363133430481
EMNIST,sketch,55,32,1,0.5,2592202,250,5,8,112,255,0.5006637573242188,0.499343603849411
EMNIST,sketch,55,32,1,0.5,2592202,250,5,8,113,258,1.022360920906067,1.0194696187973022
EMNIST,sketch,55,32,1,0.5,2592202,250,5,8,114,260,0.51214200258255,0.5102437138557434
EMNIST,sketch,55,32,1,0.5,2592202,250,5,8,115,262,0.5112523436546326,0.5107041001319885
EMNIST,sketch,55,32,1,0.5,2592202,250,5,8,116,264,0.508851170539856,0.5072155594825745
EMNIST,sketch,55,32,1,0.5,2592202,250,5,8,117,267,0.9917014241218567,0.9870889782905579
EMNIST,sketch,55,32,1,0.5,2592202,250,5,8,118,270,0.9505155682563782,0.9491416811943054
EMNIST,sketch,55,32,1,0.5,2592202,250,5,9,119,273,0.9151191115379333,0.913641631603241
EMNIST,sketch,55,32,1,0.5,2592202,250,5,9,120,276,0.8896684646606445,0.8880297541618347
EMNIST,sketch,55,32,1,0.5,2592202,250,5,9,121,279,0.8790616989135742,0.8773520588874817
EMNIST,sketch,55,32,1,0.5,2592202,250,5,9,122,282,0.8963959813117981,0.8906398415565491
EMNIST,sketch,55,32,1,0.5,2592202,250,5,9,123,285,0.8969839811325073,0.8922498822212219
EMNIST,sketch,55,32,1,0.5,2592202,250,5,9,124,288,0.8838610649108887,0.8784289360046387
EMNIST,sketch,55,32,1,0.5,2592202,250,5,9,125,291,0.8630093336105347,0.8569957613945007
EMNIST,sketch,55,32,1,0.5,2592202,250,5,9,126,294,0.8331083059310913,0.828190803527832
EMNIST,sketch,55,32,1,0.5,2592202,250,5,9,127,297,0.8395186066627502,0.8355578184127808
EMNIST,sketch,55,32,1,0.5,2592202,250,5,9,128,300,0.8076775074005127,0.805945098400116
EMNIST,sketch,55,32,1,0.5,2592202,250,5,9,129,303,0.780585527420044,0.779574453830719
EMNIST,sketch,55,32,1,0.5,2592202,250,5,9,130,306,0.8219777345657349,0.8204153776168823
EMNIST,sketch,55,32,1,0.5,2592202,250,5,10,131,309,0.767877995967865,0.7670071721076965
EMNIST,sketch,55,32,1,0.5,2592202,250,5,10,132,312,0.7343405485153198,0.7324295043945312
EMNIST,sketch,55,32,1,0.5,2592202,250,5,10,133,315,0.7749599814414978,0.7725332975387573
EMNIST,sketch,55,32,1,0.5,2592202,250,5,10,134,318,0.7917956113815308,0.7892572283744812
EMNIST,sketch,55,32,1,0.5,2592202,250,5,10,135,321,0.8015140891075134,0.8003336191177368
EMNIST,sketch,55,32,1,0.5,2592202,250,5,10,136,324,0.8380681872367859,0.8360986709594727
EMNIST,sketch,55,32,1,0.5,2592202,250,5,10,137,327,0.8518496155738831,0.848046600818634
EMNIST,sketch,55,32,1,0.5,2592202,250,5,10,138,330,0.7881832718849182,0.7844313383102417
EMNIST,sketch,55,32,1,0.5,2592202,250,5,10,139,333,0.7692666053771973,0.7666101455688477
EMNIST,sketch,55,32,1,0.5,2592202,250,5,10,140,336,0.8192157745361328,0.8148914575576782
EMNIST,sketch,55,32,1,0.5,2592202,250,5,10,141,339,0.7713429927825928,0.7692517638206482
EMNIST,sketch,55,32,1,0.5,2592202,250,5,11,142,342,0.7527239918708801,0.7524601817131042
EMNIST,sketch,55,32,1,0.5,2592202,250,5,11,143,345,0.7776555418968201,0.7767544984817505
EMNIST,sketch,55,32,1,0.5,2592202,250,5,11,144,348,0.7998702526092529,0.7994817495346069
EMNIST,sketch,55,32,1,0.5,2592202,250,5,11,145,351,0.7550085783004761,0.7550606727600098
EMNIST,sketch,55,32,1,0.5,2592202,250,5,11,146,354,0.7247622609138489,0.7242441177368164
EMNIST,sketch,55,32,1,0.5,2592202,250,5,11,147,357,0.7256956100463867,0.7221704125404358
EMNIST,sketch,55,32,1,0.5,2592202,250,5,11,148,360,0.7253930568695068,0.7218148112297058
EMNIST,sketch,55,32,1,0.5,2592202,250,5,11,149,363,0.6932076215744019,0.6921492218971252
EMNIST,sketch,55,32,1,0.5,2592202,250,5,11,150,366,0.692607581615448,0.6911289691925049
EMNIST,sketch,55,32,1,0.5,2592202,250,5,11,151,369,0.704557478427887,0.7027177214622498
EMNIST,sketch,55,32,1,0.5,2592202,250,5,11,152,372,0.7027081251144409,0.7017102241516113
EMNIST,sketch,55,32,1,0.5,2592202,250,5,11,153,375,0.7289539575576782,0.7285676002502441
EMNIST,sketch,55,32,1,0.5,2592202,250,5,12,154,378,0.6869136691093445,0.6858162879943848
EMNIST,sketch,55,32,1,0.5,2592202,250,5,12,155,381,0.6919251084327698,0.6898913979530334
EMNIST,sketch,55,32,1,0.5,2592202,250,5,12,156,384,0.7004128694534302,0.6984617710113525
EMNIST,sketch,55,32,1,0.5,2592202,250,5,12,157,387,0.6815763115882874,0.6799355745315552
EMNIST,sketch,55,32,1,0.5,2592202,250,5,12,158,390,0.6193357706069946,0.6182371377944946
EMNIST,sketch,55,32,1,0.5,2592202,250,5,12,159,393,0.6342287063598633,0.6329391002655029
EMNIST,sketch,55,32,1,0.5,2592202,250,5,12,160,396,0.7019467949867249,0.6997069120407104
EMNIST,sketch,55,32,1,0.5,2592202,250,5,12,161,399,0.698664128780365,0.6972417831420898
EMNIST,sketch,55,32,1,0.5,2592202,250,5,12,162,402,0.6726929545402527,0.672272264957428
EMNIST,sketch,55,32,1,0.5,2592202,250,5,12,163,405,0.6550734043121338,0.6541261076927185
EMNIST,sketch,55,32,1,0.5,2592202,250,5,12,164,408,0.6646410822868347,0.6639343500137329
EMNIST,sketch,55,32,1,0.5,2592202,250,5,13,165,411,0.6331880688667297,0.6330921649932861
EMNIST,sketch,55,32,1,0.5,2592202,250,5,13,166,414,0.617123007774353,0.6160978674888611
EMNIST,sketch,55,32,1,0.5,2592202,250,5,13,167,417,0.617237389087677,0.6158593893051147
EMNIST,sketch,55,32,1,0.5,2592202,250,5,13,168,420,0.6345494389533997,0.6328007578849792
EMNIST,sketch,55,32,1,0.5,2592202,250,5,13,169,423,0.69588303565979,0.6939995288848877
EMNIST,sketch,55,32,1,0.5,2592202,250,5,13,170,426,0.6774070858955383,0.6761146783828735
EMNIST,sketch,55,32,1,0.5,2592202,250,5,13,171,429,0.692714512348175,0.6909850239753723
EMNIST,sketch,55,32,1,0.5,2592202,250,5,13,172,432,0.6607027053833008,0.660681962966919
EMNIST,sketch,55,32,1,0.5,2592202,250,5,13,173,435,0.6198335886001587,0.617660641670227
EMNIST,sketch,55,32,1,0.5,2592202,250,5,13,174,438,0.6213470697402954,0.6198734641075134
EMNIST,sketch,55,32,1,0.5,2592202,250,5,13,175,441,0.6263297200202942,0.62566077709198
EMNIST,sketch,55,32,1,0.5,2592202,250,5,14,176,444,0.6256459951400757,0.6251744627952576
EMNIST,sketch,55,32,1,0.5,2592202,250,5,14,177,447,0.6532557606697083,0.652279257774353
EMNIST,sketch,55,32,1,0.5,2592202,250,5,14,178,450,0.6734377145767212,0.6724171042442322
EMNIST,sketch,55,32,1,0.5,2592202,250,5,14,179,453,0.6985195875167847,0.6979081630706787
EMNIST,sketch,55,32,1,0.5,2592202,250,5,14,180,456,0.6766242980957031,0.6764146089553833
EMNIST,sketch,55,32,1,0.5,2592202,250,5,14,181,459,0.6358264684677124,0.6354106664657593
EMNIST,sketch,55,32,1,0.5,2592202,250,5,14,182,462,0.6505998969078064,0.6496099233627319
EMNIST,sketch,55,32,1,0.5,2592202,250,5,14,183,465,0.5922127366065979,0.5916408896446228
EMNIST,sketch,55,32,1,0.5,2592202,250,5,14,184,468,0.5862956047058105,0.5852166414260864
EMNIST,sketch,55,32,1,0.5,2592202,250,5,14,185,471,0.5959146022796631,0.5950376987457275
EMNIST,sketch,55,32,1,0.5,2592202,250,5,14,186,474,0.6111543774604797,0.6089491844177246
EMNIST,sketch,55,32,1,0.5,2592202,250,5,14,187,477,0.5897132754325867,0.5881834030151367
EMNIST,sketch,55,32,1,0.5,2592202,250,5,15,188,480,0.6289008855819702,0.6275225281715393
EMNIST,sketch,55,32,1,0.5,2592202,250,5,15,189,483,0.6168040633201599,0.6152378916740417
EMNIST,sketch,55,32,1,0.5,2592202,250,5,15,190,486,0.6005123853683472,0.5993275046348572
EMNIST,sketch,55,32,1,0.5,2592202,250,5,15,191,489,0.5869874954223633,0.5848216414451599
EMNIST,sketch,55,32,1,0.5,2592202,250,5,15,192,492,0.60903400182724,0.6082594394683838
EMNIST,sketch,55,32,1,0.5,2592202,250,5,15,193,495,0.5923736095428467,0.5922991037368774
EMNIST,sketch,55,32,1,0.5,2592202,250,5,15,194,498,0.5935592651367188,0.5936833620071411
EMNIST,sketch,55,32,1,0.5,2592202,250,5,15,195,501,0.5676404237747192,0.5679067969322205
EMNIST,sketch,55,32,1,0.5,2592202,250,5,15,196,504,0.5512970089912415,0.5509536266326904
EMNIST,sketch,55,32,1,0.5,2592202,250,5,15,197,507,0.5605130791664124,0.5605145692825317
EMNIST,sketch,55,32,1,0.5,2592202,250,5,15,198,510,0.6189355850219727,0.6188343167304993
EMNIST,sketch,55,32,1,0.5,2592202,250,5,16,199,513,0.6476232409477234,0.6475122570991516
EMNIST,sketch,55,32,1,0.5,2592202,250,5,16,200,516,0.6667137742042542,0.6670454740524292
EMNIST,sketch,55,32,1,0.5,2592202,250,5,16,201,519,0.6240637302398682,0.6244630813598633
EMNIST,sketch,55,32,1,0.5,2592202,250,5,16,202,522,0.5803118944168091,0.5798857808113098
EMNIST,sketch,55,32,1,0.5,2592202,250,5,16,203,525,0.5661557912826538,0.5661082863807678
EMNIST,sketch,55,32,1,0.5,2592202,250,5,16,204,528,0.5733717679977417,0.5727591514587402
EMNIST,sketch,55,32,1,0.5,2592202,250,5,16,205,531,0.5615785121917725,0.5612415075302124
EMNIST,sketch,55,32,1,0.5,2592202,250,5,16,206,534,0.5666962265968323,0.5672239661216736
EMNIST,sketch,55,32,1,0.5,2592202,250,5,16,207,537,0.5687339901924133,0.5686119198799133
EMNIST,sketch,55,32,1,0.5,2592202,250,5,16,208,540,0.5423600077629089,0.5410767197608948
EMNIST,sketch,55,32,1,0.5,2592202,250,5,16,209,543,0.5340667366981506,0.5337011218070984
EMNIST,sketch,55,32,1,0.5,2592202,250,5,17,210,546,0.5388630628585815,0.5391149520874023
EMNIST,sketch,55,32,1,0.5,2592202,250,5,17,211,549,0.5545041561126709,0.5547294020652771
EMNIST,sketch,55,32,1,0.5,2592202,250,5,17,212,552,0.5829309821128845,0.5824149250984192
EMNIST,sketch,55,32,1,0.5,2592202,250,5,17,213,555,0.566292405128479,0.5654621124267578
EMNIST,sketch,55,32,1,0.5,2592202,250,5,17,214,558,0.6038624048233032,0.6028952598571777
EMNIST,sketch,55,32,1,0.5,2592202,250,5,17,215,561,0.6192429065704346,0.6181654334068298
EMNIST,sketch,55,32,1,0.5,2592202,250,5,17,216,564,0.5564022660255432,0.5557540655136108
EMNIST,sketch,55,32,1,0.5,2592202,250,5,17,217,567,0.52496337890625,0.5246297121047974
EMNIST,sketch,55,32,1,0.5,2592202,250,5,17,218,570,0.5230932831764221,0.5220532417297363
EMNIST,sketch,55,32,1,0.5,2592202,250,5,17,219,573,0.5227155685424805,0.5214161276817322
EMNIST,sketch,55,32,1,0.5,2592202,250,5,17,220,576,0.5659984946250916,0.5651808977127075
EMNIST,sketch,55,32,1,0.5,2592202,250,5,17,221,579,0.5861733555793762,0.5854089260101318
EMNIST,sketch,55,32,1,0.5,2592202,250,5,18,222,582,0.5955618023872375,0.5948643684387207
EMNIST,sketch,55,32,1,0.5,2592202,250,5,18,223,585,0.5824389457702637,0.5815106630325317
EMNIST,sketch,55,32,1,0.5,2592202,250,5,18,224,588,0.6107774376869202,0.6102595925331116
EMNIST,sketch,55,32,1,0.5,2592202,250,5,18,225,591,0.5752730965614319,0.57435142993927
EMNIST,sketch,55,32,1,0.5,2592202,250,5,18,226,594,0.5756882429122925,0.5746971368789673
EMNIST,sketch,55,32,1,0.5,2592202,250,5,18,227,597,0.6041998863220215,0.6024179458618164
EMNIST,sketch,55,32,1,0.5,2592202,250,5,18,228,600,0.55019611120224,0.5490255355834961
EMNIST,sketch,55,32,1,0.5,2592202,250,5,18,229,603,0.574024498462677,0.5730684995651245
EMNIST,sketch,55,32,1,0.5,2592202,250,5,18,230,606,0.5899934768676758,0.5891266465187073
EMNIST,sketch,55,32,1,0.5,2592202,250,5,18,231,609,0.570554256439209,0.5697984099388123
EMNIST,sketch,55,32,1,0.5,2592202,250,5,18,232,612,0.5528947114944458,0.5538421869277954
EMNIST,sketch,55,32,1,0.5,2592202,250,5,19,233,615,0.6272052526473999,0.6265661120414734
EMNIST,sketch,55,32,1,0.5,2592202,250,5,19,234,618,0.6239000558853149,0.6214103698730469
EMNIST,sketch,55,32,1,0.5,2592202,250,5,19,235,621,0.5571953654289246,0.5558983087539673
EMNIST,sketch,55,32,1,0.5,2592202,250,5,19,236,624,0.5548350214958191,0.5539432764053345
EMNIST,sketch,55,32,1,0.5,2592202,250,5,19,237,627,0.5499649047851562,0.5495915412902832
EMNIST,sketch,55,32,1,0.5,2592202,250,5,19,238,630,0.5520699620246887,0.5511583685874939
EMNIST,sketch,55,32,1,0.5,2592202,250,5,19,239,633,0.6235761046409607,0.6228931546211243
EMNIST,sketch,55,32,1,0.5,2592202,250,5,19,240,636,0.652347207069397,0.651486873626709
EMNIST,sketch,55,32,1,0.5,2592202,250,5,19,241,639,0.5875029563903809,0.5870508551597595
EMNIST,sketch,55,32,1,0.5,2592202,250,5,19,242,642,0.5514044761657715,0.5510116219520569
EMNIST,sketch,55,32,1,0.5,2592202,250,5,19,243,645,0.5222682356834412,0.5216051340103149
EMNIST,sketch,55,32,1,0.5,2592202,250,5,20,244,648,0.5110538005828857,0.5105090141296387
EMNIST,sketch,55,32,1,0.5,2592202,250,5,20,245,651,0.5110543966293335,0.5112404227256775
EMNIST,sketch,55,32,1,0.5,2592202,250,5,20,246,654,0.5246487855911255,0.5238196849822998
EMNIST,sketch,55,32,1,0.5,2592202,250,5,20,247,657,0.6001150012016296,0.6003327369689941
EMNIST,sketch,55,32,1,0.5,2592202,250,5,20,248,660,0.6049644351005554,0.6046845316886902
EMNIST,sketch,55,32,1,0.5,2592202,250,5,20,249,663,0.6263185143470764,0.6255111694335938
EMNIST,sketch,55,32,1,0.5,2592202,250,5,20,250,666,0.5675321221351624,0.5669999718666077
EMNIST,sketch,55,32,1,0.5,2592202,250,5,20,251,669,0.5818010568618774,0.5815653800964355
EMNIST,sketch,55,32,1,0.5,2592202,250,5,20,252,672,0.5977202653884888,0.5964474678039551
EMNIST,sketch,55,32,1,0.5,2592202,250,5,20,253,675,0.6045961380004883,0.603468656539917
EMNIST,sketch,55,32,1,0.5,2592202,250,5,20,254,678,0.5665668845176697,0.5656619071960449
EMNIST,sketch,55,32,1,0.5,2592202,250,5,20,255,681,0.561521053314209,0.5605491399765015
EMNIST,sketch,55,32,1,0.5,2592202,250,5,21,256,684,0.5439414381980896,0.5428487062454224
EMNIST,sketch,55,32,1,0.5,2592202,250,5,21,257,687,0.5689331889152527,0.5689188838005066
EMNIST,sketch,55,32,1,0.5,2592202,250,5,21,258,690,0.5712208151817322,0.5710806846618652
EMNIST,sketch,55,32,1,0.5,2592202,250,5,21,259,693,0.5172538757324219,0.5169076919555664
EMNIST,sketch,55,32,1,0.5,2592202,250,5,21,260,696,0.5259822607040405,0.5256204009056091
EMNIST,sketch,55,32,1,0.5,2592202,250,5,21,261,699,0.5299787521362305,0.5292092561721802
EMNIST,sketch,55,32,1,0.5,2592202,250,5,21,262,702,0.551529049873352,0.5509924292564392
EMNIST,sketch,55,32,1,0.5,2592202,250,5,21,263,705,0.5593718886375427,0.5583713054656982
EMNIST,sketch,55,32,1,0.5,2592202,250,5,21,264,708,0.5215616226196289,0.5203617215156555
EMNIST,sketch,55,32,1,0.5,2592202,250,5,21,265,712,0.8280649185180664,0.8270666599273682
EMNIST,sketch,55,32,1,0.5,2592202,250,5,21,266,715,0.5736265182495117,0.5735343098640442
EMNIST,sketch,55,32,1,0.5,2592202,250,5,22,267,718,0.5776385068893433,0.577402651309967
