dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,1,47,47,0.11349999904632568
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,2,94,94,0.43790000677108765
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,3,141,141,0.7455000281333923
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,4,188,188,0.8033000230789185
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,5,235,235,0.8651000261306763
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,6,282,282,0.90829998254776
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,7,329,329,0.9307000041007996
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,8,375,375,0.9379000067710876
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,9,422,422,0.941100001335144
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,10,469,469,0.9524000287055969
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,11,516,516,0.9591000080108643
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,12,563,563,0.9603000283241272
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,13,610,610,0.9646000266075134
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,14,657,657,0.9624999761581421
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,15,704,704,0.9692000150680542
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,16,750,750,0.97079998254776
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,17,797,797,0.9693999886512756
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,18,844,844,0.9731000065803528
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,19,891,891,0.9751999974250793
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,20,938,938,0.9761999845504761
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,21,985,985,0.9768999814987183
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,22,1032,1032,0.9768999814987183
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,23,1079,1079,0.9803000092506409
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,24,1125,1125,0.9810000061988831
EMNIST,synchronous,40,32,1,0,2592202,-1,-1,25,1172,1172,0.9787999987602234
