dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,1,938,938,0.961899995803833
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,2,1875,1875,0.9617000222206116
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,3,2813,2813,0.9656999707221985
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,4,3750,3750,0.9632999897003174
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,5,4688,4688,0.9609000086784363
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,6,5625,5625,0.965399980545044
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,7,6563,6563,0.9697999954223633
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,8,7500,7500,0.9478999972343445
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,9,8438,8438,0.9621999859809875
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,10,9375,9375,0.963699996471405
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,11,10313,10313,0.9639999866485596
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,12,11250,11250,0.9646999835968018
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,13,12188,12188,0.9649999737739563
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,14,13125,13125,0.9664000272750854
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,15,14063,14063,0.9650999903678894
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,16,15000,15000,0.9678000211715698
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,17,15938,15938,0.9677000045776367
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,18,16875,16875,0.9678000211715698
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,19,17813,17813,0.9679999947547913
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,20,18750,18750,0.9602000117301941
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,21,19688,19688,0.9660999774932861
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,22,20625,20625,0.9628999829292297
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,23,21563,21563,0.9656999707221985
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,24,22500,22500,0.9672999978065491
EMNIST,synchronous,2,32,1,0,2592202,-1,-1,25,23438,23438,0.9667999744415283
