dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,1,125,125,0.7608000040054321
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,2,250,250,0.9229999780654907
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,3,375,375,0.9488999843597412
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,4,500,500,0.9634000062942505
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,5,625,625,0.9660000205039978
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,6,750,750,0.9700000286102295
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,7,875,875,0.9714999794960022
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,8,1000,1000,0.9710000157356262
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,9,1125,1125,0.9707000255584717
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,10,1250,1250,0.9746999740600586
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,11,1375,1375,0.9724000096321106
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,12,1500,1500,0.9761999845504761
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,13,1625,1625,0.9725000262260437
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,14,1750,1750,0.9740999937057495
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,15,1875,1875,0.9758999943733215
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,16,2000,2000,0.975600004196167
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,17,2125,2125,0.9763000011444092
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,18,2250,2250,0.9783999919891357
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,19,2375,2375,0.9767000079154968
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,20,2500,2500,0.979200005531311
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,21,2625,2625,0.9768000245094299
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,22,2750,2750,0.9758999943733215
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,23,2875,2875,0.9763000011444092
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,24,3000,3000,0.9758999943733215
EMNIST,synchronous,15,32,1,0,2592202,-1,-1,25,3125,3125,0.9772999882698059
