dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,129,8063,8063,0.9861999750137329
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,130,8125,8125,0.9869999885559082
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,131,8188,8188,0.98580002784729
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,132,8250,8250,0.9850999712944031
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,133,8313,8313,0.9865999817848206
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,134,8375,8375,0.9871000051498413
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,135,8438,8438,0.9866999983787537
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,136,8500,8500,0.9876000285148621
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,137,8563,8563,0.988099992275238
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,138,8625,8625,0.9854999780654907
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,139,8688,8688,0.987500011920929
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,140,8750,8750,0.9865000247955322
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,141,8813,8813,0.9865000247955322
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,142,8875,8875,0.9872999787330627
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,143,8938,8938,0.98580002784729
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,144,9000,9000,0.9861000180244446
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,145,9063,9063,0.9854999780654907
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,146,9125,9125,0.9865999817848206
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,147,9188,9188,0.9865999817848206
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,148,9250,9250,0.9864000082015991
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,149,9313,9313,0.9876999855041504
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,150,9375,9375,0.9876999855041504
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,151,9438,9438,0.9868000149726868
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,152,9500,9500,0.987500011920929
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,153,9563,9563,0.9869999885559082
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,154,9625,9625,0.9854999780654907
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,155,9688,9688,0.9868999719619751
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,156,9750,9750,0.9873999953269958
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,157,9813,9813,0.9865000247955322
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,158,9875,9875,0.9861000180244446
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,159,9938,9938,0.9868000149726868
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,160,10000,10000,0.9848999977111816
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,161,10063,10063,0.9871000051498413
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,162,10125,10125,0.9868000149726868
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,163,10188,10188,0.9842000007629395
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,164,10250,10250,0.9861999750137329
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,165,10313,10313,0.986299991607666
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,166,10375,10375,0.9861999750137329
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,167,10438,10438,0.9865999817848206
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,168,10500,10500,0.9864000082015991
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,169,10563,10563,0.9868000149726868
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,170,10625,10625,0.9873999953269958
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,171,10688,10688,0.9869999885559082
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,172,10750,10750,0.9879000186920166
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,173,10813,10813,0.987500011920929
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,174,10875,10875,0.9872999787330627
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,175,10938,10938,0.9873999953269958
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,176,11000,11000,0.987500011920929
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,177,11063,11063,0.987500011920929
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,178,11125,11125,0.9872000217437744
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,179,11188,11188,0.9872999787330627
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,180,11250,11250,0.987500011920929
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,181,11313,11313,0.987500011920929
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,182,11375,11375,0.987500011920929
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,183,11438,11438,0.9872999787330627
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,184,11500,11500,0.9868999719619751
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,185,11563,11563,0.9876000285148621
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,186,11625,11625,0.9878000020980835
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,187,11688,11688,0.9876000285148621
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,188,11750,11750,0.9868000149726868
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,189,11813,11813,0.9853000044822693
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,190,11875,11875,0.9871000051498413
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,191,11938,11938,0.9860000014305115
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,192,12000,12000,0.9868999719619751
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,193,12063,12063,0.9861000180244446
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,194,12125,12125,0.9878000020980835
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,195,12188,12188,0.986299991607666
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,196,12250,12250,0.9850999712944031
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,197,12313,12313,0.9865000247955322
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,198,12375,12375,0.9873999953269958
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,199,12438,12438,0.9872000217437744
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,200,12500,12500,0.9876999855041504
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,201,12563,12563,0.9882000088691711
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,202,12625,12625,0.9865000247955322
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,203,12688,12688,0.9869999885559082
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,204,12750,12750,0.9872000217437744
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,205,12813,12813,0.988099992275238
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,206,12875,12875,0.9868999719619751
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,207,12938,12938,0.9876000285148621
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,208,13000,13000,0.9872999787330627
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,209,13063,13063,0.987500011920929
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,210,13125,13125,0.9872000217437744
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,211,13188,13188,0.9879999756813049
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,212,13250,13250,0.9860000014305115
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,213,13313,13313,0.986299991607666
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,214,13375,13375,0.9865000247955322
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,215,13438,13438,0.9869999885559082
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,216,13500,13500,0.9872000217437744
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,217,13563,13563,0.9876000285148621
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,218,13625,13625,0.9876999855041504
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,219,13688,13688,0.9872000217437744
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,220,13750,13750,0.9878000020980835
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,221,13813,13813,0.9865000247955322
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,222,13875,13875,0.9882000088691711
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,223,13938,13938,0.9876999855041504
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,224,14000,14000,0.9872999787330627
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,225,14063,14063,0.9872999787330627
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,226,14125,14125,0.9865999817848206
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,227,14188,14188,0.9884999990463257
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,228,14250,14250,0.9886999726295471
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,229,14313,14313,0.9872000217437744
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,230,14375,14375,0.9878000020980835
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,231,14438,14438,0.9882000088691711
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,232,14500,14500,0.9872000217437744
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,233,14563,14563,0.9872999787330627
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,234,14625,14625,0.987500011920929
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,235,14688,14688,0.9876999855041504
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,236,14750,14750,0.9883000254631042
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,237,14813,14813,0.9876999855041504
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,238,14875,14875,0.9861999750137329
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,239,14938,14938,0.9869999885559082
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,240,15000,15000,0.9882000088691711
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,241,15063,15063,0.9876000285148621
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,242,15125,15125,0.9873999953269958
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,243,15188,15188,0.987500011920929
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,244,15250,15250,0.9886000156402588
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,245,15313,15313,0.9879000186920166
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,246,15375,15375,0.9879999756813049
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,247,15438,15438,0.9884999990463257
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,248,15500,15500,0.9883000254631042
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,249,15563,15563,0.9879999756813049
EMNIST,synchronous,30,32,1,0.0,2592202,-1,-1,250,15625,15625,0.9879999756813049
