dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,1,1,6,0.11349999904632568
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,2,1,11,0.11349999904632568
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,3,1,16,0.11349999904632568
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,4,2,21,0.11349999904632568
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,5,4,27,0.11349999904632568
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,6,5,32,0.11349999904632568
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,7,6,37,0.11349999904632568
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,8,8,42,0.11349999904632568
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,9,9,47,0.11349999904632568
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,10,10,53,0.15520000457763672
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,11,12,58,0.2159000039100647
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,12,13,63,0.22349999845027924
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,13,15,68,0.3303999900817871
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,14,16,73,0.3183000087738037
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,15,18,79,0.39800000190734863
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,16,19,84,0.43549999594688416
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,17,21,89,0.4936000108718872
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,18,23,94,0.558899998664856
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,19,24,99,0.5968000292778015
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,20,26,105,0.6378999948501587
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,21,28,110,0.6722000241279602
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,22,30,115,0.7142999768257141
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,23,31,120,0.7429999709129333
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,24,32,125,0.7843999862670898
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,25,34,131,0.8154000043869019
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,26,35,136,0.8406000137329102
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,27,36,141,0.8652999997138977
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,28,37,146,0.8826000094413757
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,29,39,152,0.9007999897003174
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,30,40,157,0.9114000201225281
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,31,41,162,0.9162999987602234
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,32,43,167,0.9235000014305115
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,33,44,172,0.9294000267982483
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,34,45,178,0.9358999729156494
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,35,46,183,0.9395999908447266
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,36,47,188,0.9448000192642212
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,37,48,193,0.9462000131607056
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,38,49,198,0.9498999714851379
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,39,50,204,0.9545000195503235
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,40,51,209,0.955299973487854
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,41,52,214,0.9574000239372253
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,42,53,219,0.9587000012397766
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,43,54,224,0.9592999815940857
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,44,55,230,0.9606000185012817
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,45,56,235,0.9617000222206116
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,46,57,240,0.9632999897003174
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,47,58,245,0.9635000228881836
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,48,59,250,0.9656999707221985
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,49,61,256,0.9666000008583069
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,50,62,261,0.9685999751091003
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,1,1,6,0.11349999904632568
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,2,1,11,0.11349999904632568
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,3,2,16,0.11349999904632568
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,4,2,21,0.11349999904632568
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,5,4,27,0.11349999904632568
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,6,5,32,0.11349999904632568
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,7,6,37,0.11349999904632568
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,8,7,42,0.11349999904632568
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,9,9,47,0.11349999904632568
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,10,10,53,0.1615999937057495
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,11,11,58,0.19580000638961792
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,12,12,63,0.25769999623298645
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,13,13,68,0.2759000062942505
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,14,14,73,0.321399986743927
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,15,15,79,0.3736000061035156
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,16,16,84,0.4138999879360199
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,17,17,89,0.43630000948905945
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,18,19,94,0.492900013923645
