dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,1,1,4,0.11349999904632568
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,2,1,8,0.11349999904632568
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,3,1,12,0.11349999904632568
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,4,2,16,0.11349999904632568
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,5,2,20,0.11349999904632568
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,6,3,24,0.11349999904632568
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,7,4,28,0.11349999904632568
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,8,5,32,0.11349999904632568
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,9,6,36,0.11349999904632568
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,10,7,40,0.11349999904632568
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,11,8,43,0.11349999904632568
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,12,9,47,0.11349999904632568
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,13,11,51,0.11349999904632568
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,14,12,55,0.11829999834299088
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,15,13,59,0.17249999940395355
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,16,14,63,0.2468000054359436
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,17,15,67,0.3043000102043152
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,18,16,71,0.3285999894142151
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,19,17,75,0.3125999867916107
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,20,19,79,0.37209999561309814
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,21,20,83,0.382999986410141
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,22,21,86,0.4032999873161316
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,23,22,90,0.43720000982284546
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,24,24,94,0.482699990272522
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,25,25,98,0.5284000039100647
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,26,26,102,0.5684999823570251
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,27,28,106,0.6050000190734863
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,28,29,110,0.6450999975204468
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,29,30,114,0.6711000204086304
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,30,32,118,0.7142000198364258
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,31,33,122,0.7401999831199646
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,32,34,125,0.7724000215530396
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,33,35,129,0.7871000170707703
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,34,37,133,0.8039000034332275
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,35,38,137,0.8195000290870667
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,36,39,141,0.8349999785423279
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,37,40,145,0.8457000255584717
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,38,41,149,0.8603000044822693
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,39,42,153,0.8694999814033508
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,40,43,157,0.8776000142097473
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,41,44,161,0.8845000267028809
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,42,45,165,0.8948000073432922
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,43,46,168,0.8988000154495239
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,44,47,172,0.9053000211715698
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,45,48,176,0.9120000004768372
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,46,49,180,0.9172000288963318
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,47,50,184,0.9228000044822693
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,48,51,188,0.9280999898910522
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,49,52,192,0.9330999851226807
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,50,53,196,0.9362000226974487
EMNIST,linear,60,256,1,2.0,2592202,-1,-1,1,1,4,0.11349999904632568
EMNIST,linear,60,256,1,2.0,2592202,-1,-1,2,1,8,0.11349999904632568
EMNIST,linear,60,256,1,2.0,2592202,-1,-1,3,1,12,0.11349999904632568
EMNIST,linear,60,256,1,2.0,2592202,-1,-1,4,1,16,0.11349999904632568
EMNIST,linear,60,256,1,2.0,2592202,-1,-1,5,2,20,0.11349999904632568
EMNIST,linear,60,256,1,2.0,2592202,-1,-1,6,3,24,0.11349999904632568
EMNIST,linear,60,256,1,2.0,2592202,-1,-1,7,4,28,0.11349999904632568
EMNIST,linear,60,256,1,2.0,2592202,-1,-1,8,5,32,0.11349999904632568
EMNIST,linear,60,256,1,2.0,2592202,-1,-1,9,6,36,0.11349999904632568
EMNIST,linear,60,256,1,2.0,2592202,-1,-1,10,7,40,0.11349999904632568
