dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,1,1,6,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,2,1,11,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,3,2,16,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,4,4,21,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,5,7,27,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,6,10,32,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,7,13,37,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,8,16,42,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,9,18,47,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,10,20,53,0.2037000060081482
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,11,22,58,0.2619999945163727
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,12,25,63,0.25290000438690186
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,13,27,68,0.3361999988555908
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,14,30,73,0.31850001215934753
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,15,33,79,0.3734000027179718
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,16,35,84,0.412200003862381
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,17,38,89,0.47200000286102295
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,18,40,94,0.5148000121116638
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,19,43,99,0.5774999856948853
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,20,46,105,0.6409000158309937
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,21,48,110,0.675000011920929
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,22,51,115,0.728600025177002
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,23,53,120,0.7592999935150146
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,24,56,125,0.7918999791145325
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,25,59,131,0.8155999779701233
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,26,61,136,0.8427000045776367
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,27,64,141,0.8646000027656555
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,28,66,146,0.8806999921798706
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,29,69,152,0.896399974822998
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,30,72,157,0.9060999751091003
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,31,74,162,0.9150999784469604
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,32,77,167,0.9226999878883362
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,33,79,172,0.9298999905586243
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,34,82,178,0.9362999796867371
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,35,85,183,0.9398999810218811
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,36,87,188,0.9452000260353088
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,37,90,193,0.9480000138282776
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,38,92,198,0.9528999924659729
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,39,95,204,0.9567999839782715
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,40,98,209,0.9573000073432922
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,41,100,214,0.9585000276565552
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,42,103,219,0.9623000025749207
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,43,105,224,0.9635000228881836
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,44,108,230,0.9642999768257141
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,45,111,235,0.9664999842643738
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,46,113,240,0.9674999713897705
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,47,116,245,0.9688000082969666
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,48,118,250,0.968999981880188
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,49,121,256,0.9700000286102295
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,50,124,261,0.9704999923706055
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,1,1,6,0.11349999904632568
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,2,1,11,0.11349999904632568
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,3,2,16,0.11349999904632568
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,4,4,21,0.11349999904632568
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,5,7,27,0.11349999904632568
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,6,10,32,0.11349999904632568
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,7,12,37,0.11349999904632568
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,8,15,42,0.11349999904632568
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,9,17,47,0.23409999907016754
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,10,19,53,0.3377000093460083
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,11,22,58,0.38179999589920044
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,12,24,63,0.40209999680519104
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,13,27,68,0.4429999887943268
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,14,29,73,0.5253999829292297
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,15,32,79,0.5773000121116638
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,16,35,84,0.6168000102043152
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,17,37,89,0.6567999720573425
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,18,40,94,0.691100001335144
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,19,42,99,0.713100016117096
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,20,45,105,0.7570000290870667
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,21,48,110,0.7853999733924866
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,22,50,115,0.8137999773025513
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,23,53,120,0.836899995803833
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,24,55,125,0.8572999835014343
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,25,58,131,0.8795999884605408
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,26,61,136,0.8916000127792358
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,27,63,141,0.9014999866485596
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,28,66,146,0.9124000072479248
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,29,69,152,0.9194999933242798
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,30,71,157,0.9247999787330627
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,31,74,162,0.9298999905586243
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,32,76,167,0.9365000128746033
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,33,79,172,0.9388999938964844
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,34,82,178,0.9451000094413757
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,35,84,183,0.9484999775886536
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,36,87,188,0.9517999887466431
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,37,89,193,0.9549000263214111
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,38,92,198,0.9564999938011169
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,39,95,204,0.9599999785423279
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,40,97,209,0.9606000185012817
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,41,100,214,0.9625999927520752
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,42,102,219,0.9645000100135803
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,43,105,224,0.9660999774932861
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,44,108,230,0.9678000211715698
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,45,110,235,0.9684000015258789
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,46,113,240,0.9693999886512756
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,47,115,245,0.9707000255584717
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,48,118,250,0.972000002861023
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,49,121,256,0.9718999862670898
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,50,123,261,0.9725000262260437
EMNIST,sketch,45,256,1,0.5,2592202,500,7,1,1,6,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,2,1,11,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,3,2,16,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,4,4,21,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,5,7,27,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,6,9,32,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,7,12,37,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,8,14,42,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,9,16,47,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,10,19,53,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,11,20,58,0.18050000071525574
EMNIST,sketch,45,256,1,0.5,2592202,500,7,12,22,63,0.30880001187324524
EMNIST,sketch,45,256,1,0.5,2592202,500,7,13,23,68,0.3334999978542328
EMNIST,sketch,45,256,1,0.5,2592202,500,7,14,25,73,0.3564999997615814
EMNIST,sketch,45,256,1,0.5,2592202,500,7,15,27,79,0.4041999876499176
EMNIST,sketch,45,256,1,0.5,2592202,500,7,16,28,84,0.4106999933719635
EMNIST,sketch,45,256,1,0.5,2592202,500,7,17,30,89,0.4668999910354614
EMNIST,sketch,45,256,1,0.5,2592202,500,7,18,33,94,0.5058000087738037
EMNIST,sketch,45,256,1,0.5,2592202,500,7,19,35,99,0.6108999848365784
EMNIST,sketch,45,256,1,0.5,2592202,500,7,20,38,105,0.6942999958992004
EMNIST,sketch,45,256,1,0.5,2592202,500,7,21,41,110,0.7423999905586243
EMNIST,sketch,45,256,1,0.5,2592202,500,7,22,43,115,0.7731999754905701
EMNIST,sketch,45,256,1,0.5,2592202,500,7,23,46,120,0.7980999946594238
EMNIST,sketch,45,256,1,0.5,2592202,500,7,24,48,125,0.8188999891281128
EMNIST,sketch,45,256,1,0.5,2592202,500,7,25,51,131,0.8396000266075134
EMNIST,sketch,45,256,1,0.5,2592202,500,7,26,54,136,0.8565000295639038
EMNIST,sketch,45,256,1,0.5,2592202,500,7,27,56,141,0.8709999918937683
EMNIST,sketch,45,256,1,0.5,2592202,500,7,28,59,146,0.8866999745368958
EMNIST,sketch,45,256,1,0.5,2592202,500,7,29,62,152,0.9002000093460083
EMNIST,sketch,45,256,1,0.5,2592202,500,7,30,64,157,0.9085999727249146
EMNIST,sketch,45,256,1,0.5,2592202,500,7,31,67,162,0.9146999716758728
EMNIST,sketch,45,256,1,0.5,2592202,500,7,32,69,167,0.9218999743461609
EMNIST,sketch,45,256,1,0.5,2592202,500,7,33,72,172,0.9283000230789185
EMNIST,sketch,45,256,1,0.5,2592202,500,7,34,75,178,0.9344000220298767
EMNIST,sketch,45,256,1,0.5,2592202,500,7,35,77,183,0.9390000104904175
EMNIST,sketch,45,256,1,0.5,2592202,500,7,36,80,188,0.9427000284194946
EMNIST,sketch,45,256,1,0.5,2592202,500,7,37,82,193,0.9477999806404114
EMNIST,sketch,45,256,1,0.5,2592202,500,7,38,85,198,0.9498000144958496
EMNIST,sketch,45,256,1,0.5,2592202,500,7,39,88,204,0.9538999795913696
EMNIST,sketch,45,256,1,0.5,2592202,500,7,40,90,209,0.9559999704360962
EMNIST,sketch,45,256,1,0.5,2592202,500,7,41,93,214,0.9581000208854675
EMNIST,sketch,45,256,1,0.5,2592202,500,7,42,95,219,0.9592000246047974
EMNIST,sketch,45,256,1,0.5,2592202,500,7,43,98,224,0.9624000191688538
EMNIST,sketch,45,256,1,0.5,2592202,500,7,44,101,230,0.9621999859809875
EMNIST,sketch,45,256,1,0.5,2592202,500,7,45,103,235,0.964900016784668
EMNIST,sketch,45,256,1,0.5,2592202,500,7,46,106,240,0.9661999940872192
EMNIST,sketch,45,256,1,0.5,2592202,500,7,47,108,245,0.967199981212616
EMNIST,sketch,45,256,1,0.5,2592202,500,7,48,111,250,0.9685999751091003
EMNIST,sketch,45,256,1,0.5,2592202,500,7,49,114,256,0.9696000218391418
EMNIST,sketch,45,256,1,0.5,2592202,500,7,50,116,261,0.970300018787384
