dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,1,6,24,0.10279999673366547
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,2,13,47,0.2556000053882599
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,3,25,71,0.7265999913215637
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,4,34,94,0.8565000295639038
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,5,42,118,0.9158999919891357
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,6,50,141,0.9442999958992004
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,7,56,165,0.9587000012397766
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,8,62,188,0.9638000130653381
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,9,67,211,0.9684000015258789
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,10,72,235,0.9708999991416931
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,11,77,258,0.9735000133514404
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,12,81,282,0.9751999974250793
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,13,86,305,0.9761000275611877
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,14,90,329,0.9761000275611877
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,15,94,352,0.9768000245094299
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,16,98,375,0.9779000282287598
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,17,102,399,0.977400004863739
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,18,106,422,0.9779999852180481
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,19,110,446,0.9779000282287598
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,20,113,469,0.9789000153541565
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,21,117,493,0.9783999919891357
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,22,120,516,0.9793000221252441
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,23,124,540,0.9790999889373779
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,24,128,563,0.9797999858856201
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,25,132,586,0.9797999858856201
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,26,135,610,0.9799000024795532
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,27,138,633,0.9801999926567078
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,28,141,657,0.9801999926567078
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,29,144,680,0.9807999730110168
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,30,147,704,0.9803000092506409
