dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,1,2,12,0.11349999904632568
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,2,5,24,0.11349999904632568
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,3,10,36,0.11349999904632568
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,4,14,47,0.23080000281333923
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,5,20,59,0.47929999232292175
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,6,26,71,0.593999981880188
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,7,32,83,0.6657000184059143
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,8,38,94,0.7317000031471252
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,9,43,106,0.7838000059127808
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,10,47,118,0.8514999747276306
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,11,51,129,0.8876000046730042
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,12,55,141,0.9143999814987183
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,13,59,153,0.933899998664856
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,14,63,165,0.9448000192642212
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,15,66,176,0.9506999850273132
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,16,69,188,0.95660001039505
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,17,72,200,0.9620000123977661
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,18,75,211,0.9634000062942505
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,19,78,223,0.9668999910354614
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,20,81,235,0.9690999984741211
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,21,84,247,0.9714000225067139
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,22,87,258,0.9718999862670898
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,23,89,270,0.9721999764442444
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,24,91,282,0.9728000164031982
EMNIST,naive,20,256,1,1.0,2592202,-1,-1,25,94,293,0.9731000065803528
EMNIST,linear,20,256,1,1.0,2592202,-1,-1,1,2,12,0.11349999904632568
EMNIST,linear,20,256,1,1.0,2592202,-1,-1,2,5,24,0.11349999904632568
EMNIST,linear,20,256,1,1.0,2592202,-1,-1,3,9,36,0.11349999904632568
EMNIST,linear,20,256,1,1.0,2592202,-1,-1,4,12,47,0.23680000007152557
EMNIST,linear,20,256,1,1.0,2592202,-1,-1,5,16,59,0.4138999879360199
EMNIST,linear,20,256,1,1.0,2592202,-1,-1,6,20,71,0.5465999841690063
EMNIST,linear,20,256,1,1.0,2592202,-1,-1,7,24,83,0.6233000159263611
EMNIST,linear,20,256,1,1.0,2592202,-1,-1,8,28,94,0.671500027179718
EMNIST,linear,20,256,1,1.0,2592202,-1,-1,9,32,106,0.741599977016449
EMNIST,linear,20,256,1,1.0,2592202,-1,-1,10,36,118,0.8014000058174133
EMNIST,linear,20,256,1,1.0,2592202,-1,-1,11,40,129,0.8493000268936157
EMNIST,linear,20,256,1,1.0,2592202,-1,-1,12,44,141,0.886900007724762
EMNIST,linear,20,256,1,1.0,2592202,-1,-1,13,48,153,0.9057000279426575
EMNIST,linear,20,256,1,1.0,2592202,-1,-1,14,52,165,0.9230999946594238
