dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,1,1,5,0.11349999904632568
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,2,1,10,0.11349999904632568
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,3,2,15,0.11349999904632568
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,4,3,19,0.11349999904632568
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,5,4,24,0.11349999904632568
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,6,6,29,0.11349999904632568
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,7,7,33,0.11349999904632568
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,8,9,38,0.11349999904632568
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,9,12,43,0.11349999904632568
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,10,13,47,0.11349999904632568
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,11,15,52,0.18039999902248383
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,12,17,57,0.17820000648498535
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,13,18,61,0.27090001106262207
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,14,20,66,0.31619998812675476
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,15,23,71,0.34540000557899475
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,16,24,75,0.3718999922275543
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,17,27,80,0.3970000147819519
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,18,29,85,0.430400013923645
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,19,32,90,0.4871000051498413
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,20,34,94,0.5142999887466431
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,21,36,99,0.5551999807357788
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,22,39,104,0.6019999980926514
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,23,41,108,0.6327000260353088
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,24,43,113,0.675599992275238
EMNIST,naive,50,256,1,1.0,2592202,-1,-1,25,46,118,0.7044000029563904
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,1,1,5,0.11349999904632568
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,2,1,10,0.11349999904632568
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,3,2,15,0.11349999904632568
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,4,2,19,0.11349999904632568
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,5,4,24,0.11349999904632568
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,6,5,29,0.11349999904632568
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,7,7,33,0.11349999904632568
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,8,8,38,0.11349999904632568
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,9,10,43,0.11349999904632568
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,10,11,47,0.11349999904632568
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,11,13,52,0.16910000145435333
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,12,14,57,0.29829999804496765
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,13,15,61,0.3239000141620636
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,14,17,66,0.35339999198913574
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,15,19,71,0.38960000872612
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,16,20,75,0.40310001373291016
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,17,22,80,0.4544999897480011
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,18,23,85,0.5127999782562256
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,19,25,90,0.5641999840736389
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,20,26,94,0.5947999954223633
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,21,28,99,0.637499988079071
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,22,30,104,0.6657999753952026
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,23,31,108,0.6980999708175659
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,24,33,113,0.7303000092506409
EMNIST,linear,50,256,1,1.0,2592202,-1,-1,25,34,118,0.7473000288009644
EMNIST,sketch,50,256,1,1.0,2592202,500,7,1,1,5,0.11349999904632568
EMNIST,sketch,50,256,1,1.0,2592202,500,7,2,1,10,0.11349999904632568
EMNIST,sketch,50,256,1,1.0,2592202,500,7,3,2,15,0.11349999904632568
EMNIST,sketch,50,256,1,1.0,2592202,500,7,4,2,19,0.11349999904632568
EMNIST,sketch,50,256,1,1.0,2592202,500,7,5,4,24,0.11349999904632568
EMNIST,sketch,50,256,1,1.0,2592202,500,7,6,5,29,0.11349999904632568
EMNIST,sketch,50,256,1,1.0,2592202,500,7,7,7,33,0.11349999904632568
EMNIST,sketch,50,256,1,1.0,2592202,500,7,8,8,38,0.11349999904632568
EMNIST,sketch,50,256,1,1.0,2592202,500,7,9,10,43,0.11349999904632568
EMNIST,sketch,50,256,1,1.0,2592202,500,7,10,11,47,0.11349999904632568
EMNIST,sketch,50,256,1,1.0,2592202,500,7,11,13,52,0.1703999936580658
EMNIST,sketch,50,256,1,1.0,2592202,500,7,12,14,57,0.32420000433921814
EMNIST,sketch,50,256,1,1.0,2592202,500,7,13,15,61,0.3368000090122223
EMNIST,sketch,50,256,1,1.0,2592202,500,7,14,17,66,0.3472000062465668
EMNIST,sketch,50,256,1,1.0,2592202,500,7,15,18,71,0.37959998846054077
EMNIST,sketch,50,256,1,1.0,2592202,500,7,16,20,75,0.3919999897480011
EMNIST,sketch,50,256,1,1.0,2592202,500,7,17,21,80,0.4291999936103821
EMNIST,sketch,50,256,1,1.0,2592202,500,7,18,23,85,0.5020999908447266
EMNIST,sketch,50,256,1,1.0,2592202,500,7,19,25,90,0.5512999892234802
EMNIST,sketch,50,256,1,1.0,2592202,500,7,20,26,94,0.5871000289916992
EMNIST,sketch,50,256,1,1.0,2592202,500,7,21,28,99,0.6324999928474426
EMNIST,sketch,50,256,1,1.0,2592202,500,7,22,29,104,0.666100025177002
EMNIST,sketch,50,256,1,1.0,2592202,500,7,23,31,108,0.6970999836921692
EMNIST,sketch,50,256,1,1.0,2592202,500,7,24,32,113,0.7379999756813049
EMNIST,sketch,50,256,1,1.0,2592202,500,7,25,34,118,0.7789000272750854
