dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,1,1,7,0.11349999904632568
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,2,2,14,0.11349999904632568
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,3,4,21,0.11349999904632568
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,4,7,27,0.11349999904632568
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,5,11,34,0.11349999904632568
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,6,14,41,0.11349999904632568
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,7,17,47,0.11500000208616257
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,8,21,54,0.24709999561309814
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,9,24,61,0.32339999079704285
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,10,27,67,0.365200012922287
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,11,31,74,0.4032999873161316
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,12,34,81,0.4772999882698059
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,13,38,88,0.5562000274658203
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,14,41,94,0.6309999823570251
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,15,44,101,0.7026000022888184
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,16,48,108,0.7694000005722046
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,17,51,114,0.800599992275238
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,18,54,121,0.8277999758720398
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,19,58,128,0.8461999893188477
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,20,61,134,0.8611999750137329
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,21,64,141,0.8820000290870667
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,22,68,148,0.9064000248908997
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,23,71,155,0.917900025844574
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,24,74,161,0.9261000156402588
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,25,78,168,0.933899998664856
EMNIST,linear,35,256,1,0.5,2592202,-1,-1,1,1,7,0.11349999904632568
EMNIST,linear,35,256,1,0.5,2592202,-1,-1,2,2,14,0.11349999904632568
EMNIST,linear,35,256,1,0.5,2592202,-1,-1,3,5,21,0.11349999904632568
EMNIST,linear,35,256,1,0.5,2592202,-1,-1,4,8,27,0.11349999904632568
EMNIST,linear,35,256,1,0.5,2592202,-1,-1,5,11,34,0.11349999904632568
EMNIST,linear,35,256,1,0.5,2592202,-1,-1,6,14,41,0.11349999904632568
EMNIST,linear,35,256,1,0.5,2592202,-1,-1,7,17,47,0.19740000367164612
EMNIST,linear,35,256,1,0.5,2592202,-1,-1,8,20,54,0.20520000159740448
