dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,1,1,5,0.11349999904632568
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,2,1,9,0.11349999904632568
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,3,1,13,0.11349999904632568
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,4,2,18,0.11349999904632568
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,5,3,22,0.11349999904632568
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,6,5,26,0.11349999904632568
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,7,6,30,0.11349999904632568
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,8,8,35,0.11349999904632568
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,9,10,39,0.11349999904632568
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,10,11,43,0.11349999904632568
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,11,13,47,0.11469999700784683
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,12,15,52,0.10409999638795853
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,13,16,56,0.10109999775886536
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,14,17,60,0.10140000283718109
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,15,18,64,0.10260000079870224
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,16,19,69,0.12729999423027039
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,17,20,73,0.11710000038146973
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,18,21,77,0.17880000174045563
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,19,22,81,0.2206999957561493
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,20,23,86,0.3075000047683716
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,21,25,90,0.35249999165534973
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,22,26,94,0.36579999327659607
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,23,28,99,0.4237000048160553
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,24,29,103,0.4814000129699707
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,25,30,107,0.5116000175476074
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,1,1,5,0.11349999904632568
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,2,1,9,0.11349999904632568
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,3,1,13,0.11349999904632568
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,4,2,18,0.11349999904632568
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,5,3,22,0.11349999904632568
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,6,4,26,0.11349999904632568
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,7,6,30,0.11349999904632568
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,8,7,35,0.11349999904632568
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,9,9,39,0.11349999904632568
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,10,10,43,0.11349999904632568
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,11,11,47,0.11349999904632568
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,12,13,52,0.11349999904632568
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,13,14,56,0.1890999972820282
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,14,15,60,0.24009999632835388
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,15,16,64,0.30559998750686646
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,16,17,69,0.3199999928474426
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,17,19,73,0.34860000014305115
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,18,20,77,0.3824999928474426
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,19,21,81,0.3962000012397766
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,20,23,86,0.4383000135421753
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,21,24,90,0.45899999141693115
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,22,26,94,0.5005000233650208
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,23,27,99,0.5490000247955322
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,24,29,103,0.588100016117096
EMNIST,linear,55,256,1,1.0,2592202,-1,-1,25,30,107,0.6345000267028809
EMNIST,sketch,55,256,1,1.0,2592202,500,7,1,1,5,0.11349999904632568
EMNIST,sketch,55,256,1,1.0,2592202,500,7,2,1,9,0.11349999904632568
EMNIST,sketch,55,256,1,1.0,2592202,500,7,3,1,13,0.11349999904632568
EMNIST,sketch,55,256,1,1.0,2592202,500,7,4,2,18,0.11349999904632568
EMNIST,sketch,55,256,1,1.0,2592202,500,7,5,3,22,0.11349999904632568
EMNIST,sketch,55,256,1,1.0,2592202,500,7,6,4,26,0.11349999904632568
EMNIST,sketch,55,256,1,1.0,2592202,500,7,7,5,30,0.11349999904632568
EMNIST,sketch,55,256,1,1.0,2592202,500,7,8,7,35,0.11349999904632568
EMNIST,sketch,55,256,1,1.0,2592202,500,7,9,8,39,0.11349999904632568
EMNIST,sketch,55,256,1,1.0,2592202,500,7,10,9,43,0.11349999904632568
EMNIST,sketch,55,256,1,1.0,2592202,500,7,11,10,47,0.11349999904632568
EMNIST,sketch,55,256,1,1.0,2592202,500,7,12,12,52,0.11349999904632568
EMNIST,sketch,55,256,1,1.0,2592202,500,7,13,13,56,0.11349999904632568
EMNIST,sketch,55,256,1,1.0,2592202,500,7,14,14,60,0.18940000236034393
EMNIST,sketch,55,256,1,1.0,2592202,500,7,15,15,64,0.17599999904632568
EMNIST,sketch,55,256,1,1.0,2592202,500,7,16,16,69,0.19820000231266022
EMNIST,sketch,55,256,1,1.0,2592202,500,7,17,17,73,0.2955000102519989
EMNIST,sketch,55,256,1,1.0,2592202,500,7,18,18,77,0.3093000054359436
EMNIST,sketch,55,256,1,1.0,2592202,500,7,19,18,81,0.33629998564720154
EMNIST,sketch,55,256,1,1.0,2592202,500,7,20,20,86,0.3732999861240387
EMNIST,sketch,55,256,1,1.0,2592202,500,7,21,21,90,0.39910000562667847
EMNIST,sketch,55,256,1,1.0,2592202,500,7,22,22,94,0.40880000591278076
EMNIST,sketch,55,256,1,1.0,2592202,500,7,23,24,99,0.45989999175071716
EMNIST,sketch,55,256,1,1.0,2592202,500,7,24,25,103,0.4860000014305115
EMNIST,sketch,55,256,1,1.0,2592202,500,7,25,27,107,0.5382999777793884
