dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,1,15,47,0.7458000183105469
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,2,30,94,0.9437999725341797
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,3,42,141,0.9639999866485596
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,4,52,188,0.9663000106811523
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,5,60,235,0.9731000065803528
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,6,68,282,0.9739000201225281
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,7,74,329,0.9729999899864197
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,8,82,375,0.9746000170707703
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,9,88,422,0.9757999777793884
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,10,94,469,0.9763000011444092
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,11,99,516,0.9753000140190125
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,12,106,563,0.9754999876022339
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,13,112,610,0.9775000214576721
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,14,117,657,0.9783999919891357
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,15,121,704,0.979200005531311
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,16,125,750,0.9781000018119812
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,17,131,797,0.9781000018119812
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,18,136,844,0.9787999987602234
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,19,142,891,0.9776999950408936
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,20,147,938,0.9797999858856201
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,21,150,985,0.9790999889373779
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,22,156,1032,0.9775999784469604
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,23,161,1079,0.979200005531311
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,24,166,1125,0.9810000061988831
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,25,169,1172,0.978600025177002
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,26,175,1219,0.9801999926567078
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,27,181,1266,0.9821000099182129
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,28,185,1313,0.9797999858856201
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,29,190,1360,0.9779000282287598
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,30,198,1407,0.9781000018119812
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,31,204,1454,0.9796000123023987
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,32,209,1500,0.9807999730110168
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,33,214,1547,0.9818999767303467
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,34,219,1594,0.9817000031471252
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,35,221,1641,0.9818000197410583
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,36,226,1688,0.9807999730110168
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,37,228,1735,0.9811999797821045
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,38,235,1782,0.9814000129699707
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,39,240,1829,0.9803000092506409
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,40,247,1875,0.9811000227928162
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,41,252,1922,0.9810000061988831
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,42,259,1969,0.9815999865531921
