dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,1,1,8,0.11349999904632568
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,2,3,16,0.11349999904632568
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,3,6,24,0.11349999904632568
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,4,10,32,0.11349999904632568
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,5,15,40,0.11349999904632568
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,6,19,47,0.20880000293254852
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,7,23,55,0.2345000058412552
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,8,27,63,0.3264000117778778
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,9,31,71,0.3723999857902527
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,10,35,79,0.4203999936580658
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,11,38,86,0.4611000120639801
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,12,42,94,0.5322999954223633
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,13,46,102,0.6316999793052673
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,14,50,110,0.7185999751091003
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,15,54,118,0.8001999855041504
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,16,58,125,0.835099995136261
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,17,62,133,0.8719000220298767
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,18,66,141,0.8949000239372253
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,19,70,149,0.9107999801635742
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,20,74,157,0.9210000038146973
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,21,78,165,0.9284999966621399
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,22,81,172,0.9351000189781189
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,23,85,180,0.9415000081062317
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,24,89,188,0.9478999972343445
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,25,93,196,0.9531000256538391
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,1,1,8,0.11349999904632568
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,2,2,16,0.11349999904632568
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,3,6,24,0.11349999904632568
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,4,10,32,0.11349999904632568
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,5,14,40,0.11349999904632568
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,6,17,47,0.2272000014781952
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,7,21,55,0.3402999937534332
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,8,25,63,0.3993000090122223
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,9,29,71,0.4729999899864197
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,10,33,79,0.5640000104904175
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,11,36,86,0.6049000024795532
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,12,40,94,0.6516000032424927
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,13,44,102,0.7002000212669373
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,14,48,110,0.7684999704360962
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,15,52,118,0.807200014591217
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,16,56,125,0.8327000141143799
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,17,60,133,0.8808000087738037
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,18,64,141,0.9021999835968018
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,19,68,149,0.920799970626831
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,20,72,157,0.9305999875068665
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,21,76,165,0.941100001335144
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,22,79,172,0.9463000297546387
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,23,83,180,0.9503999948501587
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,24,87,188,0.9555000066757202
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,25,91,196,0.958899974822998
EMNIST,sketch,30,256,1,0.5,2592202,500,7,1,1,8,0.11349999904632568
