dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,1,1,10,0.11349999904632568
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,2,2,19,0.11349999904632568
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,3,4,29,0.11349999904632568
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,4,7,38,0.11349999904632568
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,5,9,47,0.20479999482631683
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,6,12,57,0.22499999403953552
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,7,14,66,0.37619999051094055
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,8,17,75,0.46000000834465027
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,9,20,85,0.5795000195503235
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,10,23,94,0.6366999745368958
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,11,26,104,0.7057999968528748
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,12,28,113,0.7633000016212463
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,13,30,122,0.8126000165939331
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,14,33,132,0.8619999885559082
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,15,35,141,0.8952999711036682
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,16,37,150,0.9146000146865845
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,17,39,160,0.928600013256073
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,18,41,169,0.9366999864578247
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,19,43,179,0.9447000026702881
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,20,45,188,0.9492999911308289
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,21,46,197,0.9545999765396118
EMNIST,naive,25,256,1,2.0,2592202,-1,-1,22,48,207,0.9588000178337097
