dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,1,1,6,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,2,1,11,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,3,2,16,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,4,4,21,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,5,7,27,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,6,10,32,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,7,14,37,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,8,18,42,0.11349999904632568
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,9,20,47,0.10760000348091125
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,10,22,53,0.10100000351667404
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,11,23,58,0.10520000010728836
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,12,24,63,0.10320000350475311
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,13,25,68,0.1444000005722046
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,14,26,73,0.23690000176429749
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,15,27,79,0.31610000133514404
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,16,28,84,0.33149999380111694
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,17,29,89,0.396699994802475
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,18,30,94,0.45879998803138733
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,19,31,99,0.4745999872684479
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,20,32,105,0.5274999737739563
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,21,33,110,0.5946999788284302
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,22,34,115,0.6471999883651733
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,23,35,120,0.6816999912261963
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,24,36,125,0.6983000040054321
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,25,38,131,0.7294999957084656
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,1,1,6,0.11349999904632568
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,2,1,11,0.11349999904632568
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,3,2,16,0.11349999904632568
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,4,4,21,0.11349999904632568
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,5,7,27,0.11349999904632568
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,6,9,32,0.11349999904632568
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,7,12,37,0.11349999904632568
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,8,14,42,0.11349999904632568
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,9,17,47,0.11349999904632568
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,10,19,53,0.2110999971628189
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,11,20,58,0.32109999656677246
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,12,22,63,0.35530000925064087
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,13,25,68,0.3734999895095825
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,14,27,73,0.39809998869895935
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,15,30,79,0.45350000262260437
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,16,33,84,0.5220000147819519
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,17,35,89,0.5759000182151794
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,18,38,94,0.6444000005722046
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,19,40,99,0.6868000030517578
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,20,43,105,0.7552000284194946
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,21,46,110,0.7990000247955322
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,22,48,115,0.8191999793052673
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,23,51,120,0.8381999731063843
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,24,53,125,0.8531000018119812
EMNIST,linear,45,256,1,0.5,2592202,-1,-1,25,56,131,0.8773000240325928
EMNIST,sketch,45,256,1,0.5,2592202,500,7,1,1,6,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,2,1,11,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,3,2,16,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,4,4,21,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,5,7,27,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,6,9,32,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,7,12,37,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,8,14,42,0.11349999904632568
EMNIST,sketch,45,256,1,0.5,2592202,500,7,9,16,47,0.11829999834299088
EMNIST,sketch,45,256,1,0.5,2592202,500,7,10,18,53,0.20180000364780426
EMNIST,sketch,45,256,1,0.5,2592202,500,7,11,20,58,0.20000000298023224
EMNIST,sketch,45,256,1,0.5,2592202,500,7,12,22,63,0.2282000035047531
EMNIST,sketch,45,256,1,0.5,2592202,500,7,13,23,68,0.3124000132083893
EMNIST,sketch,45,256,1,0.5,2592202,500,7,14,25,73,0.36010000109672546
EMNIST,sketch,45,256,1,0.5,2592202,500,7,15,27,79,0.39489999413490295
EMNIST,sketch,45,256,1,0.5,2592202,500,7,16,29,84,0.4108999967575073
EMNIST,sketch,45,256,1,0.5,2592202,500,7,17,30,89,0.45669999718666077
EMNIST,sketch,45,256,1,0.5,2592202,500,7,18,32,94,0.4885999858379364
EMNIST,sketch,45,256,1,0.5,2592202,500,7,19,35,99,0.5763000249862671
EMNIST,sketch,45,256,1,0.5,2592202,500,7,20,38,105,0.6679999828338623
EMNIST,sketch,45,256,1,0.5,2592202,500,7,21,40,110,0.7199000120162964
EMNIST,sketch,45,256,1,0.5,2592202,500,7,22,43,115,0.7572000026702881
EMNIST,sketch,45,256,1,0.5,2592202,500,7,23,45,120,0.7858999967575073
EMNIST,sketch,45,256,1,0.5,2592202,500,7,24,48,125,0.8109999895095825
EMNIST,sketch,45,256,1,0.5,2592202,500,7,25,51,131,0.8402000069618225
