dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,1,21,47,0.8411999940872192
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,2,40,94,0.9505000114440918
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,3,55,141,0.965499997138977
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,4,67,188,0.9678999781608582
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,5,78,235,0.9714999794960022
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,6,88,282,0.9746000170707703
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,7,97,329,0.9735000133514404
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,8,106,375,0.9757000207901001
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,9,114,422,0.9739000201225281
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,10,123,469,0.9742000102996826
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,11,131,516,0.9739999771118164
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,12,139,563,0.9733999967575073
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,13,148,610,0.9765999913215637
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,14,155,657,0.9764999747276306
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,15,162,704,0.9750999808311462
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,16,170,750,0.9753999710083008
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,17,177,797,0.9747999906539917
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,18,186,844,0.9740999937057495
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,19,194,891,0.9758999943733215
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,20,202,938,0.9753000140190125
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,21,208,985,0.9768999814987183
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,22,215,1032,0.9761000275611877
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,23,225,1079,0.9757999777793884
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,24,236,1125,0.9757999777793884
EMNIST,naive,5,256,1,0.5,2592202,-1,-1,25,243,1172,0.9782999753952026
EMNIST,linear,5,256,1,0.5,2592202,-1,-1,1,17,47,0.517799973487854
EMNIST,linear,5,256,1,0.5,2592202,-1,-1,2,33,94,0.9187999963760376
EMNIST,linear,5,256,1,0.5,2592202,-1,-1,3,49,141,0.9559000134468079
EMNIST,linear,5,256,1,0.5,2592202,-1,-1,4,63,188,0.9659000039100647
EMNIST,linear,5,256,1,0.5,2592202,-1,-1,5,75,235,0.9702000021934509
EMNIST,linear,5,256,1,0.5,2592202,-1,-1,6,86,282,0.9715999960899353
EMNIST,linear,5,256,1,0.5,2592202,-1,-1,7,96,329,0.9733999967575073
