dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,1,2,16,0.11349999904632568
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,2,6,32,0.11349999904632568
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,3,10,47,0.25589999556541443
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,4,15,63,0.4844000041484833
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,5,20,79,0.6394000053405762
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,6,24,94,0.732699990272522
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,7,28,110,0.8156999945640564
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,8,32,125,0.8729000091552734
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,9,35,141,0.909600019454956
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,10,39,157,0.9345999956130981
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,11,42,172,0.9448000192642212
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,12,45,188,0.954200029373169
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,13,48,204,0.9592999815940857
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,14,51,219,0.9605000019073486
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,15,53,235,0.96670001745224
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,16,56,250,0.968500018119812
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,17,58,266,0.9702000021934509
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,18,61,282,0.9726999998092651
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,19,63,297,0.972599983215332
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,20,65,313,0.9732000231742859
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,21,68,329,0.9753000140190125
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,22,70,344,0.9749000072479248
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,23,72,360,0.9764999747276306
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,24,74,375,0.9772999882698059
EMNIST,naive,15,256,1,2.0,2592202,-1,-1,25,76,391,0.9772999882698059
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,1,2,16,0.11349999904632568
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,2,5,32,0.11349999904632568
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,3,8,47,0.1234000027179718
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,4,11,63,0.3695000112056732
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,5,15,79,0.5300999879837036
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,6,19,94,0.6819999814033508
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,7,22,110,0.7750999927520752
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,8,25,125,0.842199981212616
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,9,28,141,0.8919000029563904
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,10,31,157,0.9243000149726868
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,11,34,172,0.9377999901771545
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,12,37,188,0.9498000144958496
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,13,40,204,0.9549000263214111
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,14,42,219,0.9592999815940857
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,15,45,235,0.964900016784668
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,16,47,250,0.965399980545044
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,17,49,266,0.9682999849319458
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,18,52,282,0.9692999720573425
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,19,54,297,0.9699000120162964
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,20,56,313,0.9713000059127808
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,21,58,329,0.9740999937057495
EMNIST,linear,15,256,1,2.0,2592202,-1,-1,22,60,344,0.9753999710083008
