dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,1,1,10,0.11349999904632568
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,2,3,19,0.11349999904632568
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,3,6,29,0.11349999904632568
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,4,10,38,0.11349999904632568
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,5,13,47,0.20659999549388885
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,6,17,57,0.3190999925136566
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,7,21,66,0.399399995803833
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,8,25,75,0.5235000252723694
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,9,29,85,0.6166999936103821
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,10,34,94,0.6855000257492065
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,11,37,104,0.7578999996185303
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,12,40,113,0.8065999746322632
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,13,43,122,0.8499000072479248
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,14,46,132,0.8792999982833862
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,15,49,141,0.906000018119812
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,16,52,150,0.9236000180244446
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,17,56,160,0.9345999956130981
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,18,59,169,0.9404000043869019
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,19,62,179,0.9458000063896179
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,20,64,188,0.9509000182151794
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,21,66,197,0.9545999765396118
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,22,69,207,0.9564999938011169
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,23,71,216,0.9610000252723694
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,24,73,225,0.9616000056266785
EMNIST,naive,25,256,1,1.0,2592202,-1,-1,25,76,235,0.9650999903678894
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,1,1,10,0.11349999904632568
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,2,3,19,0.11349999904632568
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,3,6,29,0.11349999904632568
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,4,8,38,0.11349999904632568
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,5,11,47,0.11349999904632568
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,6,13,57,0.29600000381469727
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,7,16,66,0.3662000000476837
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,8,19,75,0.40209999680519104
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,9,22,85,0.5234000086784363
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,10,25,94,0.6129000186920166
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,11,28,104,0.7056000232696533
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,12,31,113,0.7746000289916992
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,13,34,122,0.8104000091552734
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,14,37,132,0.8447999954223633
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,15,40,141,0.8791000247001648
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,16,43,150,0.9053999781608582
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,17,47,160,0.9218000173568726
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,18,50,169,0.9325000047683716
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,19,53,179,0.942300021648407
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,20,56,188,0.9478999972343445
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,21,59,197,0.9527999758720398
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,22,62,207,0.9578999876976013
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,23,65,216,0.9613999724388123
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,24,67,225,0.9641000032424927
EMNIST,linear,25,256,1,1.0,2592202,-1,-1,25,70,235,0.9664000272750854
EMNIST,sketch,25,256,1,1.0,2592202,500,7,1,1,10,0.11349999904632568
EMNIST,sketch,25,256,1,1.0,2592202,500,7,2,3,19,0.11349999904632568
EMNIST,sketch,25,256,1,1.0,2592202,500,7,3,6,29,0.11349999904632568
EMNIST,sketch,25,256,1,1.0,2592202,500,7,4,9,38,0.11349999904632568
EMNIST,sketch,25,256,1,1.0,2592202,500,7,5,12,47,0.20569999516010284
EMNIST,sketch,25,256,1,1.0,2592202,500,7,6,15,57,0.31360000371932983
EMNIST,sketch,25,256,1,1.0,2592202,500,7,7,17,66,0.38609999418258667
EMNIST,sketch,25,256,1,1.0,2592202,500,7,8,19,75,0.4652000069618225
EMNIST,sketch,25,256,1,1.0,2592202,500,7,9,22,85,0.5964999794960022
EMNIST,sketch,25,256,1,1.0,2592202,500,7,10,25,94,0.6915000081062317
EMNIST,sketch,25,256,1,1.0,2592202,500,7,11,27,104,0.7699999809265137
EMNIST,sketch,25,256,1,1.0,2592202,500,7,12,30,113,0.8263000249862671
EMNIST,sketch,25,256,1,1.0,2592202,500,7,13,32,122,0.8652999997138977
EMNIST,sketch,25,256,1,1.0,2592202,500,7,14,34,132,0.8942999839782715
EMNIST,sketch,25,256,1,1.0,2592202,500,7,15,37,141,0.9078999757766724
EMNIST,sketch,25,256,1,1.0,2592202,500,7,16,39,150,0.919700026512146
EMNIST,sketch,25,256,1,1.0,2592202,500,7,17,41,160,0.930899977684021
EMNIST,sketch,25,256,1,1.0,2592202,500,7,18,44,169,0.9369999766349792
EMNIST,sketch,25,256,1,1.0,2592202,500,7,19,46,179,0.9431999921798706
EMNIST,sketch,25,256,1,1.0,2592202,500,7,20,48,188,0.9434000253677368
EMNIST,sketch,25,256,1,1.0,2592202,500,7,21,51,197,0.9470999836921692
EMNIST,sketch,25,256,1,1.0,2592202,500,7,22,53,207,0.951200008392334
EMNIST,sketch,25,256,1,1.0,2592202,500,7,23,55,216,0.954200029373169
EMNIST,sketch,25,256,1,1.0,2592202,500,7,24,58,225,0.9574999809265137
EMNIST,sketch,25,256,1,1.0,2592202,500,7,25,60,235,0.9589999914169312
