dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,1,3,16,0.11349999904632568
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,2,11,32,0.11349999904632568
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,3,18,47,0.17110000550746918
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,4,26,63,0.4259999990463257
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,5,34,79,0.5964999794960022
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,6,42,94,0.7200000286102295
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,7,50,110,0.8227999806404114
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,8,57,125,0.8737999796867371
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,9,65,141,0.9104999899864197
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,10,73,157,0.9315999746322632
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,11,81,172,0.9402999877929688
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,12,89,188,0.9485999941825867
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,13,94,204,0.954200029373169
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,14,99,219,0.9595000147819519
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,15,104,235,0.961899995803833
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,16,109,250,0.963699996471405
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,17,115,266,0.9668999910354614
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,18,120,282,0.9692000150680542
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,19,125,297,0.968999981880188
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,20,130,313,0.9695000052452087
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,21,136,329,0.97079998254776
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,22,141,344,0.9713000059127808
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,23,146,360,0.9718000292778015
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,24,151,375,0.9707000255584717
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,25,156,391,0.9724000096321106
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,1,3,16,0.11349999904632568
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,2,11,32,0.11349999904632568
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,3,18,47,0.38929998874664307
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,4,26,63,0.5654000043869019
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,5,34,79,0.6669999957084656
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,6,42,94,0.7825999855995178
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,7,50,110,0.8751999735832214
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,8,55,125,0.9218999743461609
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,9,60,141,0.9438999891281128
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,10,66,157,0.9526000022888184
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,11,71,172,0.9585000276565552
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,12,76,188,0.9635000228881836
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,13,81,204,0.9659000039100647
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,14,86,219,0.9681000113487244
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,15,92,235,0.9725000262260437
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,16,97,250,0.9732000231742859
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,17,102,266,0.9740999937057495
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,18,107,282,0.9747999906539917
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,19,112,297,0.9769999980926514
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,20,118,313,0.9769999980926514
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,21,123,329,0.9779999852180481
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,22,127,344,0.9775000214576721
