dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,1,35,35,0.11349999904632568
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,2,69,69,0.09799999743700027
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,3,103,103,0.18479999899864197
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,4,137,137,0.6905999779701233
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,5,171,171,0.7742000222206116
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,6,205,205,0.8237000107765198
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,7,239,239,0.8762999773025513
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,8,273,273,0.9168000221252441
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,9,307,307,0.9340999722480774
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,10,341,341,0.9434999823570251
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,11,376,376,0.9484000205993652
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,12,410,410,0.953499972820282
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,13,444,444,0.9571999907493591
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,14,478,478,0.9577000141143799
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,15,512,512,0.9617999792098999
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,16,546,546,0.9642000198364258
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,17,580,580,0.9659000039100647
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,18,614,614,0.9692999720573425
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,19,648,648,0.9692000150680542
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,20,682,682,0.9717000126838684
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,21,716,716,0.9746000170707703
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,22,751,751,0.9732999801635742
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,23,785,785,0.9728000164031982
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,24,819,819,0.9750999808311462
EMNIST,synchronous,55,32,1,0,2592202,-1,-1,25,853,853,0.9768999814987183
