dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,1,63,63,0.11349999904632568
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,2,125,125,0.6504999995231628
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,3,188,188,0.8942999839782715
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,4,250,250,0.9316999912261963
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,5,313,313,0.9458000063896179
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,6,375,375,0.9607999920845032
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,7,438,438,0.9679999947547913
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,8,500,500,0.9749000072479248
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,9,563,563,0.9779999852180481
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,10,625,625,0.9757999777793884
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,11,688,688,0.9807999730110168
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,12,750,750,0.9801999926567078
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,13,813,813,0.9822999835014343
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,14,875,875,0.9811999797821045
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,15,938,938,0.9829999804496765
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,16,1000,1000,0.9821000099182129
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,17,1063,1063,0.9805999994277954
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,18,1125,1125,0.982200026512146
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,19,1188,1188,0.9829999804496765
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,20,1250,1250,0.9829000234603882
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,21,1313,1313,0.9822999835014343
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,22,1375,1375,0.9811000227928162
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,23,1438,1438,0.9836999773979187
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,24,1500,1500,0.9836000204086304
EMNIST,synchronous,30,32,1,0,2592202,-1,-1,25,1563,1563,0.9829999804496765
