dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,1,94,94,0.48080000281333923
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,2,188,188,0.9064000248908997
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,3,282,282,0.9476000070571899
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,4,375,375,0.9629999995231628
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,5,469,469,0.9697999954223633
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,6,563,563,0.9706000089645386
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,7,657,657,0.9783999919891357
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,8,750,750,0.9751999974250793
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,9,844,844,0.9786999821662903
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,10,938,938,0.9803000092506409
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,11,1032,1032,0.9811000227928162
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,12,1125,1125,0.9815999865531921
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,13,1219,1219,0.9800999760627747
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,14,1313,1313,0.9815000295639038
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,15,1407,1407,0.9799000024795532
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,16,1500,1500,0.9815000295639038
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,17,1594,1594,0.9797000288963318
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,18,1688,1688,0.9835000038146973
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,19,1782,1782,0.9815000295639038
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,20,1875,1875,0.982699990272522
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,21,1969,1969,0.9815000295639038
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,22,2063,2063,0.9824000000953674
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,23,2157,2157,0.9825000166893005
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,24,2250,2250,0.980400025844574
EMNIST,synchronous,20,32,1,0,2592202,-1,-1,25,2344,2344,0.9836000204086304
