dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,1,38,38,0.11349999904632568
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,2,75,75,0.2515000104904175
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,3,113,113,0.4900999963283539
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,4,150,150,0.8136000037193298
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,5,188,188,0.9071999788284302
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,6,225,225,0.9358999729156494
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,7,263,263,0.9448999762535095
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,8,300,300,0.9634000062942505
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,9,338,338,0.9666000008583069
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,10,375,375,0.9725000262260437
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,11,413,413,0.9771999716758728
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,12,450,450,0.9747999906539917
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,13,488,488,0.9800999760627747
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,14,525,525,0.9785000085830688
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,15,563,563,0.9825000166893005
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,16,600,600,0.9821000099182129
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,17,638,638,0.9821000099182129
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,18,675,675,0.9843000173568726
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,19,713,713,0.9837999939918518
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,20,750,750,0.9854999780654907
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,21,788,788,0.9851999878883362
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,22,825,825,0.9861999750137329
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,23,863,863,0.9851999878883362
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,24,900,900,0.9854000210762024
EMNIST,synchronous,50,32,1,0,2592202,-1,-1,25,938,938,0.987500011920929
