dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,sketch,40,32,1,0.5,2592202,250,5,2,25,79,0.6662803888320923,0.6594902276992798
EMNIST,sketch,40,32,1,0.5,2592202,250,5,2,26,81,0.5933588147163391,0.5792915225028992
EMNIST,sketch,40,32,1,0.5,2592202,250,5,2,27,83,0.5814341306686401,0.5720430612564087
EMNIST,sketch,40,32,1,0.5,2592202,250,5,2,28,85,0.6339423656463623,0.6208661794662476
EMNIST,sketch,40,32,1,0.5,2592202,250,5,2,29,87,0.6623187065124512,0.6344955563545227
EMNIST,sketch,40,32,1,0.5,2592202,250,5,2,30,89,0.7462698221206665,0.7133316993713379
EMNIST,sketch,40,32,1,0.5,2592202,250,5,2,31,91,0.9271793365478516,0.8650035858154297
EMNIST,sketch,40,32,1,0.5,2592202,250,5,2,32,93,0.9859816431999207,0.938322901725769
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,33,95,1.1365495920181274,1.104243278503418
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,34,97,1.1404929161071777,1.1125411987304688
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,35,99,1.0362739562988281,0.9953509569168091
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,36,101,0.8811088800430298,0.8562988042831421
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,37,103,0.8041332364082336,0.7903788685798645
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,38,105,0.7847284078598022,0.7797399759292603
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,39,107,0.8432171940803528,0.8315496444702148
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,40,109,0.8676973581314087,0.8658450841903687
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,41,111,0.9016501903533936,0.8927011489868164
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,42,113,0.8989822864532471,0.8999934196472168
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,43,115,0.9017590284347534,0.8970929980278015
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,44,117,0.9103304147720337,0.9044578671455383
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,45,119,0.9378533959388733,0.937911868095398
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,46,121,1.0035104751586914,0.9932224154472351
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,47,123,1.012764573097229,1.0075114965438843
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,48,125,1.006855845451355,1.0079951286315918
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,49,127,1.0245256423950195,1.0211305618286133
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,50,129,1.0033986568450928,0.9983054399490356
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,51,131,0.9598740339279175,0.9491106867790222
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,52,133,0.9136011600494385,0.911302924156189
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,53,135,0.9318345189094543,0.9343964457511902
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,54,137,0.9013524651527405,0.9011980891227722
EMNIST,sketch,40,32,1,0.5,2592202,250,5,3,55,139,0.9456949234008789,0.9417816400527954
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,56,141,0.9285743236541748,0.9219968914985657
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,57,143,0.8914013504981995,0.8882231712341309
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,58,145,0.8639931082725525,0.8567222356796265
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,59,147,0.8398526906967163,0.827995777130127
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,60,149,0.8411595821380615,0.8321177363395691
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,61,151,0.7903618216514587,0.7860304117202759
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,62,153,0.7754791975021362,0.774874746799469
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,63,155,0.8033431768417358,0.7955985069274902
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,64,157,0.767281711101532,0.7580733299255371
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,65,159,0.7544583082199097,0.7477036714553833
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,66,161,0.7171674966812134,0.7105541825294495
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,67,163,0.6947336792945862,0.6923229694366455
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,68,165,0.7024075388908386,0.6976631283760071
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,69,167,0.6813197135925293,0.6774232983589172
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,70,169,0.6896466016769409,0.687267005443573
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,71,171,0.6599012613296509,0.6566654443740845
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,72,173,0.6467522978782654,0.6498457789421082
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,73,175,0.6315288543701172,0.6284610033035278
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,74,177,0.6461853981018066,0.6423661112785339
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,75,179,0.6301538944244385,0.6266671419143677
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,76,181,0.5848821401596069,0.5808874368667603
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,77,183,0.5883888006210327,0.585462212562561
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,78,185,0.5877032279968262,0.5845991969108582
EMNIST,sketch,40,32,1,0.5,2592202,250,5,4,79,187,0.5804481506347656,0.5746191143989563
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,80,189,0.5723978281021118,0.5682806968688965
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,81,191,0.562751829624176,0.5572830438613892
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,82,193,0.5350697040557861,0.5318523645401001
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,83,195,0.5440260767936707,0.5415136218070984
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,84,197,0.5200492739677429,0.5186290740966797
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,85,199,0.5369300842285156,0.534675657749176
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,86,201,0.5443642735481262,0.542903482913971
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,87,203,0.5313282012939453,0.5318463444709778
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,88,205,0.5418938994407654,0.5429641008377075
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,89,207,0.5357295870780945,0.5368624925613403
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,90,209,0.5224552750587463,0.5216107964515686
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,91,211,0.53214031457901,0.5304149389266968
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,92,213,0.5216137766838074,0.5208837985992432
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,93,215,0.5285337567329407,0.5286925435066223
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,94,217,0.5277470946311951,0.5272735953330994
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,95,219,0.5090240240097046,0.5080510377883911
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,96,221,0.5134910941123962,0.5124619603157043
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,97,223,0.5437318086624146,0.5429947376251221
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,98,225,0.5274856090545654,0.5254587531089783
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,99,227,0.5117374062538147,0.5087874531745911
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,100,229,0.5034061670303345,0.49905356764793396
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,101,231,0.5099266171455383,0.5072121620178223
EMNIST,sketch,40,32,1,0.5,2592202,250,5,5,102,234,0.9897793531417847,0.9853240847587585
EMNIST,sketch,40,32,1,0.5,2592202,250,5,6,103,237,1.0029560327529907,0.9995182156562805
EMNIST,sketch,40,32,1,0.5,2592202,250,5,6,104,239,0.5063217878341675,0.5038536787033081
EMNIST,sketch,40,32,1,0.5,2592202,250,5,6,105,242,0.9794367551803589,0.9750900268554688
EMNIST,sketch,40,32,1,0.5,2592202,250,5,6,106,245,0.9410087466239929,0.9355724453926086
EMNIST,sketch,40,32,1,0.5,2592202,250,5,6,107,248,0.8934230804443359,0.8924494981765747
EMNIST,sketch,40,32,1,0.5,2592202,250,5,6,108,251,0.8496451377868652,0.8467386364936829
EMNIST,sketch,40,32,1,0.5,2592202,250,5,6,109,254,0.8631839752197266,0.8601143956184387
EMNIST,sketch,40,32,1,0.5,2592202,250,5,6,110,257,0.8471354842185974,0.8443275690078735
EMNIST,sketch,40,32,1,0.5,2592202,250,5,6,111,260,0.7936426997184753,0.7909799814224243
EMNIST,sketch,40,32,1,0.5,2592202,250,5,6,112,263,0.780193567276001,0.7756859660148621
EMNIST,sketch,40,32,1,0.5,2592202,250,5,6,113,266,0.7779315710067749,0.7749576568603516
EMNIST,sketch,40,32,1,0.5,2592202,250,5,6,114,269,0.7698940634727478,0.7660366296768188
EMNIST,sketch,40,32,1,0.5,2592202,250,5,6,115,272,0.7707288861274719,0.7692443132400513
EMNIST,sketch,40,32,1,0.5,2592202,250,5,6,116,275,0.7334492802619934,0.7334033846855164
EMNIST,sketch,40,32,1,0.5,2592202,250,5,6,117,278,0.7676950097084045,0.7645281553268433
EMNIST,sketch,40,32,1,0.5,2592202,250,5,6,118,281,0.7422792315483093,0.7415422201156616
EMNIST,sketch,40,32,1,0.5,2592202,250,5,7,119,284,0.7187677025794983,0.7176235318183899
EMNIST,sketch,40,32,1,0.5,2592202,250,5,7,120,287,0.7211498022079468,0.7169888615608215
EMNIST,sketch,40,32,1,0.5,2592202,250,5,7,121,290,0.7101379632949829,0.7084792256355286
EMNIST,sketch,40,32,1,0.5,2592202,250,5,7,122,293,0.6788879632949829,0.6808546781539917
EMNIST,sketch,40,32,1,0.5,2592202,250,5,7,123,296,0.6443619132041931,0.6423556208610535
EMNIST,sketch,40,32,1,0.5,2592202,250,5,7,124,299,0.6582101583480835,0.6552461385726929
EMNIST,sketch,40,32,1,0.5,2592202,250,5,7,125,302,0.6943814754486084,0.6900926828384399
EMNIST,sketch,40,32,1,0.5,2592202,250,5,7,126,305,0.7204407453536987,0.7159401774406433
EMNIST,sketch,40,32,1,0.5,2592202,250,5,7,127,308,0.7260087728500366,0.7235445380210876
EMNIST,sketch,40,32,1,0.5,2592202,250,5,7,128,311,0.6733475923538208,0.6708465814590454
EMNIST,sketch,40,32,1,0.5,2592202,250,5,7,129,314,0.6615056395530701,0.6581891179084778
EMNIST,sketch,40,32,1,0.5,2592202,250,5,7,130,317,0.6590486168861389,0.6558098793029785
EMNIST,sketch,40,32,1,0.5,2592202,250,5,7,131,320,0.6500309109687805,0.6470993757247925
EMNIST,sketch,40,32,1,0.5,2592202,250,5,7,132,323,0.6401920914649963,0.6395211815834045
EMNIST,sketch,40,32,1,0.5,2592202,250,5,7,133,326,0.6454921960830688,0.6438742876052856
EMNIST,sketch,40,32,1,0.5,2592202,250,5,8,134,329,0.645707905292511,0.6430515050888062
EMNIST,sketch,40,32,1,0.5,2592202,250,5,8,135,332,0.624188244342804,0.6227329969406128
EMNIST,sketch,40,32,1,0.5,2592202,250,5,8,136,335,0.6070396304130554,0.6053420901298523
EMNIST,sketch,40,32,1,0.5,2592202,250,5,8,137,338,0.5994574427604675,0.5985602140426636
EMNIST,sketch,40,32,1,0.5,2592202,250,5,8,138,341,0.5962501168251038,0.5958020091056824
EMNIST,sketch,40,32,1,0.5,2592202,250,5,8,139,344,0.6262392997741699,0.6260384321212769
EMNIST,sketch,40,32,1,0.5,2592202,250,5,8,140,347,0.6203039884567261,0.6191020011901855
EMNIST,sketch,40,32,1,0.5,2592202,250,5,8,141,350,0.6216052770614624,0.6203230619430542
EMNIST,sketch,40,32,1,0.5,2592202,250,5,8,142,353,0.5996721982955933,0.5966812968254089
EMNIST,sketch,40,32,1,0.5,2592202,250,5,8,143,356,0.6004866361618042,0.5996427536010742
EMNIST,sketch,40,32,1,0.5,2592202,250,5,8,144,359,0.5921391844749451,0.5908323526382446
EMNIST,sketch,40,32,1,0.5,2592202,250,5,8,145,362,0.5805467963218689,0.5792046785354614
EMNIST,sketch,40,32,1,0.5,2592202,250,5,8,146,365,0.5614047646522522,0.5613346695899963
EMNIST,sketch,40,32,1,0.5,2592202,250,5,8,147,368,0.6162734031677246,0.6151649951934814
EMNIST,sketch,40,32,1,0.5,2592202,250,5,8,148,371,0.6068914532661438,0.6058377027511597
EMNIST,sketch,40,32,1,0.5,2592202,250,5,8,149,374,0.5775068402290344,0.5771037340164185
EMNIST,sketch,40,32,1,0.5,2592202,250,5,9,150,377,0.5545868873596191,0.5529788732528687
EMNIST,sketch,40,32,1,0.5,2592202,250,5,9,151,380,0.5517397522926331,0.5498620271682739
EMNIST,sketch,40,32,1,0.5,2592202,250,5,9,152,383,0.556445300579071,0.5548023581504822
EMNIST,sketch,40,32,1,0.5,2592202,250,5,9,153,386,0.5603899359703064,0.5596572160720825
EMNIST,sketch,40,32,1,0.5,2592202,250,5,9,154,389,0.5106608867645264,0.5101125240325928
EMNIST,sketch,40,32,1,0.5,2592202,250,5,9,155,392,0.5482576489448547,0.5475300550460815
EMNIST,sketch,40,32,1,0.5,2592202,250,5,9,156,395,0.5436173677444458,0.5435936450958252
EMNIST,sketch,40,32,1,0.5,2592202,250,5,9,157,398,0.5191332697868347,0.5191347599029541
EMNIST,sketch,40,32,1,0.5,2592202,250,5,9,158,401,0.5117197632789612,0.5107854008674622
EMNIST,sketch,40,32,1,0.5,2592202,250,5,9,159,404,0.5197182893753052,0.5192877054214478
EMNIST,sketch,40,32,1,0.5,2592202,250,5,9,160,407,0.5042116641998291,0.5038712620735168
EMNIST,sketch,40,32,1,0.5,2592202,250,5,9,161,410,0.5259520411491394,0.5249890089035034
EMNIST,sketch,40,32,1,0.5,2592202,250,5,9,162,414,0.829403281211853,0.8277673721313477
EMNIST,sketch,40,32,1,0.5,2592202,250,5,9,163,417,0.5300770401954651,0.5299783945083618
EMNIST,sketch,40,32,1,0.5,2592202,250,5,9,164,420,0.5583931803703308,0.556777834892273
EMNIST,sketch,40,32,1,0.5,2592202,250,5,10,165,423,0.5179246068000793,0.5162779092788696
EMNIST,sketch,40,32,1,0.5,2592202,250,5,10,166,426,0.500021755695343,0.49830514192581177
EMNIST,sketch,40,32,1,0.5,2592202,250,5,10,167,430,0.8125962615013123,0.8090982437133789
EMNIST,sketch,40,32,1,0.5,2592202,250,5,10,168,434,0.8291534781455994,0.8276828527450562
EMNIST,sketch,40,32,1,0.5,2592202,250,5,10,169,437,0.5258446931838989,0.5240989923477173
EMNIST,sketch,40,32,1,0.5,2592202,250,5,10,170,440,0.5581837892532349,0.5559099912643433
EMNIST,sketch,40,32,1,0.5,2592202,250,5,10,171,443,0.5367568135261536,0.5360029339790344
EMNIST,sketch,40,32,1,0.5,2592202,250,5,10,172,446,0.5216400027275085,0.5199277997016907
EMNIST,sketch,40,32,1,0.5,2592202,250,5,10,173,450,0.8040193915367126,0.8011068105697632
EMNIST,sketch,40,32,1,0.5,2592202,250,5,10,174,454,0.7610114216804504,0.7571614980697632
EMNIST,sketch,40,32,1,0.5,2592202,250,5,10,175,458,0.8106714487075806,0.8083589673042297
EMNIST,sketch,40,32,1,0.5,2592202,250,5,10,176,461,0.5130602121353149,0.512362539768219
EMNIST,sketch,40,32,1,0.5,2592202,250,5,10,177,464,0.5010793805122375,0.5000805258750916
EMNIST,sketch,40,32,1,0.5,2592202,250,5,10,178,467,0.5041000247001648,0.5026630759239197
EMNIST,sketch,40,32,1,0.5,2592202,250,5,11,179,471,0.8228690028190613,0.8193508982658386
EMNIST,sketch,40,32,1,0.5,2592202,250,5,11,180,475,0.7684004306793213,0.7653515934944153
EMNIST,sketch,40,32,1,0.5,2592202,250,5,11,181,479,0.8294833302497864,0.8283483386039734
EMNIST,sketch,40,32,1,0.5,2592202,250,5,11,182,483,0.793895423412323,0.7927128076553345
EMNIST,sketch,40,32,1,0.5,2592202,250,5,11,183,487,0.7697861790657043,0.7674242258071899
EMNIST,sketch,40,32,1,0.5,2592202,250,5,11,184,491,0.7394959926605225,0.7376540303230286
EMNIST,sketch,40,32,1,0.5,2592202,250,5,11,185,495,0.7568714618682861,0.7552154660224915
EMNIST,sketch,40,32,1,0.5,2592202,250,5,11,186,498,0.5038973093032837,0.503055989742279
EMNIST,sketch,40,32,1,0.5,2592202,250,5,11,187,501,0.5338149070739746,0.5319362282752991
EMNIST,sketch,40,32,1,0.5,2592202,250,5,11,188,504,0.5148844718933105,0.5135036706924438
EMNIST,sketch,40,32,1,0.5,2592202,250,5,11,189,507,0.5243428945541382,0.5230012536048889
EMNIST,sketch,40,32,1,0.5,2592202,250,5,11,190,510,0.5480620265007019,0.546319305896759
EMNIST,sketch,40,32,1,0.5,2592202,250,5,11,191,513,0.5110466480255127,0.510362446308136
EMNIST,sketch,40,32,1,0.5,2592202,250,5,12,192,516,0.540228009223938,0.5383501052856445
EMNIST,sketch,40,32,1,0.5,2592202,250,5,12,193,519,0.5319001078605652,0.5309390425682068
EMNIST,sketch,40,32,1,0.5,2592202,250,5,12,194,522,0.5375418066978455,0.5360955595970154
EMNIST,sketch,40,32,1,0.5,2592202,250,5,12,195,525,0.5483060479164124,0.5468096137046814
EMNIST,sketch,40,32,1,0.5,2592202,250,5,12,196,528,0.5310499668121338,0.5298973917961121
EMNIST,sketch,40,32,1,0.5,2592202,250,5,12,197,531,0.5100545883178711,0.5090120434761047
EMNIST,sketch,40,32,1,0.5,2592202,250,5,12,198,535,0.80572110414505,0.8047133684158325
EMNIST,sketch,40,32,1,0.5,2592202,250,5,12,199,539,0.822867751121521,0.8197212219238281
EMNIST,sketch,40,32,1,0.5,2592202,250,5,12,200,542,0.5486454367637634,0.5474451780319214
EMNIST,sketch,40,32,1,0.5,2592202,250,5,12,201,545,0.5153592228889465,0.5147309899330139
EMNIST,sketch,40,32,1,0.5,2592202,250,5,12,202,549,0.7843650579452515,0.7842599153518677
EMNIST,sketch,40,32,1,0.5,2592202,250,5,12,203,553,0.7806687355041504,0.7783528566360474
EMNIST,sketch,40,32,1,0.5,2592202,250,5,12,204,557,0.7347283959388733,0.7316329479217529
EMNIST,sketch,40,32,1,0.5,2592202,250,5,12,205,561,0.7977926731109619,0.7961627840995789
EMNIST,sketch,40,32,1,0.5,2592202,250,5,13,206,564,0.551711916923523,0.5513871312141418
EMNIST,sketch,40,32,1,0.5,2592202,250,5,13,207,567,0.5186905264854431,0.5170056223869324
EMNIST,sketch,40,32,1,0.5,2592202,250,5,13,208,571,0.7621917128562927,0.7601895332336426
EMNIST,sketch,40,32,1,0.5,2592202,250,5,13,209,575,0.7245122194290161,0.7234873175621033
EMNIST,sketch,40,32,1,0.5,2592202,250,5,13,210,579,0.7719343900680542,0.770743191242218
EMNIST,sketch,40,32,1,0.5,2592202,250,5,13,211,583,0.7978358268737793,0.7970625758171082
EMNIST,sketch,40,32,1,0.5,2592202,250,5,13,212,587,0.6960940361022949,0.6941692233085632
EMNIST,sketch,40,32,1,0.5,2592202,250,5,13,213,591,0.7275274395942688,0.7264876961708069
EMNIST,sketch,40,32,1,0.5,2592202,250,5,13,214,595,0.7151144742965698,0.7136296629905701
EMNIST,sketch,40,32,1,0.5,2592202,250,5,13,215,599,0.7789585590362549,0.7767807841300964
EMNIST,sketch,40,32,1,0.5,2592202,250,5,13,216,603,0.8021105527877808,0.8020690083503723
EMNIST,sketch,40,32,1,0.5,2592202,250,5,13,217,607,0.8105101585388184,0.807827353477478
EMNIST,sketch,40,32,1,0.5,2592202,250,5,14,218,611,0.8041003346443176,0.8015100359916687
EMNIST,sketch,40,32,1,0.5,2592202,250,5,14,219,615,0.7799393534660339,0.7784594893455505
EMNIST,sketch,40,32,1,0.5,2592202,250,5,14,220,619,0.6907708644866943,0.6882332563400269
EMNIST,sketch,40,32,1,0.5,2592202,250,5,14,221,623,0.6455999612808228,0.642523467540741
EMNIST,sketch,40,32,1,0.5,2592202,250,5,14,222,627,0.6671692728996277,0.6652607917785645
EMNIST,sketch,40,32,1,0.5,2592202,250,5,14,223,631,0.694766640663147,0.6920374035835266
EMNIST,sketch,40,32,1,0.5,2592202,250,5,14,224,635,0.6897757649421692,0.6889352798461914
EMNIST,sketch,40,32,1,0.5,2592202,250,5,14,225,639,0.7281134128570557,0.726705014705658
EMNIST,sketch,40,32,1,0.5,2592202,250,5,14,226,643,0.7412605285644531,0.7413781881332397
EMNIST,sketch,40,32,1,0.5,2592202,250,5,14,227,647,0.7429681420326233,0.7419894933700562
EMNIST,sketch,40,32,1,0.5,2592202,250,5,14,228,651,0.7701229453086853,0.769980251789093
EMNIST,sketch,40,32,1,0.5,2592202,250,5,14,229,655,0.7100006341934204,0.7095465660095215
EMNIST,sketch,40,32,1,0.5,2592202,250,5,15,230,659,0.7542877197265625,0.7524464130401611
EMNIST,sketch,40,32,1,0.5,2592202,250,5,15,231,663,0.6921220421791077,0.6910156607627869
EMNIST,sketch,40,32,1,0.5,2592202,250,5,15,232,667,0.6792393922805786,0.6785165071487427
EMNIST,sketch,40,32,1,0.5,2592202,250,5,15,233,671,0.6539161801338196,0.6517122387886047
EMNIST,sketch,40,32,1,0.5,2592202,250,5,15,234,675,0.6786710023880005,0.6764895915985107
EMNIST,sketch,40,32,1,0.5,2592202,250,5,15,235,679,0.6312498450279236,0.6304426193237305
EMNIST,sketch,40,32,1,0.5,2592202,250,5,15,236,683,0.6928743124008179,0.6920902132987976
EMNIST,sketch,40,32,1,0.5,2592202,250,5,15,237,687,0.7116734981536865,0.7110801935195923
EMNIST,sketch,40,32,1,0.5,2592202,250,5,15,238,691,0.6486373543739319,0.6477978825569153
EMNIST,sketch,40,32,1,0.5,2592202,250,5,15,239,695,0.6412848830223083,0.6409419178962708
EMNIST,sketch,40,32,1,0.5,2592202,250,5,15,240,699,0.619586169719696,0.6191574335098267
EMNIST,sketch,40,32,1,0.5,2592202,250,5,15,241,703,0.6199541687965393,0.6191744208335876
EMNIST,sketch,40,32,1,0.5,2592202,250,5,16,242,707,0.6939207315444946,0.6924923062324524
EMNIST,sketch,40,32,1,0.5,2592202,250,5,16,243,711,0.7089468240737915,0.7072604298591614
EMNIST,sketch,40,32,1,0.5,2592202,250,5,16,244,715,0.6689170598983765,0.6683711409568787
EMNIST,sketch,40,32,1,0.5,2592202,250,5,16,245,719,0.7121859788894653,0.7120261788368225
EMNIST,sketch,40,32,1,0.5,2592202,250,5,16,246,723,0.7220622897148132,0.720418393611908
EMNIST,sketch,40,32,1,0.5,2592202,250,5,16,247,727,0.6712825894355774,0.6708835363388062
EMNIST,sketch,40,32,1,0.5,2592202,250,5,16,248,731,0.6614419221878052,0.6604452729225159
EMNIST,sketch,40,32,1,0.5,2592202,250,5,16,249,735,0.7036418318748474,0.7039696574211121
EMNIST,sketch,40,32,1,0.5,2592202,250,5,16,250,739,0.8073767423629761,0.8077138662338257
EMNIST,sketch,40,32,1,0.5,2592202,250,5,16,251,742,0.5040714144706726,0.5033863186836243
EMNIST,sketch,40,32,1,0.5,2592202,250,5,16,252,746,0.8287625312805176,0.8277309536933899
EMNIST,sketch,40,32,1,0.5,2592202,250,5,17,253,750,0.8121377825737,0.8111885190010071
EMNIST,sketch,40,32,1,0.5,2592202,250,5,17,254,754,0.7573788166046143,0.7563616037368774
EMNIST,sketch,40,32,1,0.5,2592202,250,5,17,255,758,0.7297449707984924,0.7293701767921448
EMNIST,sketch,40,32,1,0.5,2592202,250,5,17,256,762,0.7543543577194214,0.7538484334945679
EMNIST,sketch,40,32,1,0.5,2592202,250,5,17,257,766,0.7659134268760681,0.7640246152877808
EMNIST,sketch,40,32,1,0.5,2592202,250,5,17,258,770,0.7534278035163879,0.7524174451828003
EMNIST,sketch,40,32,1,0.5,2592202,250,5,17,259,774,0.7605513334274292,0.7590453028678894
EMNIST,sketch,40,32,1,0.5,2592202,250,5,17,260,778,0.7162314653396606,0.7155053615570068
EMNIST,sketch,40,32,1,0.5,2592202,250,5,17,261,782,0.748418927192688,0.7464075088500977
EMNIST,sketch,40,32,1,0.5,2592202,250,5,17,262,786,0.7779132723808289,0.7762721180915833
EMNIST,sketch,40,32,1,0.5,2592202,250,5,17,263,790,0.699011504650116,0.6969849467277527
EMNIST,sketch,40,32,1,0.5,2592202,250,5,17,264,794,0.6862567067146301,0.6852616667747498
EMNIST,sketch,40,32,1,0.5,2592202,250,5,18,265,798,0.7019205093383789,0.6999598145484924
EMNIST,sketch,40,32,1,0.5,2592202,250,5,18,266,802,0.7949252724647522,0.7927948832511902
EMNIST,sketch,40,32,1,0.5,2592202,250,5,18,267,806,0.7234644889831543,0.7231568098068237
