dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,13,44,101,1.0961707830429077,0.8404407501220703
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,14,45,103,1.104587435722351,0.8436013460159302
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,14,46,105,1.0575798749923706,0.8125571012496948
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,14,47,107,1.0395712852478027,0.8085132837295532
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,14,48,109,1.0052244663238525,0.7874486446380615
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,15,49,111,0.9762687683105469,0.777620255947113
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,15,50,113,0.9779435396194458,0.7826370000839233
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,15,51,115,0.908868134021759,0.7361229062080383
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,15,52,117,0.8925131559371948,0.7297788262367249
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,16,53,119,0.9005587100982666,0.7429364919662476
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,16,54,121,0.8961681127548218,0.7472088932991028
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,16,55,123,0.88144850730896,0.7419531345367432
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,17,56,125,0.8762134313583374,0.7396119236946106
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,17,57,127,0.866625189781189,0.7330030798912048
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,17,58,129,0.8542677760124207,0.7289518117904663
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,17,59,131,0.86135333776474,0.7398770451545715
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,18,60,133,0.8642022013664246,0.7465021014213562
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,18,61,135,0.8457801938056946,0.7311328053474426
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,18,62,137,0.8342427611351013,0.7240071892738342
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,18,63,139,0.8165919780731201,0.7101214528083801
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,19,64,141,0.8072864413261414,0.7063040137290955
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,19,65,143,0.8072735071182251,0.7109795808792114
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,19,66,145,0.7954967021942139,0.7046935558319092
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,19,67,147,0.7791149020195007,0.6941776275634766
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,20,68,149,0.753702700138092,0.6726053357124329
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,20,69,151,0.7505738735198975,0.6727070212364197
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,20,70,153,0.7563962340354919,0.6825425624847412
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,20,71,155,0.7606303095817566,0.6895663142204285
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,21,72,157,0.7454531192779541,0.6774965524673462
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,21,73,159,0.7283769845962524,0.6633856296539307
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,21,74,161,0.7012384533882141,0.6388694643974304
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,21,75,163,0.7138174772262573,0.6527876257896423
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,22,76,165,0.7046838402748108,0.646695077419281
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,22,77,167,0.6866269707679749,0.6313666701316833
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,22,78,169,0.6792063117027283,0.6274359226226807
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,22,79,171,0.676393449306488,0.6265210509300232
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,23,80,173,0.6575421690940857,0.609787106513977
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,23,81,175,0.642803430557251,0.5968763828277588
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,23,82,177,0.6182439923286438,0.5749015808105469
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,23,83,179,0.6046962738037109,0.5629095435142517
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,24,84,181,0.5914670825004578,0.5520671606063843
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,24,85,183,0.579452395439148,0.5419080853462219
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,24,86,185,0.5801936388015747,0.5430067181587219
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,24,87,187,0.569628119468689,0.5341377258300781
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,25,88,189,0.5573856234550476,0.5250505208969116
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,25,89,191,0.5477074384689331,0.515590488910675
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,25,90,193,0.534075140953064,0.5033934712409973
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,25,91,195,0.5229923725128174,0.4932902157306671
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,26,92,197,0.525661051273346,0.4980158507823944
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,26,93,199,0.5219439268112183,0.4937647581100464
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,26,94,201,0.5153728127479553,0.4864155054092407
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,26,95,203,0.513091504573822,0.4850868880748749
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,27,96,205,0.5080065131187439,0.48379331827163696
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,27,97,207,0.5041345953941345,0.47902190685272217
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,27,98,210,1.0212666988372803,0.9710283279418945
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,28,99,213,0.9816299676895142,0.9299073815345764
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,28,100,216,0.9563372135162354,0.9060494899749756
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,29,101,219,0.9086719155311584,0.8608893156051636
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,29,102,222,0.8664006590843201,0.8214510083198547
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,29,103,225,0.8365229368209839,0.7921772003173828
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,30,104,228,0.821105420589447,0.7801393270492554
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,30,105,231,0.826161801815033,0.7849639654159546
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,30,106,234,0.8373375535011292,0.7977914810180664
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,31,107,237,0.80345219373703,0.7631963491439819
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,31,108,240,0.7876747250556946,0.7492466568946838
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,32,109,243,0.7678477168083191,0.7340909242630005
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,32,110,246,0.741887092590332,0.7110424637794495
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,32,111,249,0.7237464189529419,0.694007933139801
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,33,112,252,0.6974779963493347,0.6674820184707642
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,33,113,255,0.7114799618721008,0.6840410828590393
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,34,114,258,0.6918700933456421,0.6661208868026733
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,34,115,261,0.6673863530158997,0.6417473554611206
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,34,116,264,0.656818151473999,0.6322768926620483
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,35,117,267,0.6480711102485657,0.6248963475227356
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,35,118,270,0.665941596031189,0.6431265473365784
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,35,119,273,0.6609323024749756,0.6381815671920776
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,36,120,276,0.6677698493003845,0.6448927521705627
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,36,121,279,0.6615887880325317,0.6408302187919617
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,37,122,282,0.6367038488388062,0.6175547242164612
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,37,123,285,0.6268171668052673,0.6077152490615845
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,37,124,288,0.6407444477081299,0.6214793920516968
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,38,125,291,0.6405876278877258,0.6215085387229919
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,38,126,294,0.6193915605545044,0.6014821529388428
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,39,127,297,0.6099968552589417,0.5918716788291931
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,39,128,300,0.5881444811820984,0.571314811706543
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,39,129,303,0.5923915505409241,0.5754052400588989
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,40,130,306,0.6019281148910522,0.5842496156692505
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,40,131,309,0.6073635220527649,0.589852511882782
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,40,132,312,0.6138876676559448,0.5943195223808289
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,41,133,315,0.6007588505744934,0.5838696956634521
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,41,134,318,0.6407939791679382,0.6221762895584106
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,42,135,321,0.6293166875839233,0.6119291186332703
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,42,136,324,0.6234827637672424,0.6043948531150818
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,42,137,327,0.6074860692024231,0.5887894034385681
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,43,138,330,0.5715945959091187,0.5549564361572266
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,43,139,333,0.5993354916572571,0.5823147892951965
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,44,140,336,0.597246527671814,0.5800827741622925
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,44,141,339,0.5946323871612549,0.5785958170890808
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,44,142,342,0.5962460041046143,0.5804314017295837
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,45,143,345,0.6182553768157959,0.6015282273292542
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,45,144,348,0.6059532761573792,0.5887783169746399
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,45,145,351,0.5801709294319153,0.5641754269599915
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,46,146,354,0.5704483389854431,0.5559576749801636
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,46,147,357,0.5604273080825806,0.5453281402587891
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,47,148,360,0.5472328066825867,0.532906711101532
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,47,149,363,0.5578213930130005,0.5434202551841736
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,47,150,366,0.5581516623497009,0.5422953367233276
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,48,151,369,0.5344866514205933,0.5207844972610474
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,48,152,372,0.523283839225769,0.5090743899345398
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,49,153,375,0.5003820061683655,0.4861750304698944
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,49,154,378,0.5005109310150146,0.48709720373153687
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,49,155,381,0.5107687711715698,0.4979930818080902
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,50,156,385,0.8180729746818542,0.796463668346405
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,50,157,389,0.8120011687278748,0.7884010076522827
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,51,158,392,0.5161854028701782,0.5012751221656799
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,51,159,395,0.5200133919715881,0.505825400352478
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,52,160,399,0.8222430348396301,0.7990513443946838
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,52,161,403,0.7724341154098511,0.7520745396614075
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,53,162,407,0.7532593607902527,0.7326242327690125
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,53,163,411,0.7485729455947876,0.7281106114387512
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,54,164,415,0.7497090101242065,0.7297035455703735
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,54,165,419,0.7520180344581604,0.7319375276565552
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,55,166,423,0.7886105179786682,0.7672921419143677
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,55,167,427,0.8010337352752686,0.7778968214988708
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,56,168,431,0.7575517296791077,0.734585165977478
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,56,169,435,0.7721739411354065,0.7486982941627502
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,57,170,439,0.7636327147483826,0.739776074886322
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,57,171,443,0.7583803534507751,0.7354041934013367
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,58,172,447,0.7682721018791199,0.7454880475997925
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,58,173,451,0.8235320448875427,0.7956210970878601
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,59,174,455,0.7851582765579224,0.7625237703323364
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,59,175,459,0.7131556272506714,0.6934105157852173
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,60,176,463,0.6817525029182434,0.663321316242218
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,60,177,467,0.6651145815849304,0.6463412046432495
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,61,178,471,0.645363450050354,0.6277439594268799
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,61,179,475,0.6319828033447266,0.6157421469688416
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,62,180,479,0.6293312907218933,0.6136390566825867
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,62,181,483,0.5803186893463135,0.5656072497367859
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,63,182,487,0.5725462436676025,0.5587807893753052
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,63,183,491,0.5889056921005249,0.5747002959251404
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,64,184,495,0.6177493929862976,0.601577877998352
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,64,185,499,0.6728648543357849,0.6543298959732056
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,65,186,503,0.6356626152992249,0.617514967918396
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,65,187,507,0.6456356048583984,0.6283923983573914
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,66,188,511,0.6322874426841736,0.6148616671562195
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,66,189,515,0.6330732703208923,0.6149638295173645
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,67,190,519,0.6546376347541809,0.6372602581977844
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,67,191,523,0.6354268193244934,0.6165512204170227
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,68,192,527,0.5705029964447021,0.5538523197174072
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,68,193,531,0.5889255404472351,0.5738527774810791
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,69,194,535,0.6121164560317993,0.5947903990745544
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,69,195,539,0.596518337726593,0.5785533785820007
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,70,196,543,0.5299750566482544,0.5141590237617493
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,71,197,548,0.7305237054824829,0.7099587917327881
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,71,198,552,0.5020264983177185,0.4867205321788788
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,72,199,556,0.5048545002937317,0.4907408356666565
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,72,200,560,0.5504730939865112,0.5361154079437256
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,73,201,564,0.6413490772247314,0.6233558654785156
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,73,202,568,0.5899963974952698,0.5745667815208435
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,74,203,572,0.5295310616493225,0.515154242515564
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,74,204,576,0.5555136203765869,0.5400410890579224
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,75,205,580,0.5280866622924805,0.5144862532615662
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,75,206,584,0.5413522124290466,0.5275834202766418
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,76,207,588,0.5627501606941223,0.5484895706176758
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,76,208,592,0.551365852355957,0.5372346043586731
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,77,209,596,0.5279088020324707,0.5131608843803406
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,77,210,601,0.73011714220047,0.7099015712738037
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,78,211,606,0.7354915738105774,0.7158320546150208
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,79,212,610,0.5521630048751831,0.536243736743927
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,79,213,614,0.6642242670059204,0.6452112793922424
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,80,214,618,0.6614865660667419,0.6424070000648499
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,80,215,622,0.5891342759132385,0.571297287940979
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,81,216,626,0.5144071578979492,0.5001367926597595
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,81,217,631,0.6944841742515564,0.6737627387046814
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,82,218,636,0.7254133820533752,0.7036280035972595
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,83,219,641,0.7063038945198059,0.6853997707366943
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,83,220,645,0.5760954022407532,0.5593064427375793
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,84,221,649,0.611997663974762,0.5947393774986267
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,84,222,653,0.5651798248291016,0.5489794611930847
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,85,223,657,0.5316158533096313,0.5174333453178406
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,85,224,661,0.5254012942314148,0.510434091091156
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,86,225,665,0.5297042727470398,0.5140405297279358
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,86,226,670,0.6749489903450012,0.6559218168258667
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,87,227,675,0.6699599027633667,0.6507535576820374
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,88,228,680,0.711726725101471,0.6908603310585022
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,88,229,685,0.705132246017456,0.6849939823150635
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,89,230,689,0.5385434627532959,0.5222716927528381
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,89,231,693,0.5178221464157104,0.5036455988883972
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,90,232,698,0.7330365777015686,0.7118937373161316
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,90,233,703,0.7212547063827515,0.70027095079422
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,91,234,708,0.7134990692138672,0.6931166052818298
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,92,235,712,0.5206975340843201,0.5056814551353455
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,92,236,716,0.5223228335380554,0.5067722201347351
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,93,237,721,0.7131109237670898,0.6920998692512512
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,93,238,726,0.6494730710983276,0.6282709836959839
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,94,239,731,0.6524211168289185,0.6320345401763916
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,95,240,736,0.6300193071365356,0.6114728450775146
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,95,241,741,0.5658883452415466,0.549372136592865
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,96,242,746,0.5135097503662109,0.4969235062599182
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,97,243,751,0.5719836950302124,0.5541165471076965
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,97,244,756,0.7040440440177917,0.6815977692604065
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,98,245,760,0.5848414301872253,0.5660620331764221
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,98,246,764,0.6197817921638489,0.6000990271568298
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,99,247,768,0.5408297777175903,0.5246423482894897
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,99,248,773,0.6430962085723877,0.6244971752166748
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,100,249,778,0.6204389929771423,0.6024320125579834
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,101,250,783,0.5302037596702576,0.5141212940216064
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,101,251,789,0.6884010434150696,0.6682347655296326
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,102,252,794,0.6019994020462036,0.5838699340820312
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,103,253,799,0.685286819934845,0.6639742255210876
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,103,254,803,0.5800445079803467,0.5613626837730408
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,104,255,807,0.5974445343017578,0.5787444710731506
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,104,256,812,0.7221618890762329,0.7014760375022888
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,105,257,817,0.7102634310722351,0.6882798075675964
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,106,258,822,0.6703864336013794,0.6492692828178406
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,106,259,826,0.5049371123313904,0.48990121483802795
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,107,260,831,0.6471881866455078,0.6256259679794312
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,108,261,836,0.6104486584663391,0.5921825170516968
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,108,262,841,0.6166473031044006,0.5975149869918823
