dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,1,5,32,0.11349999904632568
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,2,13,63,0.3181999921798706
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,3,22,94,0.6256999969482422
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,4,30,125,0.828000009059906
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,5,36,157,0.9140999913215637
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,6,42,188,0.9336000084877014
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,7,47,219,0.9470000267028809
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,8,52,250,0.9574000239372253
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,9,57,282,0.9628999829292297
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,10,62,313,0.9657999873161316
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,11,67,344,0.9682000279426575
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,12,72,375,0.9699000120162964
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,13,76,407,0.9714000225067139
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,14,80,438,0.9721999764442444
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,15,84,469,0.9747999906539917
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,16,88,500,0.9739000201225281
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,17,92,532,0.974399983882904
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,18,96,563,0.9749000072479248
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,19,99,594,0.9757000207901001
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,20,103,625,0.9761999845504761
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,21,106,657,0.9775000214576721
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,22,109,688,0.9771999716758728
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,23,112,719,0.9771000146865845
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,24,116,750,0.9764000177383423
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,25,119,782,0.9789000153541565
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,26,122,813,0.9782000184059143
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,27,125,844,0.9781000018119812
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,28,128,875,0.977400004863739
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,29,131,907,0.9779999852180481
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,30,133,938,0.9785000085830688
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,31,136,969,0.9785000085830688
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,32,139,1000,0.9793000221252441
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,33,142,1032,0.979200005531311
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,34,144,1063,0.9787999987602234
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,35,147,1094,0.9785000085830688
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,36,150,1125,0.980400025844574
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,37,153,1157,0.9793999791145325
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,38,155,1188,0.9794999957084656
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,39,158,1219,0.979200005531311
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,40,161,1250,0.9803000092506409
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,41,163,1282,0.9797000288963318
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,42,167,1313,0.9796000123023987
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,43,169,1344,0.9801999926567078
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,44,171,1375,0.9799000024795532
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,45,173,1407,0.9796000123023987
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,46,176,1438,0.9800999760627747
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,47,179,1469,0.9801999926567078
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,48,181,1500,0.9797999858856201
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,49,183,1532,0.9804999828338623
EMNIST,naive,15,128,1,2.0,2592202,-1,-1,50,186,1563,0.9796000123023987
EMNIST,linear,15,128,1,2.0,2592202,-1,-1,1,5,32,0.11349999904632568
EMNIST,linear,15,128,1,2.0,2592202,-1,-1,2,11,63,0.3010999858379364
EMNIST,linear,15,128,1,2.0,2592202,-1,-1,3,19,94,0.5623000264167786
EMNIST,linear,15,128,1,2.0,2592202,-1,-1,4,26,125,0.7907000184059143
EMNIST,linear,15,128,1,2.0,2592202,-1,-1,5,33,157,0.8937000036239624
EMNIST,linear,15,128,1,2.0,2592202,-1,-1,6,39,188,0.9265999794006348
