dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,1,29,94,0.9210000038146973
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,2,52,188,0.9656000137329102
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,3,70,282,0.972000002861023
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,4,85,375,0.9700000286102295
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,5,99,469,0.9757999777793884
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,6,111,563,0.974399983882904
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,7,124,657,0.9751999974250793
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,8,134,750,0.9753999710083008
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,9,147,844,0.9768999814987183
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,10,159,938,0.9789000153541565
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,11,169,1032,0.9781000018119812
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,12,175,1125,0.9797999858856201
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,13,189,1219,0.9772999882698059
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,14,201,1313,0.9789000153541565
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,15,205,1407,0.9793999791145325
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,16,215,1500,0.9771999716758728
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,17,224,1594,0.9782000184059143
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,18,236,1688,0.9768999814987183
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,19,249,1782,0.9789000153541565
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,20,262,1875,0.9776999950408936
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,21,273,1969,0.9793000221252441
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,22,287,2063,0.9807000160217285
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,23,298,2157,0.9811000227928162
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,24,305,2250,0.9789999723434448
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,25,319,2344,0.9760000109672546
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,26,331,2438,0.98089998960495
EMNIST,naive,5,128,1,1.0,2592202,-1,-1,27,343,2532,0.9804999828338623
