dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,1,1,12,0.11349999904632568
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,2,4,24,0.11349999904632568
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,3,9,36,0.11349999904632568
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,4,13,47,0.11349999904632568
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,5,18,59,0.14180000126361847
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,6,23,71,0.32280001044273376
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,7,29,83,0.3856000006198883
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,8,35,94,0.47200000286102295
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,9,41,106,0.6050999760627747
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,10,47,118,0.6844000220298767
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,11,52,129,0.739300012588501
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,12,56,141,0.7928000092506409
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,13,60,153,0.8233000040054321
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,14,64,165,0.852400004863739
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,15,68,176,0.8740000128746033
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,16,72,188,0.8938000202178955
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,17,76,200,0.907800018787384
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,18,80,211,0.9156000018119812
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,19,84,223,0.9266999959945679
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,20,88,235,0.9376000165939331
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,21,92,247,0.944599986076355
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,22,95,258,0.9502000212669373
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,23,99,270,0.9524999856948853
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,24,103,282,0.9562000036239624
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,25,107,293,0.9591000080108643
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,26,111,305,0.9627000093460083
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,27,114,317,0.9625999927520752
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,28,117,329,0.9648000001907349
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,29,120,340,0.9661999940872192
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,30,123,352,0.96670001745224
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,31,126,364,0.967199981212616
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,32,128,375,0.968999981880188
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,33,131,387,0.9703999757766724
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,34,134,399,0.9710999727249146
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,35,137,411,0.9718999862670898
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,36,140,422,0.972100019454956
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,37,143,434,0.9724000096321106
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,38,146,446,0.9726999998092651
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,39,149,458,0.9739999771118164
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,40,152,469,0.9742000102996826
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,41,155,481,0.9745000004768372
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,42,158,493,0.9746999740600586
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,43,161,504,0.9757999777793884
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,44,164,516,0.9765999913215637
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,45,167,528,0.9771000146865845
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,46,169,540,0.977400004863739
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,47,171,551,0.9768999814987183
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,48,174,563,0.9779999852180481
EMNIST,naive,40,128,1,1.0,2592202,-1,-1,49,177,575,0.9783999919891357
