dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,1,2,19,0.11349999904632568
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,2,7,38,0.11349999904632568
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,3,11,57,0.22849999368190765
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,4,17,75,0.43209999799728394
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,5,23,94,0.5974000096321106
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,6,28,113,0.682200014591217
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,7,33,132,0.7687000036239624
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,8,37,150,0.8313999772071838
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,9,41,169,0.8808000087738037
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,10,45,188,0.9099000096321106
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,11,49,207,0.9316999912261963
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,12,52,225,0.9409999847412109
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,13,55,244,0.95169997215271
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,14,59,263,0.9544000029563904
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,15,62,282,0.9599000215530396
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,16,65,300,0.9617000222206116
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,17,68,319,0.9650999903678894
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,18,71,338,0.9681000113487244
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,19,74,357,0.97079998254776
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,20,76,375,0.9718000292778015
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,21,79,394,0.9733999967575073
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,22,82,413,0.9739000201225281
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,23,85,432,0.9739999771118164
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,24,87,450,0.9753000140190125
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,25,90,469,0.9765999913215637
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,26,93,488,0.977400004863739
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,27,95,507,0.9767000079154968
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,28,97,525,0.9779000282287598
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,29,100,544,0.9782999753952026
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,30,102,563,0.9787999987602234
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,31,104,582,0.9794999957084656
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,32,107,600,0.9794999957084656
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,33,109,619,0.9810000061988831
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,34,111,638,0.9797000288963318
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,35,114,657,0.9801999926567078
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,36,116,675,0.9804999828338623
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,37,118,694,0.98089998960495
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,38,121,713,0.9805999994277954
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,39,123,732,0.9815000295639038
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,40,125,750,0.9814000129699707
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,41,127,769,0.9812999963760376
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,42,129,788,0.9817000031471252
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,43,131,807,0.9811999797821045
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,44,133,825,0.9815000295639038
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,45,135,844,0.9817000031471252
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,46,137,863,0.9821000099182129
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,47,139,882,0.9815999865531921
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,48,141,900,0.9824000000953674
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,49,143,919,0.9818000197410583
EMNIST,naive,25,128,1,2.0,2592202,-1,-1,50,145,938,0.9811000227928162
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,1,2,19,0.11349999904632568
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,2,6,38,0.11349999904632568
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,3,10,57,0.13910000026226044
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,4,13,75,0.30480000376701355
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,5,18,94,0.4244999885559082
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,6,23,113,0.649399995803833
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,7,27,132,0.7994999885559082
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,8,31,150,0.861299991607666
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,9,35,169,0.8978000283241272
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,10,38,188,0.9259999990463257
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,11,42,207,0.9368000030517578
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,12,46,225,0.9419000148773193
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,13,49,244,0.9490000009536743
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,14,52,263,0.9544000029563904
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,15,55,282,0.9581000208854675
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,16,58,300,0.9611999988555908
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,17,61,319,0.9648000001907349
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,18,64,338,0.9661999940872192
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,19,68,357,0.9674000144004822
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,20,71,375,0.9695000052452087
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,21,73,394,0.970300018787384
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,22,76,413,0.9722999930381775
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,23,79,432,0.9713000059127808
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,24,82,450,0.9739000201225281
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,25,85,469,0.9749000072479248
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,26,87,488,0.9749000072479248
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,27,90,507,0.9764999747276306
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,28,93,525,0.9757999777793884
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,29,95,544,0.9771000146865845
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,30,98,563,0.9778000116348267
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,31,100,582,0.9782999753952026
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,32,103,600,0.9771000146865845
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,33,105,619,0.9789999723434448
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,34,108,638,0.9789000153541565
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,35,110,657,0.9782999753952026
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,36,112,675,0.9797999858856201
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,37,115,694,0.9797999858856201
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,38,117,713,0.9797999858856201
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,39,119,732,0.98089998960495
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,40,121,750,0.9804999828338623
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,41,124,769,0.9811000227928162
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,42,126,788,0.9811999797821045
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,43,128,807,0.98089998960495
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,44,130,825,0.9805999994277954
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,45,132,844,0.9814000129699707
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,46,134,863,0.9824000000953674
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,47,137,882,0.9818000197410583
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,48,139,900,0.9817000031471252
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,49,141,919,0.9821000099182129
EMNIST,linear,25,128,1,2.0,2592202,-1,-1,50,143,938,0.9817000031471252
EMNIST,sketch,25,128,1,2.0,2592202,500,7,1,2,19,0.11349999904632568
EMNIST,sketch,25,128,1,2.0,2592202,500,7,2,6,38,0.11349999904632568
EMNIST,sketch,25,128,1,2.0,2592202,500,7,3,10,57,0.11349999904632568
