dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,1,12,47,0.1136000007390976
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,2,29,94,0.8140000104904175
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,3,43,141,0.906499981880188
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,4,55,188,0.9423999786376953
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,5,66,235,0.9581000208854675
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,6,75,282,0.965399980545044
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,7,84,329,0.9672999978065491
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,8,93,375,0.9703999757766724
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,9,101,422,0.9714999794960022
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,10,108,469,0.9743000268936157
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,11,116,516,0.9728999733924866
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,12,122,563,0.9743000268936157
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,13,130,610,0.9750999808311462
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,14,137,657,0.9764999747276306
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,15,143,704,0.9764999747276306
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,16,150,750,0.9771999716758728
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,17,156,797,0.9778000116348267
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,18,162,844,0.9769999980926514
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,19,168,891,0.9757000207901001
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,20,174,938,0.9775999784469604
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,21,181,985,0.9772999882698059
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,22,188,1032,0.9775000214576721
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,23,194,1079,0.9769999980926514
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,24,201,1125,0.9790999889373779
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,25,208,1172,0.9779999852180481
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,26,215,1219,0.9775000214576721
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,27,222,1266,0.9793999791145325
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,28,230,1313,0.978600025177002
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,29,236,1360,0.9797999858856201
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,30,241,1407,0.9789000153541565
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,31,247,1454,0.9787999987602234
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,32,252,1500,0.979200005531311
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,33,258,1547,0.979200005531311
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,34,263,1594,0.9797999858856201
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,35,270,1641,0.9797000288963318
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,36,276,1688,0.9794999957084656
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,37,283,1735,0.9800999760627747
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,38,288,1782,0.9796000123023987
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,39,294,1829,0.9778000116348267
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,40,299,1875,0.978600025177002
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,41,309,1922,0.9789000153541565
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,42,315,1969,0.9796000123023987
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,43,322,2016,0.9790999889373779
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,44,328,2063,0.980400025844574
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,45,333,2110,0.9800000190734863
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,46,339,2157,0.9793999791145325
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,47,345,2204,0.9801999926567078
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,48,354,2250,0.9775999784469604
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,49,359,2297,0.9800000190734863
EMNIST,naive,10,128,1,1.0,2592202,-1,-1,50,365,2344,0.9796000123023987
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,1,12,47,0.22259999811649323
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,2,27,94,0.6279000043869019
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,3,42,141,0.8726999759674072
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,4,55,188,0.9333000183105469
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,5,67,235,0.9534000158309937
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,6,76,282,0.9611999988555908
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,7,85,329,0.9679999947547913
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,8,93,375,0.9693999886512756
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,9,102,422,0.972000002861023
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,10,109,469,0.9729999899864197
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,11,116,516,0.9750999808311462
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,12,123,563,0.9750999808311462
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,13,130,610,0.9750000238418579
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,14,136,657,0.9754999876022339
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,15,142,704,0.9754999876022339
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,16,147,750,0.9753000140190125
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,17,153,797,0.9761000275611877
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,18,159,844,0.9750999808311462
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,19,166,891,0.9767000079154968
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,20,171,938,0.9765999913215637
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,21,177,985,0.9779999852180481
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,22,182,1032,0.9775999784469604
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,23,188,1079,0.9776999950408936
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,24,193,1125,0.9779000282287598
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,25,197,1172,0.977400004863739
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,26,201,1219,0.9779999852180481
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,27,205,1266,0.9765999913215637
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,28,210,1313,0.9787999987602234
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,29,215,1360,0.9782999753952026
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,30,221,1407,0.9779000282287598
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,31,225,1454,0.9779999852180481
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,32,229,1500,0.9793000221252441
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,33,233,1547,0.9783999919891357
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,34,241,1594,0.979200005531311
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,35,246,1641,0.9789999723434448
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,36,251,1688,0.9775999784469604
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,37,255,1735,0.9789999723434448
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,38,259,1782,0.9783999919891357
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,39,264,1829,0.9797000288963318
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,40,269,1875,0.9800000190734863
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,41,275,1922,0.9801999926567078
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,42,283,1969,0.9781000018119812
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,43,289,2016,0.9803000092506409
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,44,296,2063,0.9801999926567078
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,45,302,2110,0.9800999760627747
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,46,308,2157,0.978600025177002
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,47,311,2204,0.9796000123023987
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,48,315,2250,0.9800999760627747
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,49,319,2297,0.9804999828338623
EMNIST,linear,10,128,1,1.0,2592202,-1,-1,50,323,2344,0.9803000092506409
EMNIST,sketch,10,128,1,1.0,2592202,500,7,1,11,47,0.18230000138282776
EMNIST,sketch,10,128,1,1.0,2592202,500,7,2,26,94,0.6791999936103821
EMNIST,sketch,10,128,1,1.0,2592202,500,7,3,41,141,0.8952999711036682
EMNIST,sketch,10,128,1,1.0,2592202,500,7,4,53,188,0.9307000041007996
EMNIST,sketch,10,128,1,1.0,2592202,500,7,5,65,235,0.9488000273704529
EMNIST,sketch,10,128,1,1.0,2592202,500,7,6,74,282,0.9578999876976013
EMNIST,sketch,10,128,1,1.0,2592202,500,7,7,83,329,0.9634000062942505
EMNIST,sketch,10,128,1,1.0,2592202,500,7,8,92,375,0.9659000039100647
EMNIST,sketch,10,128,1,1.0,2592202,500,7,9,100,422,0.9682999849319458
EMNIST,sketch,10,128,1,1.0,2592202,500,7,10,108,469,0.9677000045776367
EMNIST,sketch,10,128,1,1.0,2592202,500,7,11,115,516,0.9713000059127808
EMNIST,sketch,10,128,1,1.0,2592202,500,7,12,121,563,0.9714000225067139
EMNIST,sketch,10,128,1,1.0,2592202,500,7,13,129,610,0.972000002861023
EMNIST,sketch,10,128,1,1.0,2592202,500,7,14,135,657,0.973800003528595
EMNIST,sketch,10,128,1,1.0,2592202,500,7,15,140,704,0.9736999869346619
EMNIST,sketch,10,128,1,1.0,2592202,500,7,16,146,750,0.9746000170707703
EMNIST,sketch,10,128,1,1.0,2592202,500,7,17,153,797,0.9747999906539917
EMNIST,sketch,10,128,1,1.0,2592202,500,7,18,159,844,0.9753000140190125
EMNIST,sketch,10,128,1,1.0,2592202,500,7,19,165,891,0.9739000201225281
EMNIST,sketch,10,128,1,1.0,2592202,500,7,20,171,938,0.9754999876022339
EMNIST,sketch,10,128,1,1.0,2592202,500,7,21,177,985,0.9739000201225281
EMNIST,sketch,10,128,1,1.0,2592202,500,7,22,183,1032,0.9753999710083008
EMNIST,sketch,10,128,1,1.0,2592202,500,7,23,189,1079,0.9754999876022339
EMNIST,sketch,10,128,1,1.0,2592202,500,7,24,194,1125,0.9754999876022339
EMNIST,sketch,10,128,1,1.0,2592202,500,7,25,200,1172,0.9768000245094299
EMNIST,sketch,10,128,1,1.0,2592202,500,7,26,208,1219,0.9753999710083008
EMNIST,sketch,10,128,1,1.0,2592202,500,7,27,214,1266,0.9765999913215637
EMNIST,sketch,10,128,1,1.0,2592202,500,7,28,219,1313,0.9765999913215637
EMNIST,sketch,10,128,1,1.0,2592202,500,7,29,224,1360,0.9767000079154968
EMNIST,sketch,10,128,1,1.0,2592202,500,7,30,229,1407,0.9764000177383423
EMNIST,sketch,10,128,1,1.0,2592202,500,7,31,234,1454,0.9765999913215637
EMNIST,sketch,10,128,1,1.0,2592202,500,7,32,239,1500,0.9775999784469604
EMNIST,sketch,10,128,1,1.0,2592202,500,7,33,243,1547,0.9781000018119812
