dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,1,9,47,0.11400000005960464
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,2,21,94,0.5827999711036682
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,3,33,141,0.8489999771118164
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,4,43,188,0.9340000152587891
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,5,51,235,0.9484000205993652
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,6,58,282,0.9564999938011169
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,7,64,329,0.9627000093460083
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,8,69,375,0.9667999744415283
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,9,75,422,0.9688000082969666
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,10,80,469,0.9692999720573425
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,11,85,516,0.9703999757766724
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,12,90,563,0.972100019454956
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,13,94,610,0.9732000231742859
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,14,98,657,0.972100019454956
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,15,102,704,0.9731000065803528
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,16,108,750,0.9707000255584717
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,17,113,797,0.9715999960899353
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,18,118,844,0.9732000231742859
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,19,121,891,0.9747999906539917
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,20,125,938,0.9746000170707703
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,21,129,985,0.9753000140190125
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,22,133,1032,0.9740999937057495
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,23,136,1079,0.9764000177383423
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,24,138,1125,0.9754999876022339
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,25,143,1172,0.9735000133514404
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,26,146,1219,0.9740999937057495
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,27,150,1266,0.9750999808311462
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,28,153,1313,0.9767000079154968
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,29,157,1360,0.9758999943733215
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,30,161,1407,0.9753000140190125
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,31,165,1454,0.9760000109672546
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,32,169,1500,0.9757999777793884
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,33,173,1547,0.9751999974250793
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,34,177,1594,0.974399983882904
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,35,180,1641,0.9764000177383423
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,36,183,1688,0.9763000011444092
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,37,188,1735,0.9758999943733215
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,38,192,1782,0.9767000079154968
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,39,195,1829,0.9753999710083008
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,40,198,1875,0.9754999876022339
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,41,202,1922,0.9768999814987183
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,42,205,1969,0.9771000146865845
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,43,209,2016,0.9768000245094299
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,44,211,2063,0.9764999747276306
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,45,214,2110,0.9765999913215637
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,46,219,2157,0.9753000140190125
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,47,223,2204,0.9769999980926514
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,48,227,2250,0.9765999913215637
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,49,231,2297,0.9765999913215637
EMNIST,naive,10,128,1,2.0,2592202,-1,-1,50,235,2344,0.9782000184059143
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,1,7,47,0.11349999904632568
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,2,16,94,0.47760000824928284
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,3,26,141,0.8565999865531921
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,4,35,188,0.9211000204086304
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,5,44,235,0.9455000162124634
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,6,52,282,0.9591000080108643
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,7,59,329,0.9653000235557556
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,8,66,375,0.9700999855995178
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,9,73,422,0.9732999801635742
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,10,79,469,0.9729999899864197
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,11,84,516,0.9749000072479248
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,12,90,563,0.9768000245094299
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,13,95,610,0.9758999943733215
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,14,101,657,0.9786999821662903
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,15,105,704,0.9781000018119812
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,16,110,750,0.9768999814987183
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,17,115,797,0.9785000085830688
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,18,120,844,0.9779999852180481
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,19,124,891,0.9787999987602234
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,20,128,938,0.9797000288963318
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,21,133,985,0.9794999957084656
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,22,138,1032,0.9800999760627747
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,23,142,1079,0.9805999994277954
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,24,145,1125,0.9797999858856201
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,25,149,1172,0.980400025844574
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,26,153,1219,0.9811999797821045
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,27,156,1266,0.9797999858856201
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,28,159,1313,0.9811999797821045
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,29,162,1360,0.982200026512146
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,30,165,1407,0.9817000031471252
EMNIST,linear,10,128,1,2.0,2592202,-1,-1,31,170,1454,0.9800000190734863
