dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,13,94,0.11349999904632568
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,33,188,0.5893999934196472
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,3,57,282,0.88919997215271
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,4,75,375,0.942300021648407
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,5,91,469,0.9592999815940857
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,6,106,563,0.9664999842643738
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,7,119,657,0.9722999930381775
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,8,131,750,0.9760000109672546
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,9,144,844,0.9779999852180481
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,10,156,938,0.9797999858856201
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,11,167,1032,0.9800999760627747
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,12,178,1125,0.9805999994277954
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,13,188,1219,0.9818999767303467
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,14,198,1313,0.9825999736785889
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,15,208,1407,0.9822999835014343
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,16,218,1500,0.9824000000953674
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,17,229,1594,0.9830999970436096
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,18,238,1688,0.9830999970436096
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,19,246,1782,0.9830999970436096
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,20,254,1875,0.9840999841690063
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,21,264,1969,0.9822999835014343
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,22,273,2063,0.9836999773979187
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,23,281,2157,0.9843999743461609
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,24,289,2250,0.983299970626831
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,25,298,2344,0.9840999841690063
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,26,306,2438,0.9843999743461609
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,27,312,2532,0.9848999977111816
