dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,1,6,6,0.11349999904632568
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,2,12,12,0.33399999141693115
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,3,18,18,0.383899986743927
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,4,24,24,0.36629998683929443
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,5,30,30,0.37059998512268066
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,6,36,36,0.4505999982357025
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,7,42,42,0.5458999872207642
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,8,47,47,0.6154000163078308
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,9,53,53,0.6564000248908997
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,10,59,59,0.6940000057220459
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,11,65,65,0.7484999895095825
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,12,71,71,0.7781999707221985
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,13,77,77,0.7983999848365784
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,14,83,83,0.8162000179290771
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,15,88,88,0.8263000249862671
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,16,94,94,0.8392000198364258
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,17,100,100,0.8518000245094299
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,18,106,106,0.859000027179718
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,19,112,112,0.8697999715805054
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,20,118,118,0.8733999729156494
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,21,124,124,0.8795999884605408
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,22,129,129,0.883899986743927
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,23,135,135,0.8896999955177307
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,24,141,141,0.8927000164985657
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,25,147,147,0.8956000208854675
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,26,153,153,0.8981000185012817
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,27,159,159,0.9014000296592712
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,28,165,165,0.9039999842643738
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,29,170,170,0.9074000120162964
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,30,176,176,0.9100000262260437
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,31,182,182,0.9110000133514404
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,32,188,188,0.9139999747276306
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,33,194,194,0.9171000123023987
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,34,200,200,0.919700026512146
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,35,206,206,0.9217000007629395
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,36,211,211,0.9236999750137329
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,37,217,217,0.925000011920929
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,38,223,223,0.9272000193595886
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,39,229,229,0.929099977016449
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,40,235,235,0.9305999875068665
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,41,241,241,0.9326000213623047
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,42,247,247,0.933899998664856
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,43,252,252,0.9355999827384949
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,44,258,258,0.9369999766349792
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,45,264,264,0.9380999803543091
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,46,270,270,0.9395999908447266
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,47,276,276,0.9413999915122986
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,48,282,282,0.9413999915122986
EMNIST,synchronous,40,256,1,0.0,61706,-1,-1,49,288,288,0.9433000087738037
