dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,1,24,24,0.5486999750137329
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,2,47,47,0.7567999958992004
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,3,71,71,0.8309000134468079
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,4,94,94,0.8636999726295471
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,5,118,118,0.8863000273704529
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,6,141,141,0.8996999859809875
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,7,165,165,0.9093999862670898
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,8,188,188,0.9175000190734863
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,9,211,211,0.9257000088691711
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,10,235,235,0.9311000108718872
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,11,258,258,0.9358999729156494
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,12,282,282,0.9398000240325928
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,13,305,305,0.9431999921798706
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,14,329,329,0.9453999996185303
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,15,352,352,0.9484999775886536
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,16,375,375,0.9510999917984009
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,17,399,399,0.9527999758720398
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,18,422,422,0.9532999992370605
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,19,446,446,0.9557999968528748
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,20,469,469,0.9573000073432922
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,21,493,493,0.9580000042915344
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,22,516,516,0.9581999778747559
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,23,540,540,0.958299994468689
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,24,563,563,0.9595999717712402
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,25,586,586,0.9595000147819519
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,26,610,610,0.9588000178337097
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,27,633,633,0.9595999717712402
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,28,657,657,0.9589999914169312
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,29,680,680,0.9599999785423279
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,30,704,704,0.9602000117301941
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,31,727,727,0.9606999754905701
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,32,750,750,0.9613000154495239
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,33,774,774,0.9616000056266785
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,34,797,797,0.9616000056266785
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,35,821,821,0.9620000123977661
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,36,844,844,0.9617999792098999
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,37,868,868,0.961899995803833
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,38,891,891,0.9620000123977661
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,39,915,915,0.9620000123977661
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,40,938,938,0.9625999927520752
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,41,961,961,0.9628000259399414
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,42,985,985,0.9628000259399414
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,43,1008,1008,0.9624000191688538
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,44,1032,1032,0.9628999829292297
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,45,1055,1055,0.9625999927520752
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,46,1079,1079,0.9635000228881836
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,47,1102,1102,0.9639000296592712
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,48,1125,1125,0.9638000130653381
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,49,1149,1149,0.9638000130653381
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,50,1172,1172,0.9639999866485596
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,51,1196,1196,0.9639000296592712
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,52,1219,1219,0.9639999866485596
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,53,1243,1243,0.9645000100135803
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,54,1266,1266,0.9643999934196472
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,55,1290,1290,0.9645000100135803
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,56,1313,1313,0.9643999934196472
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,57,1336,1336,0.9648000001907349
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,58,1360,1360,0.9643999934196472
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,59,1383,1383,0.9650999903678894
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,60,1407,1407,0.9646000266075134
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,61,1430,1430,0.9650999903678894
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,62,1454,1454,0.965499997138977
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,63,1477,1477,0.9652000069618225
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,64,1500,1500,0.9653000235557556
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,65,1524,1524,0.9650999903678894
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,66,1547,1547,0.965499997138977
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,67,1571,1571,0.9660000205039978
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,68,1594,1594,0.9656000137329102
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,69,1618,1618,0.9659000039100647
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,70,1641,1641,0.9660000205039978
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,71,1665,1665,0.9656000137329102
EMNIST,synchronous,10,256,1,0.0,61706,-1,-1,72,1688,1688,0.9660000205039978
