dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,1,6,6,0.11349999904632568
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,2,11,11,0.4855000078678131
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,3,16,16,0.36410000920295715
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,4,21,21,0.39169999957084656
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,5,27,27,0.5913000106811523
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,6,32,32,0.5972999930381775
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,7,37,37,0.6039000153541565
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,8,42,42,0.6362000107765198
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,9,47,47,0.6592000126838684
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,10,53,53,0.708899974822998
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,11,58,58,0.7418000102043152
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,12,63,63,0.7670999765396118
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,13,68,68,0.784500002861023
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,14,73,73,0.7980999946594238
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,15,79,79,0.810699999332428
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,16,84,84,0.8210999965667725
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,17,89,89,0.8299000263214111
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,18,94,94,0.8403000235557556
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,19,99,99,0.8501999974250793
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,20,105,105,0.8586000204086304
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,21,110,110,0.8651000261306763
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,22,115,115,0.8708999752998352
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,23,120,120,0.8781999945640564
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,24,125,125,0.8815000057220459
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,25,131,131,0.8884000182151794
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,26,136,136,0.8925999999046326
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,27,141,141,0.8966000080108643
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,28,146,146,0.9007999897003174
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,29,152,152,0.902999997138977
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,30,157,157,0.9054999947547913
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,31,162,162,0.9081000089645386
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,32,167,167,0.9099000096321106
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,33,172,172,0.9121999740600586
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,34,178,178,0.9157000184059143
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,35,183,183,0.9189000129699707
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,36,188,188,0.9199000000953674
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,37,193,193,0.9222000241279602
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,38,198,198,0.9244999885559082
EMNIST,synchronous,45,256,1,0.0,61706,-1,-1,39,204,204,0.9265000224113464
