dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,1,4,4,0.11349999904632568
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,2,8,8,0.11349999904632568
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,3,12,12,0.24269999563694
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,4,16,16,0.3165999948978424
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,5,20,20,0.3352000117301941
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,6,24,24,0.328000009059906
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,7,28,28,0.32249999046325684
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,8,32,32,0.34209999442100525
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,9,36,36,0.3950999975204468
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,10,40,40,0.45179998874664307
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,11,43,43,0.4948999881744385
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,12,47,47,0.5767999887466431
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,13,51,51,0.6344000101089478
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,14,55,55,0.6585000157356262
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,15,59,59,0.6872000098228455
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,16,63,63,0.7228000164031982
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,17,67,67,0.7486000061035156
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,18,71,71,0.7677000164985657
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,19,75,75,0.7867000102996826
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,20,79,79,0.7985000014305115
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,21,83,83,0.8087999820709229
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,22,86,86,0.8148000240325928
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,23,90,90,0.8226000070571899
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,24,94,94,0.8319000005722046
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,25,98,98,0.8395000100135803
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,26,102,102,0.8449000120162964
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,27,106,106,0.8519999980926514
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,28,110,110,0.8580999970436096
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,29,114,114,0.8618000149726868
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,30,118,118,0.8676999807357788
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,31,122,122,0.871399998664856
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,32,125,125,0.8748000264167786
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,33,129,129,0.8784999847412109
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,34,133,133,0.8824999928474426
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,35,137,137,0.8870000243186951
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,36,141,141,0.8881999850273132
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,37,145,145,0.8919000029563904
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,38,149,149,0.8949999809265137
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,39,153,153,0.8964999914169312
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,40,157,157,0.8989999890327454
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,41,161,161,0.9007999897003174
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,42,165,165,0.9038000106811523
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,43,168,168,0.9054999947547913
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,44,172,172,0.9078999757766724
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,45,176,176,0.9093999862670898
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,46,180,180,0.9117000102996826
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,47,184,184,0.9140999913215637
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,48,188,188,0.9151999950408936
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,49,192,192,0.9179999828338623
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,50,196,196,0.9193000197410583
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,51,200,200,0.9205999970436096
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,52,204,204,0.921500027179718
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,53,208,208,0.9233999848365784
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,54,211,211,0.9243999719619751
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,55,215,215,0.9264000058174133
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,56,219,219,0.9283000230789185
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,57,223,223,0.9302999973297119
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,58,227,227,0.9305999875068665
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,59,231,231,0.9322999715805054
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,60,235,235,0.9330000281333923
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,61,239,239,0.9345999956130981
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,62,243,243,0.9365000128746033
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,63,247,247,0.9366000294685364
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,64,250,250,0.9373000264167786
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,65,254,254,0.9383000135421753
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,66,258,258,0.9387999773025513
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,67,262,262,0.9409000277519226
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,68,266,266,0.9415000081062317
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,69,270,270,0.9416000247001648
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,70,274,274,0.9430000185966492
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,71,278,278,0.9427000284194946
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,72,282,282,0.9437999725341797
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,73,286,286,0.9444000124931335
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,74,290,290,0.9452999830245972
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,75,293,293,0.9460999965667725
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,76,297,297,0.9470000267028809
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,77,301,301,0.9469000101089478
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,78,305,305,0.9477999806404114
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,79,309,309,0.9488999843597412
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,80,313,313,0.9495000243186951
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,81,317,317,0.9496999979019165
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,82,321,321,0.9505000114440918
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,83,325,325,0.9514999985694885
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,84,329,329,0.9521999955177307
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,85,333,333,0.9532999992370605
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,86,336,336,0.9538999795913696
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,87,340,340,0.9545999765396118
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,88,344,344,0.9550999999046326
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,89,348,348,0.9562000036239624
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,90,352,352,0.9563999772071838
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,91,356,356,0.95660001039505
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,92,360,360,0.9575999975204468
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,93,364,364,0.9574000239372253
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,94,368,368,0.957099974155426
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,95,372,372,0.9580000042915344
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,96,375,375,0.9581000208854675
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,97,379,379,0.9585999846458435
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,98,383,383,0.9589999914169312
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,99,387,387,0.9592999815940857
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,100,391,391,0.9598000049591064
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,101,395,395,0.9603999853134155
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,102,399,399,0.9609000086784363
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,103,403,403,0.9609000086784363
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,104,407,407,0.9613999724388123
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,105,411,411,0.9621000289916992
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,106,415,415,0.9623000025749207
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,107,418,418,0.9621000289916992
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,108,422,422,0.9629999995231628
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,109,426,426,0.963699996471405
EMNIST,synchronous,60,256,1,0.0,61706,-1,-1,110,430,430,0.9642999768257141
