dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,1,7,7,0.3089999854564667
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,2,14,14,0.31049999594688416
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,3,21,21,0.2944999933242798
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,4,27,27,0.3052000105381012
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,5,34,34,0.4359999895095825
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,6,41,41,0.5629000067710876
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,7,47,47,0.61080002784729
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,8,54,54,0.6618000268936157
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,9,61,61,0.7297999858856201
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,10,67,67,0.7627000212669373
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,11,74,74,0.7972000241279602
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,12,81,81,0.8195000290870667
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,13,88,88,0.8309000134468079
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,14,94,94,0.8428000211715698
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,15,101,101,0.85589998960495
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,16,108,108,0.8628000020980835
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,17,114,114,0.871399998664856
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,18,121,121,0.8784999847412109
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,19,128,128,0.8855999708175659
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,20,134,134,0.8894000053405762
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,21,141,141,0.8939999938011169
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,22,148,148,0.8992000222206116
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,23,155,155,0.902400016784668
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,24,161,161,0.9059000015258789
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,25,168,168,0.910099983215332
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,26,175,175,0.9135000109672546
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,27,181,181,0.916100025177002
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,28,188,188,0.9193000197410583
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,29,195,195,0.9221000075340271
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,30,201,201,0.9236000180244446
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,31,208,208,0.9258999824523926
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,32,215,215,0.929099977016449
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,33,221,221,0.9308000206947327
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,34,228,228,0.932200014591217
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,35,235,235,0.9340000152587891
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,36,242,242,0.9355999827384949
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,37,248,248,0.9366000294685364
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,38,255,255,0.9383999705314636
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,39,262,262,0.9401000142097473
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,40,268,268,0.9408000111579895
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,41,275,275,0.942300021648407
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,42,282,282,0.9437000155448914
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,43,288,288,0.9447000026702881
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,44,295,295,0.9451000094413757
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,45,302,302,0.9473999738693237
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,46,309,309,0.947700023651123
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,47,315,315,0.9491999745368958
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,48,322,322,0.9506000280380249
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,49,329,329,0.9502999782562256
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,50,335,335,0.951200008392334
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,51,342,342,0.9528999924659729
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,52,349,349,0.954200029373169
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,53,355,355,0.9542999863624573
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,54,362,362,0.9550999999046326
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,55,369,369,0.95660001039505
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,56,375,375,0.9573000073432922
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,57,382,382,0.9581000208854675
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,58,389,389,0.9587000012397766
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,59,396,396,0.9592999815940857
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,60,402,402,0.960099995136261
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,61,409,409,0.9602000117301941
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,62,416,416,0.9607999920845032
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,63,422,422,0.9610000252723694
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,64,429,429,0.9620000123977661
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,65,436,436,0.9623000025749207
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,66,442,442,0.9624999761581421
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,67,449,449,0.9629999995231628
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,68,456,456,0.9628999829292297
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,69,463,463,0.9628000259399414
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,70,469,469,0.9642000198364258
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,71,476,476,0.9650999903678894
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,72,483,483,0.9656000137329102
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,73,489,489,0.965399980545044
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,74,496,496,0.964900016784668
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,75,503,503,0.9660000205039978
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,76,509,509,0.9656999707221985
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,77,516,516,0.967199981212616
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,78,523,523,0.9670000076293945
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,79,530,530,0.9677000045776367
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,80,536,536,0.9674999713897705
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,81,543,543,0.9678999781608582
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,82,550,550,0.9684000015258789
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,83,556,556,0.9684000015258789
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,84,563,563,0.9686999917030334
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,85,570,570,0.9692000150680542
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,86,576,576,0.9697999954223633
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,87,583,583,0.9699000120162964
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,88,590,590,0.9702000021934509
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,89,596,596,0.9706000089645386
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,90,603,603,0.97079998254776
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,91,610,610,0.9708999991416931
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,92,617,617,0.9714999794960022
EMNIST,synchronous,35,256,1,0.0,61706,-1,-1,93,623,623,0.9715999960899353
