dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,1,14,47,0.9532999992370605
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,2,22,94,0.9786999821662903
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,3,30,141,0.9839000105857849
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,4,38,188,0.9878000020980835
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,5,46,235,0.9896000027656555
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,6,53,282,0.9915000200271606
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,7,61,329,0.9919000267982483
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,8,69,375,0.9923999905586243
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,9,76,422,0.9922000169754028
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,10,84,469,0.993399977684021
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,11,91,516,0.9937000274658203
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,12,99,563,0.9934999942779541
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,13,107,610,0.9937999844551086
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,14,114,657,0.9937999844551086
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,15,121,704,0.9940000176429749
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,16,129,750,0.9940999746322632
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,17,136,797,0.9937000274658203
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,18,143,844,0.9945999979972839
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,19,150,891,0.9944999814033508
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,20,157,938,0.9944000244140625
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,21,164,985,0.9936000108718872
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,22,171,1032,0.9937000274658203
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,23,178,1079,0.9941999912261963
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,24,184,1125,0.9940999746322632
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,25,191,1172,0.9937999844551086
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,26,198,1219,0.9937999844551086
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,27,204,1266,0.9945999979972839
MNIST,linear,20,64,1,1.5,AdvancedCNN,2592202,-1,-1,28,212,1313,0.9943000078201294
