dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,1,22,63,0.9585999846458435
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,2,37,125,0.9789999723434448
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,3,51,188,0.9851999878883362
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,4,63,250,0.9884999990463257
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,5,76,313,0.9897000193595886
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,6,88,375,0.9904999732971191
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,7,101,438,0.9918000102043152
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,8,113,500,0.9925000071525574
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,9,126,563,0.992900013923645
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,10,138,625,0.9925000071525574
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,11,150,688,0.993399977684021
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,12,162,750,0.9940999746322632
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,13,174,813,0.9934999942779541
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,14,185,875,0.9932000041007996
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,15,197,938,0.9936000108718872
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,16,209,1000,0.9933000206947327
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,17,221,1063,0.9939000010490417
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,18,232,1125,0.9943000078201294
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,19,245,1188,0.993399977684021
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,20,255,1250,0.9944000244140625
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,21,267,1313,0.9943000078201294
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,22,278,1375,0.9940999746322632
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,23,289,1438,0.9937000274658203
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,24,300,1500,0.9943000078201294
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,25,313,1563,0.9943000078201294
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,26,323,1625,0.9943000078201294
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,27,335,1688,0.9945999979972839
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,28,347,1750,0.9940999746322632
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,29,358,1813,0.9944000244140625
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,30,368,1875,0.9950000047683716
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,31,379,1938,0.9951000213623047
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,32,389,2000,0.9950000047683716
MNIST,naive,30,32,1,1.0,AdvancedCNN,2592202,-1,-1,33,399,2063,0.9941999912261963
