dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,1,39,94,0.9728999733924866
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,2,70,188,0.9853000044822693
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,3,97,282,0.9889000058174133
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,4,127,375,0.991100013256073
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,5,153,469,0.9914000034332275
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,6,179,563,0.9932000041007996
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,7,204,657,0.9930999875068665
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,8,231,750,0.9929999709129333
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,9,257,844,0.9941999912261963
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,10,285,938,0.9930999875068665
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,11,310,1032,0.9944000244140625
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,12,334,1125,0.9944000244140625
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,13,357,1219,0.9940999746322632
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,14,381,1313,0.9943000078201294
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,15,404,1407,0.9939000010490417
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,16,428,1500,0.9944999814033508
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,17,452,1594,0.9943000078201294
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,18,474,1688,0.9941999912261963
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,19,497,1782,0.9947999715805054
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,20,518,1875,0.9950000047683716
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,21,540,1969,0.9944999814033508
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,22,562,2063,0.9948999881744385
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,23,584,2157,0.9957000017166138
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,24,608,2250,0.9948999881744385
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,25,629,2344,0.9948999881744385
MNIST,linear,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,26,649,2438,0.994700014591217
