dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,1,13,38,0.9289000034332275
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,2,20,75,0.9650999903678894
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,3,28,113,0.9750999808311462
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,4,34,150,0.9814000129699707
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,5,40,188,0.9847999811172485
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,6,47,225,0.9878000020980835
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,7,53,263,0.9890999794006348
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,8,60,300,0.9908000230789185
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,9,66,338,0.9914000034332275
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,10,72,375,0.9922000169754028
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,11,79,413,0.9922000169754028
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,12,85,450,0.9927999973297119
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,13,92,488,0.9930999875068665
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,14,98,525,0.992900013923645
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,15,104,563,0.9933000206947327
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,16,110,600,0.992900013923645
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,17,117,638,0.9936000108718872
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,18,123,675,0.9937000274658203
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,19,130,713,0.9937999844551086
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,20,136,750,0.9940000176429749
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,21,142,788,0.9937000274658203
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,22,148,825,0.9936000108718872
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,23,155,863,0.9940000176429749
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,24,160,900,0.9941999912261963
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,25,166,938,0.9937000274658203
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,26,172,975,0.9939000010490417
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,27,178,1013,0.9940999746322632
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,28,184,1050,0.9941999912261963
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,29,189,1088,0.9944999814033508
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,30,195,1125,0.9943000078201294
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,31,201,1163,0.9944000244140625
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,32,206,1200,0.9945999979972839
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,33,211,1238,0.9947999715805054
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,34,217,1275,0.9945999979972839
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,35,222,1313,0.9945999979972839
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,36,227,1350,0.9943000078201294
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,37,233,1388,0.9947999715805054
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,38,238,1425,0.9944999814033508
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,39,243,1463,0.9947999715805054
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,40,248,1500,0.9948999881744385
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,41,254,1538,0.9945999979972839
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,42,259,1575,0.9951000213623047
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,43,264,1613,0.9947999715805054
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,44,269,1650,0.9944000244140625
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,45,275,1688,0.994700014591217
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,46,280,1725,0.9945999979972839
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,47,285,1763,0.9948999881744385
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,48,290,1800,0.9948999881744385
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,49,295,1838,0.9944999814033508
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,50,300,1875,0.9945999979972839
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,51,306,1913,0.9945999979972839
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,52,311,1950,0.9944999814033508
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,53,317,1988,0.994700014591217
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,54,321,2025,0.9945999979972839
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,55,326,2063,0.9945999979972839
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,56,331,2100,0.9944999814033508
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,57,336,2138,0.9944000244140625
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,58,341,2175,0.9941999912261963
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,59,346,2213,0.9944999814033508
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,60,351,2250,0.9943000078201294
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,61,357,2288,0.9947999715805054
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,62,362,2325,0.9943000078201294
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,63,367,2363,0.9945999979972839
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,64,372,2400,0.9944000244140625
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,65,377,2438,0.9944000244140625
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,66,382,2475,0.9945999979972839
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,67,388,2513,0.994700014591217
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,68,393,2550,0.9944999814033508
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,69,399,2588,0.9945999979972839
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,70,403,2625,0.9940999746322632
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,71,408,2663,0.9945999979972839
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,72,413,2700,0.9947999715805054
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,73,418,2738,0.9945999979972839
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,74,422,2775,0.9948999881744385
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,75,427,2813,0.9944000244140625
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,76,432,2850,0.9943000078201294
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,77,436,2888,0.994700014591217
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,78,441,2925,0.994700014591217
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,79,445,2963,0.9945999979972839
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,80,450,3000,0.9950000047683716
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,81,455,3038,0.9947999715805054
MNIST,naive,50,32,1,1.5,AdvancedCNN,2592202,-1,-1,82,459,3075,0.9948999881744385
