dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,1,7,12,0.7998999953269958
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,2,11,24,0.9269999861717224
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,3,14,36,0.9545000195503235
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,4,17,47,0.9652000069618225
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,5,20,59,0.9735999703407288
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,6,22,71,0.9782000184059143
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,7,24,83,0.98089998960495
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,8,27,94,0.984499990940094
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,9,29,106,0.9857000112533569
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,10,31,118,0.9865999817848206
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,11,34,129,0.9878000020980835
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,12,36,141,0.9891999959945679
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,13,38,153,0.9896000027656555
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,14,41,165,0.9898999929428101
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,15,43,176,0.9901999831199646
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,16,45,188,0.9909999966621399
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,17,48,200,0.9912999868392944
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,18,50,211,0.991599977016449
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,19,52,223,0.9918000102043152
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,20,55,235,0.9925000071525574
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,21,57,247,0.9925000071525574
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,22,59,258,0.9927999973297119
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,23,62,270,0.9933000206947327
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,24,64,282,0.992900013923645
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,25,66,293,0.9933000206947327
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,26,69,305,0.993399977684021
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,27,71,317,0.9929999709129333
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,28,74,329,0.9933000206947327
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,29,76,340,0.9932000041007996
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,30,78,352,0.9934999942779541
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,31,80,364,0.9932000041007996
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,32,83,375,0.9933000206947327
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,33,85,387,0.9934999942779541
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,34,87,399,0.9930999875068665
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,35,90,411,0.9930999875068665
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,36,92,422,0.9937999844551086
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,37,94,434,0.9939000010490417
MNIST,naive,40,128,1,1.0,AdvancedCNN,2592202,-1,-1,38,96,446,0.9940999746322632
