dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,1,10,24,0.9230999946594238
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,2,15,47,0.9692000150680542
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,3,20,71,0.9812999963760376
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,4,24,94,0.9871000051498413
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,5,29,118,0.989300012588501
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,6,33,141,0.9884999990463257
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,7,37,165,0.9908000230789185
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,8,41,188,0.991599977016449
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,9,45,211,0.9923999905586243
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,10,49,235,0.9922999739646912
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,11,53,258,0.9933000206947327
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,12,57,282,0.9937999844551086
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,13,61,305,0.9934999942779541
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,14,64,329,0.9941999912261963
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,15,69,352,0.9940000176429749
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,16,73,375,0.9934999942779541
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,17,77,399,0.9940000176429749
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,18,80,422,0.9944000244140625
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,19,84,446,0.9941999912261963
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,20,88,469,0.9940999746322632
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,21,92,493,0.9940999746322632
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,22,96,516,0.9933000206947327
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,23,100,540,0.9936000108718872
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,24,103,563,0.9944000244140625
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,25,107,586,0.9943000078201294
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,26,111,610,0.9940999746322632
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,27,114,633,0.9939000010490417
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,28,118,657,0.9943000078201294
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,29,122,680,0.9939000010490417
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,30,125,704,0.9937000274658203
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,31,129,727,0.9939000010490417
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,32,132,750,0.9947999715805054
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,33,135,774,0.9947999715805054
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,34,138,797,0.994700014591217
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,35,142,821,0.9944999814033508
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,36,145,844,0.994700014591217
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,37,148,868,0.9944000244140625
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,38,152,891,0.9944000244140625
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,39,156,915,0.994700014591217
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,40,159,938,0.9944000244140625
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,41,162,961,0.9947999715805054
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,42,166,985,0.9948999881744385
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,43,169,1008,0.994700014591217
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,44,172,1032,0.9950000047683716
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,45,176,1055,0.994700014591217
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,46,180,1079,0.9940000176429749
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,47,183,1102,0.9944999814033508
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,48,187,1125,0.9941999912261963
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,49,190,1149,0.9944000244140625
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,50,193,1172,0.9944999814033508
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,51,197,1196,0.995199978351593
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,52,200,1219,0.994700014591217
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,53,203,1243,0.9944999814033508
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,54,206,1266,0.9948999881744385
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,55,210,1290,0.9944999814033508
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,56,214,1313,0.994700014591217
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,57,218,1336,0.9943000078201294
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,58,222,1360,0.9947999715805054
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,59,225,1383,0.9947999715805054
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,60,228,1407,0.9951000213623047
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,61,231,1430,0.9947999715805054
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,62,235,1454,0.9945999979972839
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,63,238,1477,0.9947999715805054
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,64,242,1500,0.9944999814033508
MNIST,linear,10,256,1,1.0,AdvancedCNN,2592202,-1,-1,65,247,1524,0.9945999979972839
