dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,1,12,38,0.9391999840736389
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,2,19,75,0.9715999960899353
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,3,25,113,0.9821000099182129
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,4,31,150,0.9861000180244446
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,5,37,188,0.988099992275238
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,6,44,225,0.9894000291824341
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,7,50,263,0.9909999966621399
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,8,56,300,0.9911999702453613
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,9,62,338,0.9919000267982483
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,10,69,375,0.9921000003814697
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,11,75,413,0.9926999807357788
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,12,81,450,0.9929999709129333
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,13,87,488,0.9930999875068665
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,14,93,525,0.9937000274658203
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,15,99,563,0.9939000010490417
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,16,105,600,0.9940999746322632
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,17,111,638,0.9939000010490417
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,18,117,675,0.9937999844551086
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,19,123,713,0.9940999746322632
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,20,128,750,0.9940999746322632
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,21,134,788,0.9939000010490417
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,22,140,825,0.9941999912261963
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,23,146,863,0.9940999746322632
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,24,152,900,0.9934999942779541
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,25,157,938,0.9944000244140625
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,26,163,975,0.9943000078201294
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,27,168,1013,0.994700014591217
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,28,173,1050,0.9948999881744385
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,29,180,1088,0.994700014591217
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,30,185,1125,0.9944000244140625
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,31,190,1163,0.9940999746322632
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,32,196,1200,0.9944999814033508
MNIST,linear,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,33,201,1238,0.9940999746322632
