dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,1,10,32,0.9470999836921692
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,2,15,63,0.9749000072479248
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,3,21,94,0.9825999736785889
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,4,26,125,0.9864000082015991
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,5,31,157,0.9894000291824341
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,6,36,188,0.9904000163078308
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,7,41,219,0.9914000034332275
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,8,46,250,0.9916999936103821
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,9,51,282,0.9926999807357788
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,10,56,313,0.9929999709129333
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,11,62,344,0.992900013923645
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,12,66,375,0.9936000108718872
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,13,71,407,0.993399977684021
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,14,76,438,0.9937999844551086
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,15,80,469,0.9939000010490417
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,16,85,500,0.9936000108718872
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,17,90,532,0.9932000041007996
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,18,95,563,0.992900013923645
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,19,99,594,0.9934999942779541
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,20,103,625,0.9937999844551086
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,21,108,657,0.9937999844551086
MNIST,linear,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,22,112,688,0.9943000078201294
