dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,1,7,19,0.8550999760627747
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,2,11,38,0.9535999894142151
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,3,14,57,0.972599983215332
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,4,17,75,0.9796000123023987
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,5,21,94,0.9830999970436096
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,6,24,113,0.9861000180244446
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,7,27,132,0.9883000254631042
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,8,30,150,0.9886000156402588
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,9,33,169,0.9896000027656555
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,10,36,188,0.991100013256073
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,11,39,207,0.9905999898910522
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,12,42,225,0.991599977016449
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,13,46,244,0.9925000071525574
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,14,49,263,0.9918000102043152
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,15,52,282,0.9919999837875366
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,16,55,300,0.9929999709129333
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,17,58,319,0.9937000274658203
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,18,61,338,0.9932000041007996
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,19,64,357,0.9937999844551086
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,20,67,375,0.9940000176429749
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,21,71,394,0.9940000176429749
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,22,73,413,0.9936000108718872
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,23,77,432,0.9933000206947327
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,24,79,450,0.993399977684021
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,25,82,469,0.9937000274658203
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,26,85,488,0.9936000108718872
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,27,88,507,0.9933000206947327
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,28,91,525,0.9934999942779541
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,29,94,544,0.9945999979972839
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,30,97,563,0.9940999746322632
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,31,99,582,0.9940000176429749
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,32,102,600,0.9944000244140625
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,33,105,619,0.9941999912261963
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,34,108,638,0.9941999912261963
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,35,111,657,0.9944999814033508
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,36,113,675,0.9943000078201294
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,37,116,694,0.9945999979972839
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,38,119,713,0.9950000047683716
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,39,121,732,0.994700014591217
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,40,124,750,0.9943000078201294
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,41,126,769,0.9948999881744385
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,42,129,788,0.9950000047683716
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,43,132,807,0.9948999881744385
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,44,134,825,0.9945999979972839
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,45,137,844,0.9947999715805054
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,46,139,863,0.995199978351593
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,47,142,882,0.9948999881744385
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,48,144,900,0.9945999979972839
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,49,147,919,0.9940999746322632
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,50,150,938,0.994700014591217
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,51,152,957,0.9944000244140625
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,52,155,975,0.994700014591217
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,53,157,994,0.9947999715805054
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,54,160,1013,0.9948999881744385
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,55,162,1032,0.995199978351593
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,56,165,1050,0.9948999881744385
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,57,167,1069,0.9945999979972839
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,58,170,1088,0.9941999912261963
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,59,172,1107,0.9944000244140625
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,60,175,1125,0.9948999881744385
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,61,177,1144,0.9947999715805054
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,62,180,1163,0.9948999881744385
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,63,183,1182,0.9948999881744385
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,64,185,1200,0.9950000047683716
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,65,188,1219,0.9948999881744385
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,66,190,1238,0.9948999881744385
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,67,193,1257,0.9945999979972839
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,68,195,1275,0.9944999814033508
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,69,197,1294,0.9944000244140625
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,70,199,1313,0.9945999979972839
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,71,202,1332,0.9950000047683716
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,72,204,1350,0.9952999949455261
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,73,206,1369,0.9951000213623047
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,74,208,1388,0.9950000047683716
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,75,211,1407,0.9950000047683716
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,76,214,1425,0.9957000017166138
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,77,216,1444,0.9951000213623047
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,78,218,1463,0.9950000047683716
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,79,221,1482,0.9951000213623047
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,80,223,1500,0.9947999715805054
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,81,225,1519,0.9951000213623047
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,82,228,1538,0.994700014591217
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,83,230,1557,0.995199978351593
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,84,233,1575,0.9950000047683716
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,85,235,1594,0.9954000115394592
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,86,238,1613,0.9954000115394592
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,87,240,1632,0.995199978351593
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,88,242,1650,0.9954000115394592
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,89,245,1669,0.995199978351593
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,90,247,1688,0.995199978351593
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,91,249,1707,0.9952999949455261
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,92,252,1725,0.9954000115394592
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,93,254,1744,0.995199978351593
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,94,256,1763,0.9952999949455261
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,95,259,1782,0.9948999881744385
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,96,262,1800,0.9951000213623047
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,97,264,1819,0.9955999851226807
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,98,266,1838,0.9950000047683716
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,99,269,1857,0.9950000047683716
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,100,271,1875,0.9947999715805054
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,101,273,1894,0.9957000017166138
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,102,275,1913,0.9952999949455261
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,103,278,1932,0.9952999949455261
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,104,280,1950,0.9952999949455261
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,105,282,1969,0.9955000281333923
MNIST,linear,25,128,1,1.5,AdvancedCNN,2592202,-1,-1,106,285,1988,0.995199978351593
