dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,1,83,375,0.9861000180244446
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,2,156,750,0.9916999936103821
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,3,229,1125,0.9919999837875366
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,4,298,1500,0.9930999875068665
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,5,372,1875,0.9940000176429749
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,6,443,2250,0.9905999898910522
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,7,510,2625,0.9937999844551086
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,8,578,3000,0.9945999979972839
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,9,655,3375,0.9944999814033508
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,10,719,3750,0.9947999715805054
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,11,782,4125,0.9941999912261963
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,12,855,4500,0.9929999709129333
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,13,923,4875,0.992900013923645
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,14,997,5250,0.9929999709129333
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,15,1068,5625,0.9933000206947327
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,16,1132,6000,0.9947999715805054
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,17,1189,6375,0.9944000244140625
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,18,1259,6750,0.9944000244140625
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,19,1330,7125,0.9937999844551086
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,20,1399,7500,0.9927999973297119
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,21,1474,7875,0.993399977684021
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,22,1539,8250,0.9939000010490417
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,23,1611,8625,0.9950000047683716
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,24,1665,9000,0.9934999942779541
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,25,1729,9375,0.9936000108718872
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,26,1789,9750,0.9944999814033508
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,27,1853,10125,0.9936000108718872
MNIST,linear,5,32,1,1.0,AdvancedCNN,2592202,-1,-1,28,1921,10500,0.9939000010490417
