dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,1,11,24,0.8949999809265137
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,2,18,47,0.9585000276565552
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,3,23,71,0.9710999727249146
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,4,28,94,0.9779999852180481
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,5,33,118,0.982699990272522
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,6,38,141,0.9840999841690063
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,7,42,165,0.9855999946594238
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,8,47,188,0.9883000254631042
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,9,52,211,0.9894000291824341
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,10,56,235,0.9908999800682068
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,11,61,258,0.991599977016449
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,12,66,282,0.9916999936103821
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,13,71,305,0.9916999936103821
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,14,75,329,0.9921000003814697
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,15,80,352,0.9919000267982483
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,16,85,375,0.9925000071525574
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,17,89,399,0.992900013923645
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,18,94,422,0.992900013923645
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,19,99,446,0.993399977684021
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,20,103,469,0.9932000041007996
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,21,108,493,0.9932000041007996
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,22,113,516,0.9934999942779541
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,23,118,540,0.9937000274658203
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,24,122,563,0.9937999844551086
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,25,127,586,0.993399977684021
MNIST,naive,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,26,132,610,0.9940999746322632
