dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,1,12,38,0.9467999935150146
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,2,19,75,0.9728999733924866
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,3,26,113,0.9830999970436096
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,4,32,150,0.9851999878883362
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,5,38,188,0.988099992275238
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,6,44,225,0.9894000291824341
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,7,51,263,0.9902999997138977
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,8,57,300,0.9911999702453613
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,9,63,338,0.9911999702453613
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,10,69,375,0.9916999936103821
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,11,76,413,0.9921000003814697
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,12,82,450,0.992900013923645
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,13,88,488,0.9926999807357788
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,14,94,525,0.993399977684021
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,15,100,563,0.9930999875068665
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,16,106,600,0.9930999875068665
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,17,112,638,0.9929999709129333
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,18,118,675,0.9937999844551086
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,19,124,713,0.9937000274658203
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,20,130,750,0.9937999844551086
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,21,136,788,0.9933000206947327
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,22,141,825,0.9940999746322632
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,23,147,863,0.9937999844551086
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,24,153,900,0.9940000176429749
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,25,159,938,0.9939000010490417
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,26,164,975,0.9939000010490417
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,27,170,1013,0.9939000010490417
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,28,176,1050,0.9940000176429749
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,29,181,1088,0.9951000213623047
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,30,186,1125,0.9939000010490417
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,31,192,1163,0.9940000176429749
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,32,197,1200,0.9943000078201294
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,33,202,1238,0.9945999979972839
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,34,208,1275,0.9939000010490417
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,35,213,1313,0.9941999912261963
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,36,218,1350,0.9941999912261963
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,37,222,1388,0.9945999979972839
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,38,228,1425,0.9948999881744385
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,39,232,1463,0.9944999814033508
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,40,238,1500,0.9943000078201294
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,41,243,1538,0.9943000078201294
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,42,249,1575,0.9945999979972839
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,43,254,1613,0.9940000176429749
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,44,259,1650,0.9947999715805054
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,45,264,1688,0.9947999715805054
MNIST,naive,25,64,1,1.5,AdvancedCNN,2592202,-1,-1,46,270,1725,0.9940999746322632
