dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,1,5,5,0.5698000192642212
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,2,9,10,0.6815999746322632
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,3,11,15,0.82669997215271
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,4,13,19,0.8919000029563904
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,5,16,24,0.9286999702453613
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,6,18,29,0.9480000138282776
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,7,19,33,0.9581000208854675
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,8,21,38,0.9639000296592712
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,9,23,43,0.9686999917030334
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,10,24,47,0.9726999998092651
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,11,26,52,0.9754999876022339
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,12,27,57,0.9779999852180481
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,13,29,61,0.9800000190734863
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,14,30,66,0.9825000166893005
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,15,32,71,0.9835000038146973
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,16,33,75,0.9836999773979187
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,17,35,80,0.9850999712944031
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,18,37,85,0.98580002784729
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,19,38,90,0.9871000051498413
MNIST,naive,50,256,1,0.5,AdvancedCNN,2592202,-1,-1,20,40,94,0.9871000051498413
