dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,1,9,19,0.8971999883651733
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,2,15,38,0.9570000171661377
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,3,19,57,0.97079998254776
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,4,23,75,0.9782000184059143
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,5,27,94,0.982200026512146
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,6,31,113,0.9847999811172485
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,7,34,132,0.9865999817848206
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,8,38,150,0.9882000088691711
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,9,42,169,0.9894000291824341
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,10,46,188,0.9904000163078308
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,11,49,207,0.9907000064849854
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,12,53,225,0.9912999868392944
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,13,57,244,0.9912999868392944
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,14,61,263,0.9922000169754028
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,15,64,282,0.9925000071525574
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,16,68,300,0.9939000010490417
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,17,72,319,0.9930999875068665
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,18,76,338,0.9933000206947327
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,19,79,357,0.9937000274658203
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,20,83,375,0.9932000041007996
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,21,87,394,0.993399977684021
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,22,91,413,0.9937000274658203
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,23,94,432,0.9932000041007996
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,24,98,450,0.9934999942779541
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,25,102,469,0.9926999807357788
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,26,105,488,0.9933000206947327
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,27,109,507,0.9933000206947327
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,28,112,525,0.993399977684021
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,29,115,544,0.9944000244140625
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,30,119,563,0.9941999912261963
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,31,123,582,0.9940000176429749
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,32,126,600,0.9943000078201294
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,33,129,619,0.9945999979972839
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,34,133,638,0.9937000274658203
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,35,136,657,0.9941999912261963
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,36,139,675,0.9943000078201294
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,37,142,694,0.994700014591217
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,38,146,713,0.994700014591217
MNIST,naive,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,39,149,732,0.9941999912261963
