dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,1,18,63,0.9631999731063843
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,2,28,125,0.9817000031471252
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,3,39,188,0.9873999953269958
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,4,49,250,0.9897000193595886
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,5,60,313,0.9915000200271606
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,6,70,375,0.991599977016449
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,7,81,438,0.993399977684021
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,8,91,500,0.9936000108718872
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,9,101,563,0.9941999912261963
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,10,111,625,0.9937000274658203
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,11,121,688,0.9934999942779541
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,12,132,750,0.9933000206947327
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,13,141,813,0.9940000176429749
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,14,151,875,0.9943000078201294
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,15,160,938,0.9934999942779541
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,16,169,1000,0.9940999746322632
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,17,178,1063,0.9944000244140625
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,18,188,1125,0.9945999979972839
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,19,198,1188,0.9945999979972839
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,20,207,1250,0.9943000078201294
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,21,215,1313,0.9943000078201294
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,22,224,1375,0.994700014591217
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,23,233,1438,0.9944999814033508
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,24,242,1500,0.9947999715805054
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,25,251,1563,0.9941999912261963
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,26,260,1625,0.9947999715805054
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,27,269,1688,0.9943000078201294
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,28,277,1750,0.9944999814033508
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,29,287,1813,0.9944000244140625
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,30,296,1875,0.9940999746322632
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,31,306,1938,0.9941999912261963
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,32,315,2000,0.9940000176429749
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,33,323,2063,0.9941999912261963
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,34,331,2125,0.9950000047683716
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,35,340,2188,0.9951000213623047
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,36,348,2250,0.9944999814033508
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,37,357,2313,0.9947999715805054
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,38,367,2375,0.994700014591217
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,39,375,2438,0.9937999844551086
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,40,384,2500,0.9945999979972839
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,41,393,2563,0.9944999814033508
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,42,402,2625,0.9945999979972839
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,43,410,2688,0.994700014591217
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,44,417,2750,0.9951000213623047
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,45,425,2813,0.9944999814033508
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,46,432,2875,0.995199978351593
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,47,440,2938,0.9947999715805054
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,48,449,3000,0.9944000244140625
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,49,458,3063,0.9944000244140625
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,50,467,3125,0.994700014591217
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,51,477,3188,0.9950000047683716
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,52,486,3250,0.9952999949455261
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,53,495,3313,0.9947999715805054
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,54,503,3375,0.9948999881744385
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,55,510,3438,0.9948999881744385
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,56,517,3500,0.9954000115394592
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,57,524,3563,0.9954000115394592
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,58,534,3625,0.9941999912261963
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,59,540,3688,0.9947999715805054
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,60,550,3750,0.9952999949455261
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,61,558,3813,0.9954000115394592
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,62,566,3875,0.9948999881744385
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,63,575,3938,0.9945999979972839
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,64,583,4000,0.9952999949455261
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,65,591,4063,0.9951000213623047
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,66,599,4125,0.9948999881744385
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,67,606,4188,0.9948999881744385
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,68,614,4250,0.9945999979972839
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,69,622,4313,0.995199978351593
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,70,631,4375,0.9948999881744385
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,71,639,4438,0.9950000047683716
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,72,646,4500,0.9948999881744385
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,73,656,4563,0.9944999814033508
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,74,664,4625,0.9944000244140625
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,75,674,4688,0.9951000213623047
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,76,683,4750,0.9945999979972839
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,77,690,4813,0.9947999715805054
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,78,699,4875,0.9945999979972839
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,79,709,4938,0.9948999881744385
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,80,717,5000,0.9948999881744385
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,81,726,5063,0.9954000115394592
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,82,734,5125,0.9951000213623047
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,83,743,5188,0.9951000213623047
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,84,751,5250,0.994700014591217
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,85,759,5313,0.9951000213623047
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,86,769,5375,0.9951000213623047
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,87,778,5438,0.9948999881744385
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,88,786,5500,0.995199978351593
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,89,796,5563,0.9944000244140625
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,90,806,5625,0.9944000244140625
MNIST,naive,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,91,814,5688,0.9944999814033508
