dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,1,10,24,0.9017999768257141
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,2,16,47,0.9559999704360962
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,3,22,71,0.9735999703407288
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,4,26,94,0.9789000153541565
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,5,31,118,0.9840999841690063
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,6,36,141,0.9865999817848206
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,7,41,165,0.987500011920929
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,8,45,188,0.9891999959945679
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,9,50,211,0.9904000163078308
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,10,55,235,0.9907000064849854
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,11,59,258,0.9914000034332275
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,12,64,282,0.9918000102043152
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,13,69,305,0.9926000237464905
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,14,74,329,0.9925000071525574
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,15,78,352,0.992900013923645
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,16,83,375,0.9934999942779541
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,17,88,399,0.9930999875068665
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,18,92,422,0.9937999844551086
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,19,97,446,0.993399977684021
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,20,102,469,0.9937999844551086
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,21,106,493,0.9937999844551086
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,22,111,516,0.9937000274658203
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,23,116,540,0.9934999942779541
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,24,120,563,0.9934999942779541
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,25,125,586,0.9939000010490417
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,26,130,610,0.9934999942779541
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,27,134,633,0.9939000010490417
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,28,139,657,0.9940999746322632
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,29,143,680,0.9944000244140625
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,30,147,704,0.9937000274658203
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,31,152,727,0.9943000078201294
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,32,156,750,0.9943000078201294
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,33,161,774,0.9940000176429749
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,34,165,797,0.9944999814033508
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,35,169,821,0.9944000244140625
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,36,173,844,0.9941999912261963
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,37,177,868,0.9936000108718872
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,38,181,891,0.9948999881744385
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,39,185,915,0.9943000078201294
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,40,189,938,0.9941999912261963
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,41,193,961,0.9940000176429749
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,42,197,985,0.9939000010490417
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,43,201,1008,0.9943000078201294
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,44,205,1032,0.9940999746322632
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,45,208,1055,0.9940999746322632
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,46,212,1079,0.9941999912261963
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,47,216,1102,0.9943000078201294
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,48,220,1125,0.9940000176429749
MNIST,linear,40,64,1,1.0,AdvancedCNN,2592202,-1,-1,49,224,1149,0.9944999814033508
