dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,1,7,14,0.8082000017166138
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,2,11,27,0.9305999875068665
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,3,14,41,0.9588000178337097
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,4,17,54,0.9700999855995178
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,5,20,67,0.9768999814987183
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,6,22,81,0.9804999828338623
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,7,25,94,0.9839000105857849
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,8,28,108,0.9861000180244446
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,9,30,121,0.9869999885559082
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,10,33,134,0.9886999726295471
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,11,36,148,0.9887999892234802
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,12,38,161,0.9894000291824341
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,13,41,175,0.9909999966621399
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,14,44,188,0.9908999800682068
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,15,46,201,0.991100013256073
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,16,49,215,0.991599977016449
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,17,52,228,0.9922000169754028
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,18,55,242,0.9921000003814697
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,19,57,255,0.9922000169754028
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,20,60,268,0.9912999868392944
MNIST,linear,35,128,1,1.0,AdvancedCNN,2592202,-1,-1,21,63,282,0.9921000003814697
