dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,1,6,10,0.7311999797821045
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,2,9,19,0.9050999879837036
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,3,12,29,0.9524000287055969
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,4,14,38,0.9671000242233276
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,5,16,47,0.9745000004768372
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,6,18,57,0.9786999821662903
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,7,20,66,0.9818000197410583
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,8,22,75,0.9833999872207642
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,9,24,85,0.9857000112533569
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,10,26,94,0.9872999787330627
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,11,28,104,0.9886999726295471
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,12,30,113,0.9897000193595886
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,13,31,122,0.9897000193595886
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,14,33,132,0.9901000261306763
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,15,35,141,0.9908000230789185
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,16,37,150,0.9908000230789185
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,17,39,160,0.9912999868392944
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,18,41,169,0.9912999868392944
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,19,43,179,0.9919000267982483
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,20,44,188,0.9919999837875366
MNIST,naive,25,256,1,1.0,AdvancedCNN,2592202,-1,-1,21,46,197,0.9922000169754028
