dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,1,7,19,0.8438000082969666
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,2,12,38,0.9477999806404114
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,3,16,57,0.965399980545044
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,4,19,75,0.9736999869346619
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,5,22,94,0.9787999987602234
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,6,25,113,0.9814000129699707
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,7,28,132,0.9833999872207642
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,8,31,150,0.9847999811172485
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,9,34,169,0.9857000112533569
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,10,38,188,0.9868000149726868
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,11,41,207,0.9883999824523926
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,12,44,225,0.989300012588501
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,13,47,244,0.9891999959945679
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,14,50,263,0.9901000261306763
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,15,53,282,0.9908999800682068
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,16,56,300,0.991599977016449
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,17,59,319,0.9919000267982483
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,18,63,338,0.9921000003814697
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,19,66,357,0.9926999807357788
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,20,69,375,0.9926999807357788
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,21,72,394,0.9932000041007996
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,22,75,413,0.992900013923645
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,23,78,432,0.992900013923645
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,24,81,450,0.992900013923645
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,25,84,469,0.9937999844551086
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,26,88,488,0.9932000041007996
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,27,91,507,0.9934999942779541
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,28,94,525,0.9939000010490417
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,29,96,544,0.9936000108718872
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,30,100,563,0.9937999844551086
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,31,103,582,0.9939000010490417
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,32,105,600,0.9934999942779541
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,33,108,619,0.9940000176429749
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,34,111,638,0.9944999814033508
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,35,114,657,0.9934999942779541
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,36,117,675,0.9940999746322632
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,37,120,694,0.9944000244140625
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,38,123,713,0.9944000244140625
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,39,126,732,0.9944999814033508
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,40,129,750,0.9941999912261963
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,41,132,769,0.9940999746322632
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,42,134,788,0.9937999844551086
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,43,137,807,0.9940999746322632
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,44,140,825,0.9945999979972839
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,45,143,844,0.9940999746322632
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,46,145,863,0.9939000010490417
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,47,148,882,0.9945999979972839
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,48,151,900,0.9947999715805054
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,49,154,919,0.994700014591217
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,50,156,938,0.9947999715805054
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,51,159,957,0.9944999814033508
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,52,162,975,0.9948999881744385
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,53,164,994,0.994700014591217
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,54,167,1013,0.9950000047683716
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,55,169,1032,0.9944999814033508
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,56,172,1050,0.9948999881744385
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,57,175,1069,0.9944000244140625
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,58,177,1088,0.9951000213623047
MNIST,linear,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,59,180,1107,0.9945999979972839
