dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,1,18,47,0.9684000015258789
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,2,30,94,0.9854000210762024
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,3,42,141,0.9883000254631042
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,4,54,188,0.9908000230789185
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,5,65,235,0.9922000169754028
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,6,77,282,0.9912999868392944
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,7,89,329,0.9930999875068665
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,8,100,375,0.9929999709129333
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,9,111,422,0.9922000169754028
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,10,122,469,0.9944999814033508
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,11,133,516,0.9940000176429749
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,12,144,563,0.9936000108718872
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,13,155,610,0.9944999814033508
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,14,166,657,0.9940999746322632
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,15,176,704,0.9937999844551086
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,16,186,750,0.9944999814033508
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,17,196,797,0.9940999746322632
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,18,207,844,0.9937999844551086
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,19,218,891,0.9941999912261963
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,20,229,938,0.9940000176429749
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,21,239,985,0.9940000176429749
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,22,249,1032,0.9934999942779541
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,23,260,1079,0.9934999942779541
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,24,271,1125,0.9940000176429749
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,25,282,1172,0.9936000108718872
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,26,292,1219,0.9937000274658203
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,27,301,1266,0.9944999814033508
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,28,313,1313,0.9941999912261963
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,29,324,1360,0.9940999746322632
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,30,333,1407,0.9944000244140625
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,31,343,1454,0.9939000010490417
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,32,354,1500,0.9940999746322632
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,33,364,1547,0.9944000244140625
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,34,375,1594,0.9939000010490417
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,35,384,1641,0.9943000078201294
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,36,394,1688,0.9941999912261963
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,37,405,1735,0.9939000010490417
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,38,415,1782,0.9948999881744385
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,39,425,1829,0.9944000244140625
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,40,434,1875,0.9948999881744385
MNIST,linear,5,256,1,0.5,AdvancedCNN,2592202,-1,-1,41,444,1922,0.9944999814033508
