dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,1,37,125,0.9764999747276306
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,2,64,250,0.9876999855041504
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,3,92,375,0.9907000064849854
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,4,118,500,0.9925000071525574
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,5,144,625,0.9927999973297119
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,6,169,750,0.9932000041007996
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,7,194,875,0.9939000010490417
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,8,221,1000,0.9934999942779541
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,9,245,1125,0.9941999912261963
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,10,270,1250,0.9934999942779541
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,11,293,1375,0.9932000041007996
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,12,317,1500,0.9944000244140625
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,13,339,1625,0.9945999979972839
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,14,362,1750,0.995199978351593
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,15,385,1875,0.994700014591217
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,16,407,2000,0.994700014591217
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,17,428,2125,0.9950000047683716
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,18,451,2250,0.9954000115394592
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,19,473,2375,0.9955000281333923
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,20,495,2500,0.994700014591217
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,21,517,2625,0.9957000017166138
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,22,538,2750,0.9947999715805054
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,23,562,2875,0.9952999949455261
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,24,582,3000,0.9954000115394592
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,25,604,3125,0.9947999715805054
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,26,625,3250,0.994700014591217
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,27,647,3375,0.9952999949455261
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,28,668,3500,0.9948999881744385
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,29,688,3625,0.994700014591217
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,30,710,3750,0.9947999715805054
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,31,735,3875,0.994700014591217
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,32,756,4000,0.9944999814033508
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,33,777,4125,0.994700014591217
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,34,803,4250,0.9955000281333923
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,35,824,4375,0.9948999881744385
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,36,846,4500,0.9947999715805054
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,37,866,4625,0.9954000115394592
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,38,886,4750,0.9944999814033508
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,39,908,4875,0.9955000281333923
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,40,930,5000,0.9944000244140625
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,41,948,5125,0.9954000115394592
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,42,967,5250,0.995199978351593
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,43,989,5375,0.9941999912261963
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,44,1011,5500,0.9944999814033508
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,45,1030,5625,0.9951000213623047
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,46,1054,5750,0.9941999912261963
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,47,1074,5875,0.9943000078201294
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,48,1098,6000,0.9955999851226807
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,49,1119,6125,0.9954000115394592
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,50,1138,6250,0.9954000115394592
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,51,1161,6375,0.9948999881744385
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,52,1184,6500,0.9954000115394592
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,53,1205,6625,0.9957000017166138
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,54,1225,6750,0.9948999881744385
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,55,1249,6875,0.9948999881744385
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,56,1267,7000,0.9957000017166138
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,57,1286,7125,0.9952999949455261
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,58,1307,7250,0.9955999851226807
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,59,1326,7375,0.9952999949455261
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,60,1347,7500,0.9954000115394592
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,61,1372,7625,0.9945999979972839
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,62,1400,7750,0.994700014591217
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,63,1422,7875,0.9951000213623047
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,64,1442,8000,0.9947999715805054
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,65,1456,8125,0.9955000281333923
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,66,1473,8250,0.9948999881744385
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,67,1493,8375,0.9948999881744385
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,68,1513,8500,0.9952999949455261
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,69,1533,8625,0.9948999881744385
MNIST,naive,15,32,1,1.0,AdvancedCNN,2592202,-1,-1,70,1551,8750,0.9952999949455261
