dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,1,6,11,0.7764000296592712
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,2,10,21,0.9157999753952026
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,3,13,32,0.9502999782562256
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,4,16,42,0.9617999792098999
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,5,19,53,0.9710999727249146
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,6,21,63,0.9750999808311462
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,7,23,73,0.9779000282287598
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,8,25,84,0.9811000227928162
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,9,27,94,0.982699990272522
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,10,30,105,0.984000027179718
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,11,32,115,0.9865000247955322
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,12,34,125,0.9861999750137329
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,13,36,136,0.9879999756813049
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,14,38,146,0.9884999990463257
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,15,40,157,0.9889000058174133
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,16,42,167,0.9902999997138977
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,17,44,178,0.989799976348877
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,18,46,188,0.9905999898910522
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,19,48,198,0.9909999966621399
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,20,50,209,0.9908000230789185
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,21,52,219,0.991599977016449
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,22,55,230,0.9916999936103821
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,23,57,240,0.9919000267982483
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,24,59,250,0.9921000003814697
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,25,61,261,0.9923999905586243
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,26,63,271,0.9921000003814697
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,27,65,282,0.9922999739646912
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,28,67,292,0.9932000041007996
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,29,69,303,0.9929999709129333
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,30,71,313,0.9926999807357788
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,31,73,323,0.9926999807357788
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,32,75,334,0.9932000041007996
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,33,77,344,0.9932000041007996
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,34,80,355,0.993399977684021
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,35,82,365,0.9934999942779541
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,36,84,375,0.992900013923645
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,37,86,386,0.9930999875068665
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,38,88,396,0.9929999709129333
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,39,90,407,0.9929999709129333
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,40,92,417,0.993399977684021
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,41,94,428,0.9929999709129333
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,42,96,438,0.9932000041007996
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,43,98,448,0.9930999875068665
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,44,100,459,0.9939000010490417
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,45,102,469,0.993399977684021
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,46,104,480,0.9936000108718872
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,47,106,490,0.9936000108718872
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,48,108,500,0.9929999709129333
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,49,110,511,0.993399977684021
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,50,112,521,0.9939000010490417
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,51,114,532,0.9937000274658203
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,52,116,542,0.9941999912261963
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,53,118,553,0.9937999844551086
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,54,120,563,0.9937999844551086
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,55,122,573,0.9936000108718872
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,56,123,584,0.9936000108718872
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,57,125,594,0.9937999844551086
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,58,127,605,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,59,129,615,0.9937000274658203
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,60,131,625,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,61,133,636,0.9937999844551086
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,62,134,646,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,63,136,657,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,64,138,667,0.9941999912261963
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,65,140,678,0.9939000010490417
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,66,141,688,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,67,143,698,0.9941999912261963
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,68,145,709,0.9940000176429749
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,69,147,719,0.9943000078201294
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,70,149,730,0.9936000108718872
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,71,150,740,0.9944000244140625
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,72,152,750,0.9944999814033508
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,73,154,761,0.9937999844551086
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,74,155,771,0.9939000010490417
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,75,158,782,0.9939000010490417
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,76,159,792,0.9941999912261963
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,77,161,803,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,78,162,813,0.9943000078201294
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,79,164,823,0.9941999912261963
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,80,166,834,0.9944000244140625
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,81,168,844,0.9941999912261963
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,82,170,855,0.994700014591217
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,83,171,865,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,84,173,875,0.9940000176429749
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,85,174,886,0.9937000274658203
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,86,176,896,0.9940000176429749
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,87,178,907,0.9937999844551086
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,88,179,917,0.9945999979972839
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,89,181,928,0.994700014591217
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,90,183,938,0.9943000078201294
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,91,184,948,0.9941999912261963
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,92,186,959,0.9940000176429749
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,93,188,969,0.9941999912261963
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,94,189,980,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,95,191,990,0.9939000010490417
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,96,192,1000,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,97,194,1011,0.9943000078201294
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,98,195,1021,0.9944999814033508
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,99,197,1032,0.9941999912261963
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,100,198,1042,0.994700014591217
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,101,200,1053,0.9944000244140625
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,102,202,1063,0.9944999814033508
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,103,204,1073,0.9944000244140625
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,104,205,1084,0.9941999912261963
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,105,207,1094,0.9944000244140625
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,106,209,1105,0.9941999912261963
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,107,210,1115,0.9944999814033508
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,108,212,1125,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,109,213,1136,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,110,215,1146,0.9943000078201294
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,111,217,1157,0.9941999912261963
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,112,218,1167,0.9944999814033508
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,113,220,1178,0.9945999979972839
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,114,221,1188,0.9940000176429749
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,115,223,1198,0.9941999912261963
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,116,224,1209,0.9944000244140625
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,117,226,1219,0.994700014591217
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,118,228,1230,0.9945999979972839
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,119,229,1240,0.994700014591217
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,120,231,1250,0.9943000078201294
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,121,233,1261,0.994700014591217
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,122,234,1271,0.9943000078201294
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,123,236,1282,0.9944000244140625
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,124,238,1292,0.9944999814033508
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,125,240,1303,0.9944999814033508
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,126,241,1313,0.994700014591217
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,127,243,1323,0.9945999979972839
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,128,244,1334,0.994700014591217
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,129,246,1344,0.9951000213623047
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,130,248,1355,0.994700014591217
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,131,249,1365,0.9944000244140625
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,132,251,1375,0.994700014591217
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,133,252,1386,0.9943000078201294
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,134,254,1396,0.9943000078201294
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,135,256,1407,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,136,257,1417,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,137,259,1428,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,138,261,1438,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,139,262,1448,0.9943000078201294
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,140,264,1459,0.9944000244140625
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,141,265,1469,0.9944999814033508
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,142,267,1480,0.9943000078201294
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,143,268,1490,0.9943000078201294
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,144,270,1500,0.9941999912261963
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,145,271,1511,0.9937999844551086
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,146,273,1521,0.9941999912261963
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,147,274,1532,0.9941999912261963
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,148,276,1542,0.9940000176429749
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,149,277,1553,0.9940000176429749
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,150,279,1563,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,151,281,1573,0.9944000244140625
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,152,282,1584,0.9939000010490417
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,153,283,1594,0.9943000078201294
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,154,285,1605,0.9944000244140625
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,155,286,1615,0.9944999814033508
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,156,288,1625,0.9944000244140625
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,157,290,1636,0.9944999814033508
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,158,291,1646,0.9945999979972839
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,159,293,1657,0.9944000244140625
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,160,295,1667,0.9943000078201294
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,161,296,1678,0.9941999912261963
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,162,298,1688,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,163,300,1698,0.9940999746322632
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,164,302,1709,0.9937999844551086
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,165,303,1719,0.9945999979972839
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,166,305,1730,0.9944000244140625
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,167,306,1740,0.9945999979972839
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,168,308,1750,0.9943000078201294
MNIST,naive,45,128,1,1.0,AdvancedCNN,2592202,-1,-1,169,310,1761,0.9947999715805054
